"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
12,7.21124785153704,1000,-726.178399565403,-1468.46530965709,-1408.40163398059,0.841698801837475,-0.618924889324212,0.696839418182591,2.23385509641221,-1.71247169915724,0.0287885116045915,3.67365121677061,-0.699175422846935,0.900691962554004,0.0938235644328584,-1.81474648513678,0.0283649752802954
12,14.4224957030741,1000,-725.762433792486,-1463.79350416476,-1415.74256362356,2.02018370281568,-0.212221140525435,0.0987434248561187,-0.0677044307860461,-0.596765162873516,0,3.25648126005214,-0.809500601263039,0.282398900152696,-0.178974953018569,-1.13898275683257,0
12,28.8449914061482,1000,-714.597369673009,-1450.91529907393,-1402.86435853273,1.93018211055192,-0.0149958798481541,-0.0586537163625853,-0.11360172086806,-0.540876038663048,0,3.78608192685268,-0.159762732343959,0.212876103976498,-0.705675223671596,-1.21287632720507,0
12,72.1124785153704,525,-692.744878476847,-1442.45530249922,-1418.42983222862,1.75786760720403,0,-0.111251573780176,0,-0.529910515232798,0,3.33070121291912,0,0.155598156360026,0,-1.49783025367233,0
12,144.224957030741,134,-662.706897568413,-1429.64137249597,-1405.61590222537,1.71760233792877,0,-0.0605965132041476,0,-0.538011635980326,0,3.23384011401364,0,0.057087012873004,0,-1.42098979529593,0
12,360.562392576852,136,-588.165710149796,-1403.61945314477,-1391.60671800947,1.56455032932872,0,0,0,-0.514941529913216,0,2.9606745327923,0,0,0,-1.2757102632248,0
12,721.124785153704,126,-481.781162407787,-1350.71334478604,-1338.70060965074,1.31407207594884,0,0,0,-0.435565079696243,0,2.53344696275161,0,0,0,-1.0786773160734,0
13,0,0,-773.323987232506,-1526.64797446501,-1466.58429878851,-13.598772329457,-6.77393303924192,-0.0778986243805152,19.7147079100634,-4.69105950425217,0.113508381694718,4.53312534812076,-1.91425300938313,0.359915921249249,-2.99897056497886,0.72253295641329,-0.103551918952354
13,1.44224957030741,1000,-766.571657973594,-1526.39551647193,-1466.33184079542,-13.5015749707782,-6.72190678146116,-0.179804854946347,19.463352730606,-4.54473517492825,0.109875794452494,4.31999128798899,-2.01609458230483,0.193513137944704,-2.81615453459562,0.745367847243334,-0.0897850487486822
13,3.60562392576852,1000,-757.781678541623,-1525.6167942003,-1465.5531185238,-12.7805852040457,-6.47573025402601,-0.139317070717693,18.5362152185336,-4.33140544152895,0.101660591800124,3.91808124263829,-2.26161996291212,0.118370434345026,-2.35823981603402,0.694901244494454,-0.078369389074755
13,7.21124785153704,1000,-747.10707785122,-1523.21257059223,-1463.14889491573,-11.229543643305,-5.88844025383227,-0.0291397223297564,16.6192556438049,-3.95856579575751,0.0878805913053437,3.17915488711479,-2.6641176125015,0.023402860398155,-1.48459149182193,0.563790682543002,-0.0616204899507751
13,14.4224957030741,1000,-731.7538065787,-1521.59921327536,-1473.54827273415,-9.44492385575542,-5.44273740136926,0,13.9831669982532,-3.07681930764506,0.0457695087512254,2.63442534565143,-2.86352421519612,0,-0.576477553872392,0.184537725368545,-0.026344831579561
13,28.8449914061482,1000,-721.643500426276,-1523.70992911275,-1487.67172370685,-6.05014414899859,-4.40599223114747,0,9.33371537965887,-1.77092247977689,0,1.93254834995459,-2.97373132477856,0,0.568782854901093,-0.287481456681467,0
13,72.1124785153704,1000,-730.846130376838,-1528.18482995062,-1492.14662454471,0.74011244052775,-1.21369661854238,0,1.22097972652734,-0.527827408969011,0,2.54618753550078,-1.90405368792683,0,0.0560369870217679,-0.56025628479329,0
13,144.224957030741,1000,-723.281160528088,-1522.20975662939,-1486.17155122349,2.58242791079742,-0.0925252377494344,0,-0.976660480151785,-0.273251485146373,0,4.60861404364018,-0.613702211604764,0,-2.34587006898921,-0.317542922157784,0
13,360.562392576852,797,-679.728204807381,-1521.8097598277,-1509.7970246924,3.25790669424129,0,0,-1.92148330110549,0,0,6.14512711636527,0,0,-4.17970883588753,0,0
13,721.124785153704,386,-600.918229060297,-1496.45234583655,-1484.43961070125,2.85336141043675,0,0,-1.68983506770901,0,0,5.53394734205617,0,0,-3.76722171595154,0,0
14,0,0,-725.720039891706,-1431.44007978341,-1371.37640410691,0.713985105976083,-1.65602818866484,0.0235691466624501,0.953194200064117,-0.174469757322178,-0.0135617186681625,2.77096555305622,-1.74517397215672,0.198464366915733,0.818695564770844,-1.46080717352607,0.0722576271546037
14,1.44224957030741,1000,-721.688415232078,-1434.97853044117,-1386.92758989997,1.39493142142604,-1.23567055706141,0,0.176258000056029,-0.107537574919734,-0.00978033383793911,2.6246323321998,-1.93930476093644,0,0.478012334425333,-0.972115390601287,0.043713984286245
14,3.60562392576852,1000,-719.386609917387,-1436.5773477742,-1400.53914236829,1.62742977254771,-1.05996203283538,0,0,-0.173738414859183,-0.0017019307619948,2.67978870945784,-2.01275410797261,0,0,-0.543329148048255,0.000916780590100124
14,7.21124785153704,513,-714.62360870089,-1440.12774763165,-1416.10227736105,1.63687603692593,-0.976062051869441,0,0,-0.210848300273416,0,2.66376732642611,-1.94871201450727,0,0,-0.554423498834252,0
14,14.4224957030741,594,-705.33491276725,-1439.27881451036,-1415.25334423976,1.61760678083582,-0.856367464899292,0,0,-0.24388654384414,0,2.64492218683419,-1.82245335226007,0,0,-0.587194725811067,0
14,28.8449914061482,654,-687.539744799391,-1436.43278840056,-1412.40731812996,1.58181151975777,-0.657210773105855,0,0,-0.297530359117637,0,2.61520976402044,-1.59946348964667,0,0,-0.645962070044721,0
14,72.1124785153704,617,-638.731522459849,-1423.39603540022,-1399.37056512962,1.48632680892458,-0.298212592218894,0,0,-0.383920658889497,0,2.5495529760565,-1.12929045078085,0,0,-0.765048285351563,0
14,144.224957030741,385,-566.876684958912,-1395.69978356868,-1371.67431329808,1.34078516056897,-0.0915502145971268,0,0,-0.404794749327138,0,2.43026281187248,-0.733434448911221,0,0,-0.831540009347273,0
14,360.562392576852,225,-393.494504450682,-1272.93713172839,-1248.91166145779,0.982719198440537,0.00243268906223883,0,0,-0.322925131546422,0,2.03154775125672,-0.255888354224862,0,0,-0.787603278901841,0
14,721.124785153704,87,-199.758684580141,-993.736241570482,-981.723506435181,0.572121346192111,0,0,0,-0.193214001679424,0,1.4069028010946,0,0,0,-0.57882621812791,0
15,0,0,-732.508331090433,-1445.01666218087,-1384.95298650436,26.114662491986,8.56355846156145,1.22031808879496,-29.3045299734045,4.95464943575947,-0.134924554445325,-11.2976485386973,-7.71833504332303,-0.850168146975296,16.151807295704,-2.77421962040427,0.0138791826710076
15,1.44224957030741,1000,-725.372521755902,-1444.9406691318,-1384.87699345529,26.1570286636673,8.65896510514999,1.21905773869619,-29.2393666171641,4.84065338417551,-0.126046096327682,-11.2677592492614,-7.68190834653896,-0.865944367497949,16.1017945683739,-2.75516053159424,0.0119127349363185
15,3.60562392576852,1000,-715.041332488387,-1444.51247954894,-1384.44880387244,26.2367728145571,8.85771195137681,1.26229920825262,-29.0685154475906,4.57286031425195,-0.10895814552284,-11.1640573595315,-7.59938989170829,-0.864307533480581,15.9631161801765,-2.72357029530635,0.00721360112552401
15,7.21124785153704,1000,-698.919364936326,-1442.9661288719,-1382.9024531954,26.2897908532736,9.17887182806575,1.34730628382463,-28.6578635491981,4.07678898812362,-0.079462359356925,-10.9036046506158,-7.41669147401084,-0.849730063512299,15.6520135097053,-2.68087849051592,0.00123579564513433
15,14.4224957030741,1000,-670.359676662329,-1437.66991845146,-1377.60624277496,26.1158498095472,9.63252680623998,1.46947461963117,-27.6534550380095,3.19051574998112,-0.0298181319810791,-10.2716255542149,-7.0079212204113,-0.825678179725269,14.9508273863676,-2.6291357281803,-0.0019650460897022
15,28.8449914061482,1000,-627.991047143484,-1438.93239108793,-1390.88145054673,23.8078178903047,9.03318529563863,1.45933166299936,-24.5011310727952,2.28265688519071,0,-8.50025546197621,-6.11099831115153,-0.673419955345475,12.9916413149601,-2.47672770891636,0
15,72.1124785153704,1000,-597.485402395415,-1433.12984262136,-1385.07890208016,14.5343494622592,4.7604057011993,0.431095792860873,-14.4597116166561,1.55317949914674,0,-3.02525430404257,-3.58422786371373,-0.274672334120682,6.85336176515868,-1.83560259574773,0
15,144.224957030741,1000,-699.616177504008,-1446.27087695793,-1410.23267155203,3.37901094038428,-0.0302971459293836,0,-1.85861795233388,-0.062815435862934,0,4.23119098044185,-0.835432510774011,0,-1.99314331862287,-0.281047854047064,0
15,360.562392576852,689,-678.632228113268,-1451.13235063225,-1439.11961549695,3.43548666085359,0,0,-2.02307384473876,0,0,6.03473399540918,0,0,-4.06564265321151,0,0
15,721.124785153704,361,-631.224498185225,-1442.15400068782,-1430.14126555252,3.18299564342966,0,0,-1.87900660374848,0,0,5.67397692633169,0,0,-3.82549974109256,0,0
16,0,0,-731.243790198473,-1442.48758039695,-1382.42390472044,20.0447475305323,6.11556596648896,0.86146075436975,-21.9948707420357,3.688255717159,-0.0987875642326807,-12.0426394553949,-7.85622912473545,-0.671079027090528,17.8166708520163,-3.72482928001795,0.0817629379238289
16,1.44224957030741,1000,-724.129125708724,-1442.37772133487,-1382.31404565837,20.044752758396,6.17694122164436,0.865899757272703,-21.9074479476262,3.59340633499556,-0.092301493387175,-12.0266597655555,-7.84357107535653,-0.66724850138078,17.7324552834241,-3.65750423199122,0.0728995724464879
16,3.60562392576852,1000,-713.959680073893,-1441.72143635732,-1381.65776068082,20.0287588224583,6.30507437406358,0.901780625594807,-21.6828636513628,3.36712357164396,-0.0789826502842644,-11.9729016318158,-7.82963987887231,-0.656977739234809,17.5199087316606,-3.49774981041109,0.0537293170086642
16,7.21124785153704,1000,-698.4959258581,-1439.49859962413,-1379.43492394762,19.9264664670302,6.52883033194228,0.956177334561864,-21.1741329357747,2.92648878697852,-0.0534933714992077,-11.7962765388815,-7.76043179003403,-0.659613393316556,17.0725491341007,-3.2260498648974,0.0247769504670591
16,14.4224957030741,1000,-672.325331667537,-1434.13275593615,-1374.06908025964,19.3941406189485,6.79315356154402,1.01800660786846,-19.8965508280747,2.11822005399698,-0.0108608257057594,-11.0708179248616,-7.38634994560903,-0.660620195903545,16.0249119750528,-2.91888433185191,0.00165552408773142
16,28.8449914061482,1000,-643.220788567534,-1435.74204891663,-1387.69110837543,15.6644762101056,5.30974297009579,0.696266339745431,-15.6160896146343,1.5356277041895,0,-8.39278995089023,-6.11062857997428,-0.448303813248934,12.9922534863158,-2.60090729772078,0
16,72.1124785153704,1000,-652.168006912943,-1441.22364987147,-1405.18544446556,7.3682204596974,1.61382018675484,0,-6.48532995235967,0.666956891707605,0,-2.0342892332093,-3.2703081990839,0,5.75936983529272,-1.76310072163156,0
16,144.224957030741,1000,-691.667038254816,-1443.96881037782,-1407.93060497192,2.50535426161635,-0.400838057155681,0,-0.916257224474374,-0.181770397321987,0,3.74930397863251,-1.2238596925719,0,-1.53625915220276,-0.251922859332069,0
16,360.562392576852,848,-665.816542400884,-1443.16503369873,-1431.15229856343,3.33449386596276,0,0,-1.96484456538221,0,0,6.05624688169569,0,0,-4.08709976018117,0,0
16,721.124785153704,370,-610.193626025676,-1430.59857505741,-1418.58583992211,3.04307689851346,0,0,-1.79830649571528,0,0,5.62729328060836,0,0,-3.80008992892088,0,0
17,0,0,-735.644817025047,-1451.28963405009,-1391.22595837359,55.1649388231387,21.3246876967961,2.95454499959386,-62.8168198355736,9.39680135345273,-0.184260326984897,74.7564018468702,27.3123185063828,3.69758910712653,-86.143305164599,13.9709907817593,-0.343978644486573
17,1.44224957030741,1000,-728.456383244187,-1451.26053726801,-1391.1968615915,55.104939047049,21.3049069376443,2.92343916933007,-62.7534688262223,9.39576534709551,-0.183019912472386,74.7756674520001,27.3287301711657,3.66673405005946,-86.1397545602466,13.9485613632217,-0.337902305831499
17,3.60562392576852,1000,-717.777213485381,-1451.10879984269,-1391.04512416619,54.9651089715829,21.2507866477861,2.86924707405189,-62.6094941038199,9.39570990213259,-0.181468474065754,74.816937786226,27.3733661795471,3.6262909408165,-86.1220122376306,13.8889642483825,-0.327151766661082
17,7.21124785153704,1000,-700.260186036657,-1450.59836669357,-1390.53469101706,54.7136814751045,21.148214381267,2.78308931565795,-62.3460811262578,9.39147494068859,-0.179027507630936,74.8846724154571,27.4538888333696,3.57079881768025,-86.0728197788414,13.7712584636667,-0.309121509000586
17,14.4224957030741,1000,-666.133561265129,-1448.85810128797,-1388.79442561147,54.2780681970124,20.969940283054,2.64165431836573,-61.8696022621344,9.36712382127983,-0.174035003444891,74.988941852182,27.5917879551594,3.48542652915947,-85.9475239737509,13.5437364772401,-0.277697470362564
17,28.8449914061482,1000,-600.789441603653,-1443.80321902343,-1383.73954334693,53.6061632317711,20.7052225470369,2.45079530914603,-61.0627548079963,9.26428344508313,-0.163430720859352,75.1162804647164,27.8144140399478,3.39181058155028,-85.6331590160036,13.1128290670674,-0.228791633484466
17,72.1124785153704,1000,-418.460214095036,-1426.26049764528,-1366.19682196878,52.6219959546491,20.4350126391748,2.22097547628516,-59.5615722209133,8.81689754252575,-0.13157618354598,75.079383288096,28.1657199945862,3.31473085052237,-84.6206537196838,12.1832170144247,-0.151319539742158
17,144.224957030741,1000,-145.861477698007,-1399.39145883611,-1339.32778315961,51.3668030859578,20.3386117315123,2.14473385982714,-57.355323073494,7.89472472966904,-0.0855307144841248,73.8821384212323,28.2288299414996,3.32985232843612,-82.1606120977252,10.9517698592342,-0.094595712800035
17,360.562392576852,1000,510.388526889746,-1279.31546081636,-1231.26452027516,47.9096415386983,19.4311961490918,1.88247320176195,-51.8997383401127,6.08727562740372,0,69.6827023090453,26.9325767777047,3.02308212538938,-75.6836806953956,8.89501431084625,0
17,721.124785153704,1000,1022.11531416889,-838.95368565992,-802.915480254018,37.7348639186007,12.7061389777876,0,-40.6918553237332,6.19757328852316,0,56.2794164517362,17.8795870818354,0,-61.6841429583247,9.65229636496014,0
18,0,0,-698.232676846947,-1376.46535369389,-1316.40167801739,32.1993227619278,13.0921941201482,2.79906171456018,-33.6274760265846,2.78481191821981,-0.0140462599062402,-13.5031802594794,-7.83270937724676,-0.34243795884454,20.1229042859945,-4.81483549273737,0.119679864834163
18,1.44224957030741,1000,-691.183849921346,-1376.36585552294,-1316.30217984644,32.2219313208621,13.1181640382081,2.81726544479415,-33.6223115032884,2.75410318739574,-0.0128400380580794,-13.6478007996271,-7.95229592316543,-0.356653521402738,20.1272939777052,-4.6669233120767,0.103580697354441
18,3.60562392576852,1000,-681.542479580521,-1375.62483331532,-1315.56115763882,32.2551023394768,13.1685800803055,2.85688296325612,-33.5893324423103,2.68161073668013,-0.0100105015780031,-13.9927596488225,-8.25347050702435,-0.405015910779483,20.1326045090351,-4.30591692410605,0.0666346559039239
18,7.21124785153704,1000,-668.44019366542,-1377.06519011681,-1329.01424957561,32.4054865160342,13.3628223224067,2.93322807241171,-33.5608690761704,2.48404957004703,0,-14.6726232020762,-8.83420418028531,-0.536474671236359,20.1649049473347,-3.61870347267683,0
18,14.4224957030741,1000,-643.63956953316,-1377.91469958179,-1329.86375904059,31.1308770794445,12.8013839374621,2.6806188446264,-32.2644923956652,2.46749897222287,0,-14.4685033117324,-9.00831596347195,-0.825980437483352,19.4776581261162,-3.11482594626886,0
18,28.8449914061482,1000,-600.516067816863,-1377.88615674173,-1329.83521620052,28.473822602215,11.5955049314008,2.27675123667142,-29.4751420514071,2.34578110964763,0,-13.3355920375936,-8.67027028209253,-1.01935706364538,17.8496807425766,-2.60323732565911,0
18,72.1124785153704,1000,-510.524668463186,-1377.11323840696,-1329.06229786575,22.3992349225949,8.86391031281096,1.66530214448115,-22.8319601477478,1.78415015151479,0,-9.92396012981955,-7.37275057230254,-1.01420786171588,13.6324164502104,-1.78723240047959,0
18,144.224957030741,1000,-535.891091460344,-1371.59564937704,-1323.54470883584,10.624922497566,3.62634017957479,0.742720084380059,-9.74547571934534,0.452099223730742,0,-2.19667877105204,-4.13035843112932,-0.564987900105276,4.65205495659119,-0.550761917891011,0
18,360.562392576852,1000,-651.951538080133,-1376.79025381353,-1352.76478354293,3.06031322023485,0.00166757963205129,0,-1.80711724147345,0,0,5.84809351586857,-0.0135454822712899,0,-3.968567131211,0,0
18,721.124785153704,317,-612.294042414836,-1375.46404034718,-1363.45130521188,2.91520500633605,0,0,-1.72208183577969,0,0,5.65129620071614,0,0,-3.83977305547928,0,0
19,0,0,-753.118684337058,-1486.23736867412,-1426.17369299761,11.8327232205396,4.29798105562382,1.41055448313119,-9.68933997775207,-0.716509604736754,0.067513994353952,-3.59000913359292,-3.66639387474812,0.461430739654004,9.02323335941928,-3.47561508094625,0.0861597538622279
19,1.44224957030741,1000,-746.29554428929,-1486.16961168024,-1426.10593600374,11.4910582501721,4.11942650883292,1.32236946610757,-9.41292789062925,-0.650262310410798,0.0639678589779692,-3.64377352226464,-3.73817210186373,0.39494863252859,8.88907986601846,-3.27920336402237,0.0709829173115323
19,3.60562392576852,1000,-738.268382998581,-1485.83048833727,-1425.76681266077,10.6130299176453,3.63310361390024,1.10347684279688,-8.69863044120452,-0.476152999374495,0.0546979758328019,-3.71555424037707,-3.9243837587532,0.223739680336491,8.52472597331022,-2.81891014926678,0.0422545305986059
19,7.21124785153704,1000,-730.80507003411,-1484.9650389375,-1424.901363261,8.7246300406212,2.55103205662298,0.66376443042566,-7.14955471324965,-0.106342098279733,0.0337384475247595,-3.5108005893235,-4.11510948381895,-0.0641156258585446,7.62386879542776,-2.08520267055064,0.0101760115245851
19,14.4224957030741,1000,-726.630997294577,-1486.21673194769,-1438.16579140649,5.43215794191159,0.60766299601544,0.109973781923829,-4.24283746247444,0.342692008847858,0,-1.85379258767259,-3.68273096297759,-0.11741235970297,5.33381754336785,-1.42610966822229,0
19,28.8449914061482,1000,-726.46417307886,-1488.62172493582,-1452.58351952992,3.06953699009901,-0.318093255075868,0,-1.57770540897172,-0.0186727768570389,0,1.29456255672566,-2.35222889721374,0,1.57825623152487,-0.844415604329873,0
19,72.1124785153704,1000,-714.211548296809,-1484.05348068332,-1448.01527527742,2.28520523410516,-0.455879614866664,0,-0.729997344393632,-0.189204736498347,0,3.51444350670973,-1.35041515755066,0,-1.20529812970763,-0.34225766976943,0
19,144.224957030741,1000,-691.428257255347,-1477.50617777249,-1441.46797236659,2.96539818321901,-0.0461331794989863,0,-1.64226854281111,-0.0399989374906909,0,5.26178344672133,-0.411215419881657,0,-3.3128943617738,-0.0461758810646179,0
19,360.562392576852,383,-622.035570603266,-1467.96356125497,-1455.95082611967,2.84631933215997,0,0,-1.67510532700833,0,0,5.63202498490783,0,0,-3.83426572566032,0,0
19,721.124785153704,348,-516.538807064275,-1419.41136727334,-1407.39863213804,2.33971241195224,0,0,-1.38629490327183,0,0,4.84915128981075,0,0,-3.30432763024229,0,0
20,0,0,-745.431726899912,-1470.86345379982,-1410.79977812332,-69.1310501008591,-32.5830647798491,-5.4798154631064,80.5022772495585,-9.72382528153473,0.126064324432891,-3.01259623207471,-5.24510042866824,-0.763929384679735,5.35374485382805,-0.0244927941235267,-0.0665399395907953
20,1.44224957030741,1000,-738.279823660263,-1470.81376962438,-1410.75009394788,-69.2574969093819,-32.6998730530782,-5.5042191411525,80.5572352475308,-9.64423216617278,0.120601814229326,-2.90481272220022,-5.19690575341664,-0.750054759554434,5.29532777542213,-0.0748480424528106,-0.0590001790154528
20,3.60562392576852,1000,-727.846387701336,-1470.49713891822,-1410.43346324172,-69.5606528467601,-32.9693563171032,-5.57973554860565,80.6861685487139,-9.45187948102219,0.108428370149396,-2.65863397078878,-5.06308579182578,-0.712890961653709,5.15610997093995,-0.185175732566028,-0.0454180268233063
20,7.21124785153704,1000,-711.308019686658,-1469.10278521463,-1409.03910953813,-70.1335543785157,-33.4953420879633,-5.71130215251703,80.9058452167906,-9.06347459773657,0.0825224470024351,-2.22548179364732,-4.83028557272975,-0.619019055544017,4.89867624558317,-0.365268962398404,-0.026819598652992
20,14.4224957030741,1000,-681.536487173255,-1461.96011186891,-1401.89643619241,-71.266600984544,-34.6050263269597,-5.88177815389016,81.2930748048974,-8.23977522110113,0.0194398686333095,-1.43121309005047,-4.46645717798366,-0.34603538185945,4.40055260014686,-0.659091023063582,-0.00467618415343535
20,28.8449914061482,1000,-626.141047038063,-1466.11224280561,-1418.06130226441,-71.3694772822922,-35.0329577586729,-6.24685002306385,80.781510856308,-7.55927082352933,0,-1.13202606131667,-4.20284447228274,-0.307638115182159,4.2433481572671,-0.795454713942458,0
20,72.1124785153704,1000,-466.06229279504,-1465.54600311455,-1417.49506257335,-68.208874664599,-33.7880805631291,-5.91560682717402,77.293717332576,-7.19737806024367,0,-1.659233627976,-4.52143262367355,-0.211169573490969,4.9576865779318,-0.956354287372052,0
20,144.224957030741,1000,-244.797993512622,-1461.35915134728,-1413.30821080608,-61.4305183035445,-30.9778439168523,-4.94244665072145,70.1156695710984,-6.74219306038395,0,-2.69965615233205,-5.23741239031921,0.0809937963018259,6.41366347397952,-1.30874161145619,0
20,360.562392576852,1000,188.05420587454,-1441.21781297018,-1393.16687242898,-45.4522274411195,-24.3301860614032,-2.80159389148221,53.0757005224573,-5.54702650807346,0,-5.3205675306446,-7.28466727274797,0.348109851142264,9.53408352931399,-1.61427696161167,0
20,721.124785153704,1000,137.349685921104,-1401.6726476733,-1353.6217071321,-18.6388857408513,-12.4171805700189,-0.266410857995883,23.5735941511999,-2.85632689990828,0,-8.18200644009948,-9.37425550538681,0.0520735970518958,12.1831330448175,-1.33013477650006,0
21,0,0,-662.047875836817,-1304.09575167363,-1244.03207599713,29.6649727372174,11.2076435169075,1.70947060626717,-31.9112713227095,3.8254908134491,-0.0437892175935432,-4.71555091198355,-4.27163747489855,-0.386793312330372,9.17378977476282,-2.56731344355152,0.0806012632471619
21,1.44224957030741,1000,-655.016644866181,-1303.9341121497,-1243.8704364732,29.737103752523,11.2942906430154,1.73358853748837,-31.9088614109569,3.7441453992815,-0.0389634218267387,-4.8861966936755,-4.39813307824231,-0.413531272910158,9.19815368186071,-2.41525398507474,0.0648225468270711
21,3.60562392576852,1000,-645.381247985001,-1302.79156831646,-1242.72789263995,29.8613167600599,11.4760569358173,1.79535586957167,-31.8494846896258,3.5446697407135,-0.0280717064956499,-5.23750930106297,-4.67483256837834,-0.471292357693681,9.2316602514499,-2.08326281109001,0.0312826287103623
21,7.21124785153704,1000,-631.024068454033,-1299.55138167373,-1239.48770599723,29.990250159336,11.8286415446772,1.88753978685759,-31.5552235441524,3.09172900898868,-0.00315589350773421,-5.54860762981267,-4.95539695988836,-0.580257957714889,9.17126234983223,-1.69849126223405,0.000896243187420951
21,14.4224957030741,1000,-606.599492197949,-1303.90977218863,-1255.85883164743,28.3510757890149,11.163946726501,1.78280267547653,-29.6574635510065,2.82206843452005,0,-4.81783888078695,-4.70253418532005,-0.580479731957464,8.23258828955239,-1.4906436258273,0
21,28.8449914061482,1000,-570.249001555362,-1304.81549252466,-1256.76455198346,24.715518294988,9.50203304334052,1.41479266287248,-25.6819913438484,2.49621910804752,0,-3.19589744176409,-4.06533608345301,-0.580990569645749,6.27007324201294,-1.13422928288059,0
21,72.1124785153704,1000,-532.696181504019,-1304.06995910847,-1256.01901856727,15.9767423595135,5.55922459164135,0.657145692520629,-16.0087617527931,1.57851803755283,0,1.03410653259588,-2.23011820275924,-0.337700622665367,1.43249652945926,-0.521259109402155,0
21,144.224957030741,1000,-638.421650438597,-1308.78760638236,-1284.76213611176,3.48470847067611,0.0215238758468024,0,-2.08046932925146,0,0,5.76803548614267,-0.0831472259391331,0,-3.8319050259338,0,0
21,360.562392576852,308,-609.852795602876,-1308.61006092832,-1296.59732579302,3.26791398239857,0,0,-1.94279516579011,0,0,5.66943963484051,0,0,-3.81110145741065,0,0
21,721.124785153704,345,-564.897342937328,-1299.9067271339,-1287.8939919986,3.01686934081815,0,0,-1.79830766090177,0,0,5.32316480635596,0,0,-3.58241135711943,0,0
22,0,0,-724.849279460886,-1429.69855892177,-1369.63488324527,35.3887457627572,12.7740991356182,1.74499868133151,-39.8091232144824,6.15774252090257,-0.134309060282971,-23.26475309035,-12.8587476133176,-1.56561240511219,30.1634441973546,-4.92714406931608,0.0823373589097572
22,1.44224957030741,1000,-717.69395723219,-1429.64375650927,-1369.58008083277,35.4934013220427,12.8776675644989,1.77218984530346,-39.8322447783565,6.06917340150087,-0.1284171744363,-23.3113921604879,-12.8840505987253,-1.5627661891589,30.1575423213842,-4.87341603310693,0.0743988392065726
22,3.60562392576852,1000,-707.228628410667,-1429.27338793365,-1369.20971225715,35.6922902222545,13.0904927827239,1.84524497361752,-39.8440351069232,5.86587432082431,-0.116394898536684,-23.378464268699,-12.9329211921977,-1.54857183861443,30.1150846143072,-4.761619550174,0.058625042241138
22,7.21124785153704,1000,-690.519568296638,-1427.88121336562,-1367.81753768911,35.9769829065703,13.4538336931977,1.96749784501126,-39.7774528712498,5.48395941385385,-0.0943926658498743,-23.4226385222937,-12.9729575874929,-1.52606790706399,29.9835308246784,-4.58417306212763,0.0343840160212052
22,14.4224957030741,1000,-659.343915968151,-1423.40838395825,-1363.34470828175,36.2888440838388,14.0514432777003,2.14304888874764,-39.4367758855088,4.77372632424772,-0.0542381151894064,-23.2765515369328,-12.8882455516017,-1.50162220322143,29.6137698320692,-4.36861305919093,0.00769152717363911
22,28.8449914061482,1000,-604.462601766721,-1418.15358383796,-1370.10264329676,36.0562532079476,14.6897550864508,2.39712079474239,-38.1516296717143,3.61809772769508,0,-22.3552874334153,-12.3530480474047,-1.39606891707667,28.5320599624889,-4.25353048985759,0
22,72.1124785153704,1000,-482.650564428982,-1421.42499477959,-1373.37405423839,30.4485610590944,12.1917412004731,1.9152926263829,-31.958580120534,3.02545831035315,0,-18.7642592511025,-10.7725116205021,-1.19421270803348,24.3970086278322,-3.72155018692803,0
22,144.224957030741,1000,-449.017492410571,-1405.79489806911,-1357.74395752791,18.682432384639,6.8305810028306,0.621814484760409,-19.2306090518082,2.08138845292532,0,-10.7016676595688,-7.110327886268,-0.470828164085485,15.3964356301868,-2.83421143290768,0
22,360.562392576852,1000,-667.470370406882,-1425.97100158251,-1389.93279617661,2.51095779969423,-0.501489258063932,0,-1.06493544509244,-0.0783344739262539,0,3.31888391414943,-1.62363504563921,0,-1.34453521041828,-0.0863071589964739,0
22,721.124785153704,823,-648.570149052354,-1422.24205793696,-1410.22932280166,3.21897624194057,0,0,-1.91095261565085,0,0,5.9419979539499,0,0,-4.04189939704713,0,0
23,0,0,-651.13605918187,-1282.27211836374,-1222.20844268724,-30.2067007480788,-15.6456701553504,-2.9838120484635,34.9178388874391,-3.23065534484904,0.00505635619855797,70.0467512988283,24.8437742784419,3.07641634840168,-82.2368241146678,14.6300075245393,-0.400217187147814
23,1.44224957030741,1000,-643.943796338208,-1282.25732824194,-1222.19365256544,-30.1874450095291,-15.6400516180105,-2.99027759028874,34.8908771916511,-3.2211421345901,0.00506026789798651,70.0596150784819,24.8601602071131,3.06826497299391,-82.2061419090278,14.5854635778663,-0.394262886969782
23,3.60562392576852,1000,-633.248583714735,-1282.17651958163,-1222.11284390513,-30.1418847569845,-15.6247279853362,-2.99893581671661,34.8300188517144,-3.20319406663755,0.00494301497582227,70.0889779339691,24.9120286584986,3.06924328178527,-82.12880065578,14.4745770467249,-0.382969465535851
23,7.21124785153704,1000,-615.706492466809,-1281.88915354613,-1221.82547786963,-30.0436962503669,-15.5878012548592,-3.00997705636769,34.7055372406475,-3.17290658383783,0.00476157196131377,70.137924397737,25.0165525065634,3.08164011064858,-81.968545600379,14.2563727540255,-0.36273276332792
