"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
12,14.4224957030741,1000,-406.795074141804,-894.802673475295,-846.751732934093,-0.0225053985931787,0,1.7003160460608,-0.17996976934187,-0.991039895939123,0.022550882107329,-4.48140824730323,0,0.84377524829693,0.420036063164191,-0.0487402364246051,0.00335727987703666
12,28.8449914061482,1000,-431.38931509846,-893.201840741783,-857.163635335881,-1.2170896246168,0,0.201813212787787,0,0.00541036713284829,0.00889235530286658,-3.55539602901479,0,0.639357829570288,0,0.0528177962960698,0.00778443859490644
12,72.1124785153704,1000,-419.225672903249,-864.310653213819,-840.285182943218,-0.900302538985904,0,0,0,-0.00352664580679673,0.0176838504735258,-2.836312984048,0,0,0,0.209231425318603,0.0183806065162674
12,144.224957030741,256,-411.876870244998,-829.939011479955,-817.926276344655,-0.968672928685485,0,0,0,0,0.0184485793861967,-1.98239322160655,0,0,0,0,0.0301076669479867
12,360.562392576852,87,-404.311919614243,-829.595396327126,-817.582661191826,-0.946989708621432,0,0,0,0,0.0179809334899184,-1.95520098833364,0,0,0,0,0.02959438197204
12,721.124785153704,94,-392.032498736348,-828.38830470861,-816.375569573309,-0.910952211915338,0,0,0,0,0.0172106391687549,-1.9098835237941,0,0,0,0,0.0287474014846396
13,0,0,-443.250020820698,-866.500041641395,-806.436365964893,-1.80459438082864,2.45123805459543,0.18087661642724,-0.661592545911368,-0.410257381440354,0.0214054019624513,0.355689908319484,-1.64386523296161,5.38550468486608,0.264734767195393,-3.02535846339413,0.0545890228511668
13,1.44224957030741,1000,-426.821642127524,-866.266348763196,-806.202673086693,-1.2471799775508,1.9532989552021,0.448595714450311,-0.739605247471903,-0.466688085314762,0.0212825969228407,-0.435856018353465,-1.2496830057275,5.05602412050478,0.506590553448686,-2.92430390388136,0.0531691640271609
13,3.60562392576852,1000,-407.561213796519,-864.60210960499,-804.538433928487,-0.0908507739911357,0.982365058022627,1.03232023245422,-0.93011695351107,-0.607144520138389,0.0213456803946588,-2.04480096016569,-0.478183426539339,4.32250360268527,0.949111581215249,-2.64742823669331,0.0487665132163849
13,7.21124785153704,1000,-385.543548896435,-866.112922996441,-818.061982455239,1.02728440021666,0,1.74189482873639,-0.997310117165537,-0.864177896439046,0.0231027466556673,-3.74245345137262,0,3.29633258869133,1.36324014430237,-2.06279584400257,0.0377194890486302
13,14.4224957030741,1000,-359.98410421361,-864.390366185393,-816.339425644191,0.927694116414705,0,2.09609804920784,-0.546056766115731,-1.26812916084382,0.0313070470518847,-4.25867184762975,0,1.84829338470599,1.0043988111368,-0.953396183534996,0.0199811465262086
13,28.8449914061482,1000,-383.161664602495,-863.700269684837,-827.662064278935,-0.695115783313027,0,0.731110811295951,0,-0.42139549471163,0.0183698755004743,-3.12471357162572,0,1.13229336023282,0,-0.313076512975193,0.0141018501204752
13,72.1124785153704,1000,-403.624511093642,-833.502173038887,-809.476702768286,-0.866215040614335,0,0,0,-0.0193546334289797,0.0190389806269993,-2.78148401562062,0,0,0,0.210584180865091,0.017745069261162
13,144.224957030741,298,-394.820686856687,-795.692855409672,-783.680120274371,-0.998422615372251,0,0,0,0,0.018935199298582,-1.90466801426549,0,0,0,0,0.0292530277505056
13,360.562392576852,91,-387.356972576428,-795.345236488829,-783.332501353528,-0.976377955550891,0,0,0,0,0.0184581202061406,-1.87806129094183,0,0,0,0,0.0287399119192501
13,721.124785153704,98,-375.250122373976,-794.125111217186,-782.112376081886,-0.939758082541257,0,0,0,0,0.0176727984160814,-1.8337464034177,0,0,0,0,0.0278939843369537
14,0,0,-407.165401583516,-794.330803167031,-734.267127490529,-1.0572946264864,-0.0492879417458563,0.79537524348559,-0.691448537631038,0.0751511152709891,-0.00798496270370368,-0.853907896273222,-0.140190030551206,3.58887216742779,-0.500650199350159,-1.84057416537956,0.0320973941697289
14,1.44224957030741,1000,-398.502564215511,-798.314217716445,-750.263277175243,-1.15910447063838,0,0.776764500339406,-0.609066919442497,0.0491378692404302,-0.00716044147102217,-1.36089914089795,0,3.41543942601102,-0.23143392074146,-1.81318868065159,0.0318673260330636
14,3.60562392576852,1000,-388.257123029017,-798.137613659636,-750.086673118434,-1.28172916630417,0,0.837347716479896,-0.374453842639166,-0.0768366822058056,-0.00406203426310227,-2.19921819225879,0,3.01177403420977,0.225406980465366,-1.62382715690192,0.0283110765706145
14,7.21124785153704,1000,-377.05578520985,-797.180848572947,-749.129908031745,-1.04234642222541,0,1.09184709985973,-0.291081173500066,-0.321535006405721,0.00175176955432416,-3.04222822382996,0,2.199782434728,0.411860742620086,-1.06954908685413,0.0185342524578786
14,14.4224957030741,1000,-376.060415032585,-798.112993148995,-762.074787743093,-1.35127290517628,0,1.15636494064102,0,-0.434197016271263,0.00357255369340478,-3.17770081884197,0,1.01602507996812,0,-0.166296579240198,0.00507814011988281
14,28.8449914061482,1000,-380.560781554444,-788.704116567187,-752.665911161285,-1.5339642166434,0,0.334820887672485,0,0.0368066400111994,0.00165794082238391,-3.03115462447738,0,0.506894604601223,0,0.0605103801149849,0.00762926747799724
14,72.1124785153704,1000,-368.905576908427,-749.99155358156,-725.966083310959,-1.04583181871001,0,0,0,0.0518024048784095,0.0131029615946336,-2.2144922096615,0,0,0,0.102198454490872,0.0216958178928745
14,144.224957030741,174,-366.205040443165,-737.797646841318,-725.784911706017,-0.883739363468667,0,0,0,0,0.0167311542489409,-1.8338047675328,0,0,0,0,0.0279148216284223
14,360.562392576852,81,-359.232806590801,-737.479888142369,-725.467153007069,-0.863375677345371,0,0,0,0,0.0162973190407145,-1.80841748647796,0,0,0,0,0.0274395192190072
14,721.124785153704,87,-347.91663786371,-736.362985426721,-724.350250291421,-0.829505549045213,0,0,0,0,0.0155822436889679,-1.76607687721431,0,0,0,0,0.0266546467041717
15,0,0,-395.690185774495,-771.380371548991,-711.316695872488,-0.834864191257228,1.44155920920558,2.45481545891066,0.427791001009511,-2.06773613721226,0.0454863561417921,-4.25841195098412,4.85923492936245,0.114925814913972,-1.94670832229271,-0.252668354930111,0.0216284850938748
15,1.44224957030741,1000,-380.015734096597,-771.340999631271,-711.277323954768,-1.26398544153147,1.36316584465735,2.26583931011879,0.714656619434379,-1.97793013362715,0.0435890475024369,-3.89060256930435,4.32900880500122,0.299159737134064,-1.84866937436373,-0.29455541517507,0.0215027347127664
15,3.60562392576852,1000,-362.279573126468,-770.961029687236,-710.897354010733,-2.07464438060197,1.0788466526536,1.84359078302719,1.2515350342376,-1.71851473117198,0.0378303739279849,-3.15539180480422,3.20697737597273,0.713113878812181,-1.61050247012717,-0.40149806040205,0.0212704067366201
15,7.21124785153704,1000,-347.052218546318,-768.864949638012,-708.801273961509,-2.93279129084234,0.427642662614409,1.13299050917717,1.72942250316689,-1.12148567022439,0.02456656792304,-2.1052140781925,1.35949964926976,1.38692625499238,-1.1088996600454,-0.590988988403241,0.0208240633245321
15,14.4224957030741,1000,-343.999554936942,-766.930364814792,-718.87942427359,-2.36569762984053,0,0.216815647255923,0.490165719873632,0.0440054734312205,0.00040086675886951,-2.22556125932929,0,1.88884931817953,-0.0389606735141946,-0.875457251970195,0.0215524376727466
15,28.8449914061482,1000,-369.960836101639,-764.953320085969,-728.915114680068,-1.43457660821673,0,0.280929594787011,0,0.0198506578199242,0.00543621690936649,-3.07537069052778,0,0.474383243093677,0,0.0781041723602554,0.00838614238826336
15,72.1124785153704,1000,-361.544316113313,-728.90736961697,-704.881899346369,-0.993842138313454,0,0,0,0.01475888963089,0.0167746043431335,-2.09609371957774,0,0,0,0.0643121169439282,0.0246664721574755
15,144.224957030741,125,-358.971428353449,-723.623053929576,-711.610318794275,-0.954397514430557,0,0,0,0,0.0179190423842141,-1.8425719063526,0,0,0,0,0.0283749748074602
15,360.562392576852,85,-351.783115884681,-723.289566103826,-711.276830968525,-0.932864000754823,0,0,0,0,0.0174633431629442,-1.81628316633137,0,0,0,0,0.0278799061950287
15,721.124785153704,92,-340.121949327646,-722.116272854112,-710.103537718812,-0.89702866536894,0,0,0,0,0.0167116771738273,-1.77242780438805,0,0,0,0,0.0270619587927826
16,0,0,-411.983064715991,-803.966129431982,-743.90245375548,0.73407816209877,-0.241803756803305,2.30186235842119,-0.767729722890772,-1.07961418947646,0.0159202256788931,-2.30845472685475,0.522316749886165,1.96317783804105,-1.03212577485246,-0.571684505203657,0.0077292110807878
16,1.44224957030741,1000,-404.50273605866,-807.765052162994,-759.714111621792,0.0457750525659781,0,2.04596268524218,-0.424792154578454,-1.03799149933179,0.0157392570752658,-2.015570795641,0,2.08559836469187,-0.889424400680882,-0.586570765380423,0.00729789070572269
16,3.60562392576852,1000,-397.007308400863,-807.762049442651,-759.711108901449,-0.665943981967702,0,1.71749742734282,-0.00262473980196284,-0.901956029777761,0.0133287609006087,-2.62108207785281,0,1.99092631887503,-0.364088547418336,-0.656778996418834,0.00872853049522013
16,7.21124785153704,1000,-389.48775943063,-811.591138841224,-775.552933435323,-0.94450708341936,0,1.30156218330141,0,-0.610230807166483,0.00890107957720166,-3.20968478436262,0,1.80309605792243,0,-0.602977047545909,0.00775660014329982
16,14.4224957030741,1000,-385.978846386066,-810.821749364998,-774.783543959097,-1.31949215251261,0,0.871297879680508,0,-0.285220353205625,0.0030837556667347,-3.5799016973836,0,1.1450693178493,0,-0.14795680761326,0.000762895705195535
16,28.8449914061482,1000,-384.194645371097,-801.477322991589,-765.439117585687,-1.42444421734374,0,0.300506991066265,0,0.0345758013427108,0.00221197617774693,-3.40904977362162,0,0.59644349132402,0,0.104892925200311,0.00237230965422694
16,72.1124785153704,1000,-368.409957214283,-768.538932516807,-744.513462246206,-1.0618626090822,0,0,0,0.0710930535983381,0.0108410150935311,-2.74645287274584,0,0,0,0.249054732871066,0.0122970277234183
16,144.224957030741,358,-361.147091128844,-727.375358224595,-715.362623089294,-0.87506372730526,0,0,0,0,0.0164331593106981,-1.77777605575417,0,0,0,0,0.0268534976030443
16,360.562392576852,81,-354.402806801297,-727.066200542603,-715.053465407303,-0.855040686653074,0,0,0,0,0.0160091059198178,-1.7532525246795,0,0,0,0,0.0263935524000132
16,721.124785153704,88,-343.458497479665,-725.978735837213,-713.966000701913,-0.821703671781266,0,0,0,0,0.0153095633623107,-1.7123157047058,0,0,0,0,0.0256335372583332
17,0,0,-402.003570121263,-784.007140242526,-723.943464566024,-1.74545642949763,1.38105396588179,0.272408440083885,-0.766371383107476,0.000544288575582957,0.00285146743215296,-5.91752594787283,6.76431501208942,-1.41473119342504,-3.13467428162629,0.881790679201226,-0.000735618487123343
17,1.44224957030741,1000,-385.626438631807,-783.946668652814,-723.882992976311,-2.2514895870359,1.36556482690008,0.145434535720154,-0.397828444768708,0.0104622394324468,0.00236275163794635,-5.34957410564425,6.11485077999797,-1.1232341369966,-3.09867018776784,0.809555945979217,-0.000793881223494114
17,3.60562392576852,1000,-369.868028919172,-783.588939088145,-723.525263411643,-3.1673792768281,1.11592395222172,-0.0866407338692554,0.352812923173248,0.0694009648029651,2.01015237709601e-05,-4.12168630663931,4.69510845621823,-0.432406598299248,-2.96508998089136,0.59765289467181,3.94848094007993e-05
17,7.21124785153704,1000,-361.76817339465,-782.620310595703,-722.556634919201,-3.12950089209899,0.189845208047311,-0.218714225836381,0.643883608877035,0.327888280152569,-0.00687545205751098,-3.5681772078338,2.79654639414688,0.407800027014693,-1.75364362298769,0.091416801911711,0.00601570654200854
17,14.4224957030741,1000,-370.096762716881,-782.900645803476,-734.849705262274,-2.08432109413197,0,-0.303545465144635,-0.174450640936487,0.610869140191957,-0.0109771117716146,-3.90498162622922,0,1.07460254784373,0.211723076678042,-0.165900795213845,0.00259444511829498
17,28.8449914061482,1000,-379.937662152369,-777.884592872867,-741.846387466965,-1.58843943269723,0,0.0706671946337778,0,0.173036902153724,0.00232108757079381,-3.40388064612089,0,0.0949715503097955,0,0.358485056161742,0.00293422379377438
17,72.1124785153704,1000,-367.5473111969,-751.545537805869,-727.520067535268,-1.06998362545878,0,0,0,0.0490011498903718,0.0132884242872594,-2.37073593707352,0,0,0,0.137835407372484,0.0190743355958082
17,144.224957030741,201,-365.126298640985,-735.486559581333,-723.473824446032,-0.927694569863032,0,0,0,0,0.0169205511656233,-1.83549111258557,0,0,0,0,0.0271751007083014
17,360.562392576852,85,-358.267690924213,-735.176189075498,-723.163453940197,-0.907030248255896,0,0,0,0,0.0164949955441625,-1.81032386585916,0,0,0,0,0.0267143492978037
17,721.124785153704,92,-347.134010864568,-734.08458652156,-722.071851386259,-0.872641223582987,0,0,0,0,0.0157930623473938,-1.76833505832248,0,0,0,0,0.0259531630695852
18,0,0,-433.257460957912,-846.514921915823,-786.451246239321,17.6380626082493,12.4659689107959,3.72537084383094,-21.3231221239136,-0.189896469992845,0.0391022016629739,-88.2065795223972,-37.1303466153719,-5.28011001026765,94.5390756032443,-10.8057696835915,0.118463920701545
18,1.44224957030741,1000,-212.588018829624,-846.469955224203,-786.4062795477,17.9022530354654,12.3680486262617,3.87190698929955,-21.395238054627,-0.26027558398311,0.0402334529912794,-88.4119638711555,-36.7233580350978,-5.46228055467449,94.3219262615687,-10.6976859797838,0.116892058369629
18,3.60562392576852,1000,114.494628212765,-846.115430009933,-786.05175433343,18.4826194913766,12.1897521841302,4.21536862841015,-21.5725188287657,-0.431614307907196,0.0430295673033775,-88.8030532064082,-35.7915742642286,-5.90735301820063,93.7828056775586,-10.4309646513061,0.113351606438371
18,7.21124785153704,1000,646.723563804661,-844.681678239138,-784.618002562636,19.5973685794999,11.8521891358381,4.88897132180438,-21.9124152104462,-0.770579430600039,0.0485291300437276,-89.5565380410909,-33.9465219341119,-6.79884103579353,92.7068816029288,-9.89781952401808,0.106418581197664
18,14.4224957030741,1000,1664.93021836336,-838.206083823703,-778.142408147201,21.6327273299083,11.2348977098358,6.19275729776388,-22.510157758207,-1.44024030605935,0.0590417988602755,-91.0563856010052,-30.2492632788843,-8.57720139681372,90.5340816622744,-8.82784218790854,0.0923664608124677
18,28.8449914061482,1000,3514.02808205627,-811.130696156507,-751.067020480004,25.8611464089551,9.30946386008156,8.92827601697635,-23.5348894781895,-2.71624708649217,0.0761481384775444,-94.3655949108551,-22.4805252547639,-12.2808194954688,86.2361416636931,-6.69571857172456,0.0657036039587019
18,72.1124785153704,1000,7809.52648950445,-655.034531254935,-594.970855578433,37.2973198395197,0.217909295027995,16.5376261491365,-24.7081024658169,-5.65901284381392,0.100651925144821,-104.759029967397,-0.384882185413265,-21.9493578021745,75.149500517751,-1.46149184141579,0.00121633034270459
18,144.224957030741,1000,12047.2196882402,-421.388375159426,-373.337434618224,23.2303158108541,0,18.5041702134874,-8.82848489805629,-11.3974674105427,0.210370750066408,-67.147015609749,0,-22.9683043758963,40.6585588948874,7.58593052999625,-0.144158108540862
18,360.562392576852,1000,1358.72136482778,-380.096641504185,-332.045700962983,-1.06984317003441,0,-1.916367427248,-0.070355946533542,1.16184816355363,0.00181568235543034,-6.18563888373579,0,2.30020128987232,0.0702647754367988,-0.342063850797507,-0.0130071288035079
18,721.124785153704,190,-360.405391251898,-762.690224736052,-750.677489600751,-0.881117688163279,0,0,0,0,0.0166648209156651,-1.77749486350853,0,0,0,0,0.0270965916704319
19,0,0,-453.807936276431,-887.615872552861,-827.552196876359,-0.482326638714181,-0.549862214831081,0.984439207253596,-0.733355946411453,0.0325510933866669,-0.00617499420267853,-4.84505088215879,4.75027945400323,0.236297015898037,-2.98824683119953,0.388901172798151,-0.00570632404875791
19,1.44224957030741,1000,-441.841887098841,-887.439699936511,-827.376024260009,-1.14779373080239,-0.364597845524333,0.732955567015893,-0.350801984807156,0.0659854982481589,-0.00597595314082867,-4.32733647608731,4.11687688400179,0.455668332931579,-2.87892405607238,0.325003843350312,-0.00505190304629571
19,3.60562392576852,1000,-430.099253107165,-886.718928597384,-826.655252920881,-2.17380438703032,-0.214601321092099,0.290681614531493,0.252771211359882,0.190129478527596,-0.00729502934901829,-3.71165500738952,2.90799823714697,0.872919557865555,-2.36089401353522,0.134521126748345,-0.00289142424920542
19,7.21124785153704,1000,-424.434294064257,-885.598886571712,-825.53521089521,-2.97863186189775,-0.0570387143343649,-0.288252602732175,0.477925558137233,0.527578869014576,-0.0129822179697636,-3.38154042115958,0.698354918529641,1.57891234517998,-0.913673309965891,-0.249652915072025,3.13453917857531e-06
19,14.4224957030741,1000,-422.00816598566,-887.792933483925,-839.741992942723,-1.59254588478722,0,0.123597367059662,-0.378425772892111,0.380916479302333,-0.00850058916949982,-5.096393844313,0,1.04760984266318,0.49815347939701,-0.015505134224849,-0.00640143645941757
19,28.8449914061482,1000,-423.583116756133,-879.764396977097,-843.726191571195,-1.61664898255185,0,0.150451217055613,0,0.153855503775434,0.000908236969762331,-4.06123357352008,0,0.303798140197962,0,0.401341610383442,-0.00413418057035038
19,72.1124785153704,1000,-402.280783759104,-852.788730124776,-828.763259854175,-1.23852219491949,0,0,0,0.109434238382331,0.0095320350405816,-3.27407767936305,0,0,0,0.361561408865628,0.00744918158043369
19,144.224957030741,627,-390.990227332471,-787.821994797662,-775.809259662361,-0.960311600613478,0,0,0,0,0.0183345424623424,-1.87183341166489,0,0,0,0,0.0287737936400136
19,360.562392576852,87,-383.682198309587,-787.482742631324,-775.470007496023,-0.938868913082064,0,0,0,0,0.0178695172043408,-1.84574971101962,0,0,0,0,0.028271518619186
19,721.124785153704,95,-371.827089640961,-786.289756097035,-774.277020961735,-0.903188574842683,0,0,0,0,0.0171027552186642,-1.80223743593951,0,0,0,0,0.0274420768552816
20,0,0,-402.52490801078,-785.049816021561,-724.986140345058,-3.68107624571354,3.9680334495353,-1.51902759200753,-1.78853927041769,1.02156399354181,-0.0120507841279849,-0.475765343029611,-1.20419767064949,4.20666277431379,-0.122919963235912,-2.07596045465201,0.0316168000603889
20,1.44224957030741,1000,-385.493847408985,-784.782845007466,-724.719169330964,-3.06234423374374,3.35190165491358,-1.22428929887942,-1.84219482796423,0.96723546877858,-0.0124651562782633,-1.31366886402868,-0.941777381730366,3.91924944610714,0.267498374720721,-2.01355744014606,0.0306357116062148
20,3.60562392576852,1000,-366.136650746386,-783.011417494,-722.947741817498,-1.79541642847304,2.17590527661622,-0.576178564475438,-1.97013171970212,0.80878557876482,-0.0123633882730084,-2.98312281021079,-0.530928361651694,3.28313358520218,1.03583736036536,-1.80831588709922,0.0268664596762993
20,7.21124785153704,1000,-347.316656739189,-777.468661894187,-717.404986217684,0.208212503105304,0.44303757387633,0.505112608117191,-2.19483349226396,0.490161320638741,-0.0106174830507099,-5.45377682692939,-0.0857509931425787,2.15578526975762,2.11124149596022,-1.3102218258313,0.0174659184179348
20,14.4224957030741,1000,-328.72079772829,-779.356513216459,-731.305572675258,0.865969124271338,0,1.32312054295184,-1.86888599702466,-0.120428579707832,0.000238257728497052,-7.27979923888951,0,0.519569459137381,2.5011615033305,-0.201774557332284,-0.00250693411749187
20,28.8449914061482,1000,-351.856078350331,-768.419352453371,-720.368411912169,-2.41822248377619,0,0.419219463755853,0.456440756948594,-0.0349935268822482,-0.000880263989907539,-3.08680571985701,0,0.337816352675512,-0.266438635882681,0.328350970986282,-0.00164430021501195
20,72.1124785153704,1000,-355.516539208921,-745.586439463966,-721.560969193365,-1.23059859009693,0,0,0,0.096418129998209,0.0101856112743858,-2.77549082759055,0,0,0,0.26299332527419,0.0109268085458941
20,144.224957030741,408,-348.621876891739,-702.362702916317,-690.349967781016,-0.95955460679813,0,0,0,0,0.0174317061432711,-1.75691730835931,0,0,0,0,0.0263734200142229
20,360.562392576852,86,-341.848904460423,-702.055366111921,-690.04263097662,-0.939083015513587,0,0,0,0,0.0170086928356177,-1.73266142023882,0,0,0,0,0.0259217198648679
20,721.124785153704,94,-330.855469159208,-700.972202360918,-688.959467225618,-0.904938439103942,0,0,0,0,0.016309534177783,-1.69211833214606,0,0,0,0,0.0251741975743667
21,0,0,-404.889726273581,-789.779452547162,-729.715776870659,13.3738760636575,6.53624550140795,2.92511155289569,-15.6359925953009,0.62495701567304,-4.48903664923654e-05,-76.5855723754659,-31.170891276201,-6.37235108691533,79.2150206495787,-7.3335433433733,0.0604191749604235
21,1.44224957030741,1000,-222.400760138816,-789.735812404629,-729.672136728126,13.5985562302506,6.52168730327033,3.05426183790641,-15.7238609865301,0.550274434733374,0.00140988613003754,-76.7295061371005,-30.7862135863253,-6.53830455615462,78.9721729149285,-7.22757574746422,0.0589153774309351
21,3.60562392576852,1000,47.0643644051145,-789.417878133715,-729.354202457213,14.1070595892621,6.51491196860705,3.36378502261285,-15.9382383411685,0.369506981155803,0.00487058046905672,-77.0147269885176,-29.861808933936,-6.95584558695828,78.3698102946795,-6.96644371086769,0.0555839418009052
21,7.21124785153704,1000,482.08465421748,-788.087063542741,-728.023387866239,15.0918627006155,6.48133050842957,3.97465876349936,-16.3413924182301,0.0146343392620395,0.0115466951308926,-77.5692182445932,-28.0123846375492,-7.80207498601278,77.1677754936704,-6.44327030381403,0.0491330048926208
21,14.4224957030741,1000,1301.34871128498,-782.745409369302,-722.681733692799,17.0333810177479,6.24736579047893,5.21261818566863,-17.0712157872158,-0.672934791178824,0.0235911522871497,-78.7799640381111,-24.2168574576672,-9.53983235459079,74.7789668864837,-5.39135556800465,0.036365811048925
21,28.8449914061482,1000,2733.45272775503,-762.45453353184,-702.390857855338,21.0308389805232,4.80370617355383,7.83654574881246,-18.2352560597918,-1.94121573744081,0.0414983580340324,-81.6313892977975,-16.0382818361589,-13.2356929900941,70.0092388695924,-3.28334401882981,0.0124721733336034
21,72.1124785153704,1000,5912.49837946081,-675.215358175282,-627.16441763408,25.3152766459045,0,12.7784441664006,-16.3555711763083,-4.85301922957954,0.0793251416487582,-81.4776279413843,0,-19.806486209741,55.642941178584,1.63857133119542,-0.0478064733783719
21,144.224957030741,1000,7660.34923071453,-181.952471214361,-133.901530673159,9.73938301387637,0,14.0444408779415,0.107489471722919,-10.2504561956892,0.183809000696342,-36.0536516570313,0,-18.0327213023567,16.5867534255893,9.69316733805794,-0.167460714236787
21,360.562392576852,916,-351.957381620485,-721.818847591892,-709.806112456591,-0.804996575363355,0,0,0,0,0.0152949911936409,-1.73408290468843,0,0,0,0,0.0262430380452086
21,721.124785153704,83,-341.182989498962,-720.762200354971,-708.749465219671,-0.77323275251548,0,0,0,0,0.0146198844471486,-1.69433990243756,0,0,0,0,0.0255025057977247
22,0,0,-406.619282217864,-793.238564435728,-733.174888759226,-2.58836389448448,1.69241893494647,-1.33137699564536,-1.39086679227661,1.30248866141564,-0.0209010601338068,-1.34014048340851,0.379125864600136,1.90323271674427,-1.18053626832238,-0.662118681332167,0.0176965188209902
22,1.44224957030741,1000,-397.556247282799,-793.030137347029,-732.966461670526,-2.13534960530631,1.10414257477246,-1.08530822004693,-1.36979212881213,1.2668516619271,-0.0219350838313473,-1.99870519982756,0.349636165299025,1.75324762021848,-0.696583821145812,-0.656786838543031,0.0171103666766634
22,3.60562392576852,1000,-391.125146753017,-791.915192017845,-731.851516341342,-1.35049762106331,0.0649287403288302,-0.558676721888295,-1.23043406840556,1.10428150700475,-0.0217878704785214,-3.19098612806631,0.00463037306030494,1.42758144253584,0.257300918486482,-0.548465443969856,0.0133729421126719
22,7.21124785153704,1000,-383.851914948237,-795.511761231881,-747.460820690679,-0.677486727484449,0,0.00332635640656525,-1.2691042198576,0.67343470601486,-0.0126975844359332,-4.68712505058445,0,0.669166954455059,1.0639558753704,-0.18307436387047,0.00664945649854859
22,14.4224957030741,1000,-383.996649557818,-792.767943142997,-744.717002601795,-1.25884114870059,0,0.588710701596376,-0.00991042712267915,-0.163663246440262,0.00565616044470904,-4.1513871083297,0,-0.184623930242177,0.148938389081346,0.618644832212889,-0.00477344315170436
22,28.8449914061482,730,-390.41694255065,-794.213803210552,-770.188332939951,-1.4442938078515,0,0,0,0.175649740347501,0.00458468819292319,-3.04553913163458,0,0,0,0.314821741870722,0.00899141678667749
22,72.1124785153704,1000,-383.522721776541,-763.988682091427,-739.963211820826,-0.898947581625496,0,0,0,0.000272525993170514,0.0169136673916138,-1.88961903250724,0,0,0,0.00128279288875112,0.0282929756552694
22,144.224957030741,57,-381.154188159011,-767.790957806286,-755.778222670986,-0.893279133241744,0,0,0,0,0.016835301365283,-1.87628489381347,0,0,0,0,0.0282363332248076
22,360.562392576852,82,-374.113680900153,-767.469123362821,-755.45638822752,-0.872314080311959,0,0,0,0,0.0163923107532155,-1.85001555219697,0,0,0,0,0.0277499005357753
22,721.124785153704,88,-362.683980016852,-766.351076725924,-754.338341590624,-0.838295142538807,0,0,0,0,0.0156775486368171,-1.80721461251244,0,0,0,0,0.0269629851357715
23,0,0,-434.422060089258,-848.844120178515,-788.780444502013,-5.15528546831731,5.84788866407749,-3.1094399812583,-2.43738182940404,1.88681485068303,-0.0219035787939739,-2.44982574789579,1.99875662722698,1.67373870464643,-1.71230502875315,-0.597972663205911,0.015097960955059
23,1.44224957030741,1000,-414.889799650371,-848.706268453068,-788.642592776565,-4.63935699602112,5.20856820079242,-2.8283752095471,-2.42952369816046,1.84381524399193,-0.0230750493701946,-3.0899029864318,1.96773962507233,1.5541195427814,-1.25330589821198,-0.600409108940328,0.0143451430320177
23,3.60562392576852,1000,-394.22134113835,-847.703506304904,-787.639830628401,-3.63342588127587,3.94847695353528,-2.21732111996935,-2.33696817311938,1.68970852155795,-0.0238416687362696,-4.27299085147715,1.58579099234828,1.3205693011981,-0.255426774228905,-0.553977808203584,0.0113124060762468
23,7.21124785153704,1000,-379.548678675406,-844.294605601011,-784.230929924509,-1.75994312787187,1.96765815527377,-1.02464090696847,-2.26182512204365,1.2825919876603,-0.0215913706654827,-5.88078666038366,0.618720720582662,0.84163469042863,1.21567857909259,-0.29350827715326,0.0027801034622369
23,14.4224957030741,1000,-375.327460275356,-841.958092488775,-793.907151947573,-0.0328622440660214,0,0.583050129962792,-1.56214120521163,0.354492443538509,-0.00810993619033281,-7.18635791096552,0,-0.24682800633185,1.90176313713076,0.497164937595278,-0.0127960957039358
23,28.8449914061482,1000,-402.028056534524,-842.483894392253,-806.445688986351,-1.94057513979093,0,-0.121679049992681,0,0.378925258559298,-0.00368012037362272,-3.74816923945497,0,0.362622210299735,0,0.307188069669477,-0.00103928312713538
23,72.1124785153704,1000,-391.43798551811,-813.189644846751,-789.16417457615,-1.17438953898095,0,0,0,0.0816956691957385,0.0119268444504967,-2.75553750073725,0,0,0,0.232582697474314,0.0149679752007567
23,144.224957030741,296,-387.594868585771,-781.058156076225,-769.045420940925,-0.948206071507169,0,0,0,0,0.0181970589825699,-1.8754775764524,0,0,0,0,0.0289710368735347
23,360.562392576852,85,-380.265963432883,-780.722255571404,-768.709520436104,-0.927156158861628,0,0,0,0,0.0177373639974382,-1.84961201818692,0,0,0,0,0.0284722908230972
23,721.124785153704,92,-368.37277988605,-779.54175199538,-767.52901686008,-0.89214370710934,0,0,0,0,0.0169798401937807,-1.80647740899336,0,0,0,0,0.0276490733516842
24,0,0,-456.748629950814,-893.497259901628,-833.433584225125,-1.81954384073289,1.07229739060143,-0.215280071150779,-1.45276856536057,0.751300403957478,-0.0143959567899152,-2.41026457198824,0.99262724132211,1.83637186467708,-1.28166519285279,-0.541164430606654,0.0110139380602858
24,1.44224957030741,1000,-449.098677761224,-893.446455520536,-833.382779844034,-1.72946359402348,0.746082034813786,-0.130273474192517,-1.31441174692048,0.733384440654781,-0.0148328513974548,-2.72036877965499,0.653244278475938,1.79473107724949,-0.862004785602818,-0.531532714107187,0.00995263260770296
