"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
12,721.124785153704,32,-28.4466987691409,-164.658701138915,-152.645966003615,0.288089633485601,0,0,0,0,-0.0519655291839257,0.215697370737158,0,0,0,0,-0.0370993255633435
13,0,0,-360.889137412308,-701.778274824617,-641.714599148114,-3.10574221303067,-0.999290035750079,-0.13979877591124,2.45652112416982,1.63938346359913,-0.524763593278095,-8.90451044181139,-3.46316342827576,-0.453632221831418,7.92306472208218,1.86788375864704,-0.642527369696103
13,1.44224957030741,1000,-354.095545714585,-701.586470749528,-641.522795073025,-3.23159855174878,-1.00303697529843,-0.13045020395844,2.64937526781089,1.56349030788403,-0.523253970848757,-8.21827253731213,-3.08829105298919,-0.386647393838955,7.28169974364541,1.80819381779513,-0.630295730773713
13,3.60562392576852,1000,-345.994676197842,-700.477099108749,-640.413423432246,-3.4155550966069,-1.01411195305004,-0.117641853266637,2.91477708309244,1.47087262525827,-0.523214886072143,-6.71962690642779,-2.30467172947008,-0.255240087124923,5.85555771538957,1.71167579729197,-0.60396800344492
13,7.21124785153704,1000,-337.962297594392,-696.596314636983,-636.53263896048,-3.0391737660164,-0.721978609666015,-0.0488973471587939,2.63052080498641,1.35832890214275,-0.517645984418186,-4.44917235528384,-1.10659364954112,-0.0566223938605283,3.72227984254401,1.53801311854318,-0.56166056656529
13,14.4224957030741,1000,-329.19949880603,-698.922396023419,-650.871455482217,-1.48166598244851,-0.111051781059009,0,1.10762745606999,1.31177219516697,-0.466774889461631,-2.40343112523613,-0.312790809108957,0,1.71412042238389,1.49397505098137,-0.496529950239415
13,28.8449914061482,1000,-307.939053939782,-692.455427758895,-644.404487217693,-0.780327343587259,0.0352921947694345,0,0.394921920784481,1.29057809662558,-0.421540516367522,-1.18141627571813,0.0125371568557095,0,0.487113130206396,1.47648562973839,-0.434449762740269
13,72.1124785153704,745,-247.527965685645,-660.864665338705,-624.826459932803,-0.152312033960436,0.208651530092734,0,0,0.955570110096025,-0.329967074360679,-0.409593105786973,0.218089673451466,0,0,1.09663429830236,-0.331550219844586
13,144.224957030741,283,-173.325693205895,-581.090759279444,-545.052553873543,0.0629136322848523,0.197531189741282,0,0,0.601495179737497,-0.240244459285954,-0.124225150412621,0.228117103821404,0,0,0.682718569382272,-0.234316135112963
13,360.562392576852,152,-66.931144831508,-266.392877484346,-242.367407213745,0.359231017159776,0,0,0,0.0743239830148622,-0.090429957109577,0.253987291296679,0,0,0,0.102245720917676,-0.0780790366473303
13,721.124785153704,29,-30.5975135179019,-167.765653692464,-155.752918557163,0.280792409314753,0,0,0,0,-0.0500107860712617,0.228836575968614,0,0,0,0,-0.0392935179498918
14,0,0,-361.785164745706,-703.570329491412,-643.506653814909,-3.33455596802431,-1.2234824856671,-0.210984932253875,2.5843765914532,1.85094480556383,-0.56090258585486,-2.03913256788885,-0.297398576439582,-0.0169936110387431,1.47767342466194,1.57118275385086,-0.531692180603975
14,1.44224957030741,1000,-356.321725249485,-703.046157201739,-642.982481525237,-1.95604408707858,-0.515949143959752,-0.0985614560606396,1.25267225548829,1.78607382238836,-0.538097137031802,-2.21328941012827,-0.322049904637482,-0.0139570611570825,1.71585662172172,1.49989920487073,-0.531711096587923
14,3.60562392576852,1000,-352.878173999777,-706.184997673167,-658.134057131965,-0.835303141455414,0,-0.0268643469338294,0.189191246254614,1.71488068288264,-0.508539465009307,-1.28658033038071,0,0.0119951788979997,0.722190257127756,1.56651928092433,-0.509861829664327
14,7.21124785153704,1000,-345.163935400015,-700.556990493955,-640.493314817452,-0.694059996798237,0.0471617582360659,-0.01319944263026,0.060169268465805,1.68671370526256,-0.498289663072374,-0.936916283883443,0.0386947555711394,0.00473986092956205,0.270079016191324,1.66452038541373,-0.498804247889681
14,14.4224957030741,543,-330.999670717632,-705.182880611007,-669.144675205106,-0.576774497368461,0.0904663046013603,0,0,1.59913689764886,-0.478485894623172,-0.679983910069853,0.0703433694235951,0,0,1.65584833136855,-0.476730002286153
14,28.8449914061482,502,-304.649995563953,-697.905921831808,-661.867716425906,-0.525035687335761,0.0496651054295422,0,0,1.49306382370016,-0.445149307922266,-0.610736030464915,0.0410650930816054,0,0,1.53325247960785,-0.441527043350097
14,72.1124785153704,337,-238.82795060038,-661.152424554819,-637.126954284218,-0.328864706183159,0,0,0,1.16073237076025,-0.35434962385204,-0.39629097460606,0,0,0,1.18650035630857,-0.349630076812809
14,144.224957030741,259,-161.290103125444,-561.426637660448,-537.401167389847,-0.0362710440655262,0,0,0,0.705638845038139,-0.24217690523053,-0.0928060976121168,0,0,0,0.725609408371432,-0.237495425897057
14,360.562392576852,79,-69.2925948719435,-229.426905169695,-217.414170034394,0.426255182884503,0,0,0,0,-0.0746404040647147,0.400571616672959,0,0,0,0,-0.0689972614312209
14,721.124785153704,31,-30.9443692126466,-177.481282797955,-165.468547662655,0.26941384688585,0,0,0,0,-0.0470632858937631,0.252010265897658,0,0,0,0,-0.0434977996768793
15,0,0,-365.702434626818,-711.404869253637,-651.341193577134,-0.833049909895827,-0.116453167829097,-0.0204867064806466,-0.0897859240505582,1.93486462037342,-0.512846206138334,-1.59558192696583,-0.377995036213536,-0.0321767597893795,0.253538099687937,2.36853004446948,-0.600389426673588
15,1.44224957030741,727,-362.23592227847,-718.686398778343,-682.648193372442,-0.802684322682112,-0.0150935965903502,0,0,1.80425426039226,-0.50526569656256,-1.1685732133764,-0.101597915679373,0,0,2.18048260132084,-0.574984634696225
15,3.60562392576852,423,-357.978101704106,-721.08383040559,-697.058360134989,-0.77331161072575,0,0,0,1.77042008606036,-0.499413579296026,-1.01967238571542,0,0,0,2.02031991429912,-0.551324402255479
15,7.21124785153704,300,-351.483871422491,-720.694055939006,-696.668585668405,-0.74934143269032,0,0,0,1.73421373279395,-0.490307021261113,-0.988747902138313,0,0,0,1.97632198167582,-0.540339457137642
15,14.4224957030741,339,-338.883301630619,-719.185312769824,-695.159842499223,-0.703260861380219,0,0,0,1.66440423133951,-0.472749630611992,-0.929613604811812,0,0,0,1.89189089647927,-0.519264067812172
15,28.8449914061482,359,-315.142812970859,-713.590795263507,-689.565324992906,-0.617987896356076,0,0,0,1.53445673603425,-0.440072788417534,-0.821256429839153,0,0,0,1.73610210297669,-0.48039479762047
15,72.1124785153704,344,-254.014229359225,-681.681622114921,-657.65615184432,-0.40766064931463,0,0,0,1.20900071669959,-0.358299336570507,-0.559705298080547,0,0,0,1.35343579031406,-0.385065175762801
15,144.224957030741,260,-177.883854937998,-601.243867470682,-577.218397200081,-0.162524717613255,0,0,0,0.818335797742437,-0.26044022393085,-0.264708009549202,0,0,0,0.907554663088553,-0.274471475759112
15,360.562392576852,170,-63.4172866225178,-303.168411194497,-279.142940923896,0.245256524161062,0,0,0,0.156441082935909,-0.0988341452404946,0.204901171743094,0,0,0,0.180558803066568,-0.0993800426102928
15,721.124785153704,22,-24.1501386603883,-149.489083915428,-137.476348780127,0.23353451670029,0,0,0,0,-0.0417846830252098,0.223102229986428,0,0,0,0,-0.0396300265790042
16,0,0,-334.300286070396,-648.600572140794,-588.536896464291,-3.54595760939261,-1.4569816444544,-0.270639607470652,2.75036623331476,1.79178666310404,-0.516963520283218,-1.45046483698603,-0.0396344845144171,-0.0072105150460939,0.606228163258266,1.68643277798036,-0.494633457947458
16,1.44224957030741,1000,-328.942525452607,-648.114364882021,-588.050689205518,-2.02243329614341,-0.680122878462636,-0.140444536950923,1.24233897654514,1.75513834617848,-0.496331092041462,-1.90254816885824,-0.171681382197941,-0.0136979256373612,1.15199131575083,1.58193622247822,-0.497282332698623
16,3.60562392576852,1000,-325.746009474141,-651.125197160082,-603.07425661888,-0.67865640102088,0,-0.0283926302166653,-0.0101127250860176,1.64161270316675,-0.466141945430254,-1.31651645573479,0,-0.00294080429576228,0.478949589850333,1.67025860818744,-0.485388432608332
16,7.21124785153704,749,-318.569569948256,-649.413123284188,-601.362182742986,-0.62562889994821,0.0686435793259823,-0.00210543590489819,0,1.55994897968728,-0.458931974780524,-0.889325639048361,0.113471908148477,3.899169751305e-05,0,1.71669091845537,-0.470826348796619
16,14.4224957030741,485,-304.805190536233,-651.398594370759,-615.360388964858,-0.58524503913441,0.0648390099899666,0,0,1.49083549449926,-0.440516622011957,-0.850130202026807,0.0954548851220018,0,0,1.65072521501249,-0.451455410481157
16,28.8449914061482,504,-279.150614300059,-644.159184382235,-608.120978976334,-0.52118570786269,0.0401427300613223,0,0,1.37385951707697,-0.406335125489324,-0.781323047337681,0.0565860950623051,0,0,1.53168776393235,-0.415703437452919
16,72.1124785153704,321,-215.307876888777,-607.683899686297,-583.658429415696,-0.338047010559499,0,0,0,1.05923150387027,-0.319539956471962,-0.566718669696476,0,0,0,1.19191010453965,-0.323126418771851
16,144.224957030741,238,-140.424292139545,-512.139295436943,-488.113825166342,-0.0857882171145462,0,0,0,0.654178662728303,-0.217587230678345,-0.261796942585586,0,0,0,0.743629323107466,-0.214522324790987
16,360.562392576852,141,-44.4129348194698,-191.417731040874,-167.392260770273,0.302421352853607,0,0,0,0.0375324498248039,-0.0690365851078934,0.226201394169552,0,0,0,0.05399226598168,-0.0586807415333174
16,721.124785153704,29,-13.7113539337723,-108.033067607104,-96.020332471803,0.179302820917818,0,0,0,0,-0.0328781915153316,0.145908055297076,0,0,0,0,-0.0260931007158295
17,0,0,-343.743393920082,-667.486787840165,-607.423112163662,-3.31863663944016,-1.134384706314,-0.133815469395091,2.64591206859439,1.63261879164615,-0.51634067748885,-0.34737545113303,0.457362390297795,0.0679743627311761,-0.345706340409993,1.56199122664304,-0.460097388673961
17,1.44224957030741,1000,-338.962252794408,-666.326681618315,-606.263005941812,-1.52945813547982,-0.320587224940695,-0.0280866360540722,0.82702740393559,1.65024458166105,-0.485451617896523,-1.34203807519984,0.0604563818278854,0.0301595035000862,0.73580853855324,1.4676389027544,-0.47226845259234
17,3.60562392576852,1000,-334.382551439133,-668.652551904597,-620.601611363395,-0.70427667181068,0,-0.00113004985507444,0.0294205803816231,1.61741525503299,-0.457325473061874,-1.21088582909652,0,0.010368003693478,0.512403611711992,1.56477385172846,-0.467191720469249
17,7.21124785153704,883,-326.882015926503,-670.709006247441,-634.67080084154,-0.668965787358043,0,0,0.0253083306820229,1.57193069366066,-0.446231532228139,-0.983203742218113,0,0,0.209667195726821,1.63559234709263,-0.457223830732516
17,14.4224957030741,384,-312.969180316974,-667.992600478976,-631.954395073075,-0.595388269210778,0.00294446440224979,0,0,1.49715808185532,-0.426065195314927,-0.792783663608839,0.00987950045377988,0,0,1.63301315373657,-0.439427024299132
17,28.8449914061482,324,-287.230081350484,-664.64203990493,-640.616569634329,-0.504071203860411,0,0,0,1.35698694998214,-0.390918925309908,-0.694194843981688,0,0,0,1.48644764781314,-0.402311564555899
17,72.1124785153704,302,-222.966879855557,-624.26806021739,-600.242589946789,-0.276348295578126,0,0,0,1.00931848776631,-0.305500046861861,-0.429923296732271,0,0,0,1.10469588600446,-0.310376975347869
17,144.224957030741,219,-147.75888006495,-526.966216615744,-502.940746345143,-0.0209229208245407,0,0,0,0.612351822932212,-0.209233744906628,-0.136290555297172,0,0,0,0.674194687755747,-0.208425752661767
17,360.562392576852,82,-55.4525348069351,-198.480572675131,-186.46783753983,0.373934821534356,0,0,0,0,-0.0661454286699357,0.335364496457668,0,0,0,0,-0.0577754459481099
17,721.124785153704,30,-19.7662615307847,-140.372516453247,-128.359781317946,0.214441700531279,0,0,0,0,-0.0379106288531969,0.190090460439175,0,0,0,0,-0.0330176808305571
18,0,0,-368.054767727289,-716.109535454578,-656.045859778075,3.48503909007374,2.12291784346081,0.340472294597117,-4.1725066570273,1.75470200660595,-0.476866950138169,1.26173071229854,1.26574715851932,0.224416150380263,-1.98430594751728,1.63517119382384,-0.470241754119291
18,1.44224957030741,1000,-361.329861567527,-715.947348185584,-655.883672509081,2.91454120860299,1.82807470495996,0.289704686930449,-3.56968172477094,1.72328198008655,-0.476401620412849,1.20380957076547,1.19655059424659,0.202577714203904,-1.91523385027578,1.62422275083654,-0.462649830302022
18,3.60562392576852,1000,-353.890085136606,-715.040607240086,-654.976931563583,1.67058894304017,1.20422125960926,0.18978064147336,-2.29495071312287,1.693653641581,-0.483893785549107,0.796231995563359,0.94634472391359,0.150799141249719,-1.50488878484953,1.62073069044082,-0.457984885634542
18,7.21124785153704,1000,-349.650529968788,-711.952923430393,-651.88924775389,-0.313299483455001,0.209932822580825,0.0316308173036258,-0.269218513096746,1.65105996344093,-0.496008960104913,-0.545147352835447,0.233770935712537,0.0272541814485806,-0.141808888622589,1.59859236783119,-0.460324496000272
18,14.4224957030741,310,-336.330899058197,-717.21760785254,-681.179402446638,-0.566952893159711,0.0405592503756204,0,0,1.60539879254127,-0.479838208057485,-0.708675010519324,0.0840244441123135,0,0,1.59538339818603,-0.447104815892862
18,28.8449914061482,530,-309.345148773962,-709.714401015419,-673.676195609518,-0.445390180379234,0.0633686268249304,0,0,1.4281640704397,-0.438130528130135,-0.595457603257093,0.0981711526629007,0,0,1.43308939653606,-0.409064990565173
18,72.1124785153704,439,-241.576800371161,-668.794835794987,-632.756630389086,-0.200610047401914,0.0740240510948159,0,0,1.04371172051288,-0.34180222680794,-0.354260616188056,0.0965494598127503,0,0,1.06852288321623,-0.319279093709692
18,144.224957030741,280,-161.737765070198,-562.984906466082,-526.946701060181,0.0286837475133425,0.00394444788269561,0,0,0.647298064173771,-0.232978925899393,-0.121543288675092,0.00522014371596156,0,0,0.68963347848274,-0.216556443426381
18,360.562392576852,68,-70.1109173261021,-241.873659489959,-229.860924354659,0.440652143815455,0,0,0,0,-0.0765469255852692,0.37031119320409,0,0,0,0,-0.0613864962447415
18,721.124785153704,31,-28.282238822834,-179.152211943901,-167.139476808601,0.265768902051691,0,0,0,0,-0.0458372264423297,0.220400700523524,0,0,0,0,-0.0368009359012817
19,0,0,-372.791475847532,-725.582951695066,-665.519276018563,-2.01297556987521,-0.360875087866615,-0.0249284055571338,1.1992276457605,1.78417586523384,-0.535032632067675,-4.76377732252615,-1.58886668428512,-0.206478084386195,3.76843750418612,1.96719127877124,-0.603906302940716
19,1.44224957030741,1000,-366.853744791258,-725.065737994672,-665.002062318169,-2.29009395825981,-0.427002272300815,-0.0264277983287587,1.56540588937785,1.68735643043298,-0.534149416548271,-3.53070898586543,-0.980179509467238,-0.117120968865863,2.55487754480811,1.93399056330335,-0.58309159855819
19,3.60562392576852,1000,-363.103193839592,-727.046485300219,-678.995544759017,-1.78665176699802,-0.193407701329613,0,1.08768847968237,1.65755637539308,-0.521229826425971,-1.71520051846861,-0.094675091799447,0,0.844462775054441,1.81103259660423,-0.540276955098817
19,7.21124785153704,1000,-357.408864571902,-726.845553260475,-678.794612719273,-0.970877674168736,6.23115095873086e-05,0,0.155890050210361,1.77228694699985,-0.49638578266469,-1.15411465044596,0.00947487288998239,0,0.169284201824823,1.92241063860066,-0.524217249280785
19,14.4224957030741,563,-343.848283723305,-729.111771453357,-693.073566047456,-0.807921954593903,0.020079603179988,0,0,1.74301840655113,-0.478138634498792,-0.96110745253449,0.0408103959610894,0,0,1.87598684929596,-0.502455853859966
19,28.8449914061482,538,-318.20109795397,-722.975066608784,-686.936861202883,-0.718028606477516,0.0191131462152248,0,0,1.6046771158711,-0.443473652203086,-0.867010423500579,0.0312720547789484,0,0,1.73279260551783,-0.46554372061279
19,72.1124785153704,343,-252.405185283667,-691.608288819209,-667.582818548608,-0.512033123423127,0,0,0,1.27548081320197,-0.35890335894873,-0.640288827312293,0,0,0,1.38109370757383,-0.374351754183819
19,144.224957030741,266,-171.261559445155,-602.33742948621,-578.311959215609,-0.240899263098209,0,0,0,0.854116393232094,-0.255970867470165,-0.332592065412917,0,0,0,0.922053524615949,-0.263373366376477
19,360.562392576852,169,-55.6255922226489,-269.037340695066,-245.011870424465,0.231670190447513,0,0,0,0.135007503753473,-0.0881003887861748,0.192428616190792,0,0,0,0.153082912658081,-0.0865182744321884
19,721.124785153704,25,-20.9968283175691,-132.496080085056,-120.483344949755,0.217103579979155,0,0,0,0,-0.038738346775774,0.203581375393234,0,0,0,0,-0.0359750990166127
20,0,0,-357.963123933039,-695.926247866079,-635.862572189576,-4.76230581027335,-1.87242701510033,-0.236297214434,3.92284803680727,1.84564852606769,-0.571802321581888,-3.95509590322761,-1.80735834768635,-0.326703672780496,2.15626683568069,2.7724468770433,-0.610456081726082
20,1.44224957030741,1000,-351.351974946594,-695.671590866893,-635.60791519039,-4.44191636824714,-1.68017745240723,-0.202964455084098,3.64515833565843,1.79475431031833,-0.565081875115133,-3.4042355923057,-1.44847878937638,-0.258435476424929,1.7652787693801,2.59276000574079,-0.589935795104287
20,3.60562392576852,1000,-344.525572245461,-694.026580172634,-633.962904496132,-3.40839376316444,-1.15311935045433,-0.12305955468728,2.65078117981014,1.74316017672226,-0.547030279028839,-2.47301341699111,-0.848186764287686,-0.148029002805644,1.11042808702417,2.28544240727381,-0.554074428596331
20,7.21124785153704,1000,-341.445959951046,-689.52933547538,-629.465659798878,-1.272729335489,-0.18031514195715,0.00185356023194109,0.528062475580391,1.71689407289216,-0.504393910825362,-1.15256025407925,-0.0520933708974482,-0.00838692693853405,0.101457452163092,1.93722521488892,-0.508372648310082
20,14.4224957030741,449,-331.091718464432,-695.215461663735,-659.177256257833,-0.691033562813864,0,0.00290421212236041,0,1.65169601454888,-0.469571606138674,-0.9686685632367,0,-0.00385358303674214,0,1.83894049662768,-0.484962739816207
20,28.8449914061482,363,-309.53126517093,-694.154653111895,-670.129182841294,-0.604440168824999,0,0,0,1.52369852039887,-0.437404429480463,-0.879434873040554,0,0,0,1.70824404146729,-0.453221205759436
20,72.1124785153704,360,-253.489402991275,-666.739093806025,-642.713623535425,-0.401215777719943,0,0,0,1.21290205192555,-0.35998402822639,-0.634966023528376,0,0,0,1.35984659600147,-0.368723215900852
20,144.224957030741,282,-182.541693852289,-595.542437099217,-571.516966828616,-0.154786992057587,0,0,0,0.831080498303752,-0.265782658361208,-0.340799232470279,0,0,0,0.936515220536988,-0.267405754118002
20,360.562392576852,171,-71.1258054646433,-334.411737090487,-310.386266819886,0.242748122582575,0,0,0,0.196969257261713,-0.112326310024771,0.13542236718048,0,0,0,0.240013008297407,-0.105628905386661
20,721.124785153704,28,-28.4359616684626,-159.466474899704,-147.453739764404,0.267559064029174,0,0,0,0,-0.0477420019425493,0.226458754837625,0,0,0,0,-0.0392724532176887
21,0,0,-352.640855324858,-685.281710649717,-625.218034973214,0.972662188070035,0.623285290113438,0.057636073843966,-2.73803890719369,2.73509870469015,-0.558828531980063,0.576722669166715,0.669610252719667,0.0275903645076171,-1.66049521943326,1.90585104260043,-0.438137531817296
21,1.44224957030741,1000,-347.285135635514,-684.57728880084,-624.513613124338,0.0271438137435667,0.20774056200769,0.0142659086136887,-1.72778372760805,2.663020231059,-0.566982334452978,0.221312188941048,0.465428090310465,-0.000732608291998261,-1.34852520655458,1.94912351429148,-0.444007327610168
21,3.60562392576852,1000,-343.245359534339,-687.690745670541,-639.639805129339,-0.759953153769418,-0.0227616752018536,0,-0.713069098199486,2.41111618437142,-0.559778230866376,-0.647277097369889,0.202641240316826,0,-0.341844393355313,1.78800100393614,-0.453882307803218
21,7.21124785153704,757,-336.866299875834,-689.60635891365,-653.568153507749,-1.15632684686691,-0.0716595319895768,0,0,2.06240576386537,-0.531206487105491,-0.930055223510202,0.113325624617953,0,0,1.71205283248393,-0.451793452666039
21,14.4224957030741,425,-323.550237314905,-686.143209445896,-650.105004039995,-1.02373706754487,-0.0215143656959548,0,0,1.90233769414408,-0.499881678331567,-0.953811390425912,0.0498102238285553,0,0,1.71745097746514,-0.44388901656786
21,28.8449914061482,389,-299.599312902212,-682.756788702577,-658.731318431976,-0.886645612641363,0,0,0,1.7184303058767,-0.458138578997934,-0.917627468993798,0,0,0,1.64272547433561,-0.418625373119732
21,72.1124785153704,380,-238.310073722401,-650.706468164494,-626.680997893893,-0.625505063053805,0,0,0,1.34345766050747,-0.36663035085608,-0.676664848642501,0,0,0,1.30109910562967,-0.337231049975534
21,144.224957030741,287,-162.052815270818,-569.867755074848,-545.842284804247,-0.328595347610644,0,0,0,0.90450324095355,-0.260055065767805,-0.39374092851295,0,0,0,0.891752008909193,-0.24040034091605
21,360.562392576852,160,-45.1323339690989,-291.092660713804,-267.067190443203,0.09698453558782,0,0,0,0.233806469681395,-0.0988810702348863,0.0349789870103148,0,0,0,0.244315667787542,-0.0898472266332289
21,721.124785153704,27,-7.01640881827888,-75.6397083989449,-63.6269732636445,0.137327669387598,0,0,0,0,-0.0250898168964511,0.113131885672826,0,0,0,0,-0.0203455301599063
22,0,0,-375.759897367773,-731.519794735546,-671.456119059044,-7.10526653383327,-3.24191811063864,-0.470018453987842,5.59430294367437,2.59928115564127,-0.683156731952905,-0.263548778972646,0.201921165636999,-0.0450981991000465,-1.15209460484574,2.31831205444675,-0.515019851029828
22,1.44224957030741,1000,-369.115766633871,-731.279371244264,-671.215695567762,-6.31534747883426,-2.84227071953023,-0.401195677638935,4.80147723600428,2.58989898018708,-0.67320783048065,-0.543139653504685,0.17641036832511,-0.0312914172838425,-0.692587126490646,2.12121020015748,-0.505411195308037
22,3.60562392576852,1000,-362.543916542843,-729.764499325001,-669.700823648498,-4.22413690513713,-1.8143275973349,-0.235889739648225,2.72505064855725,2.54928545440312,-0.640385893847525,-1.42843141865313,-0.116034133134072,-0.0525623497924929,0.38698295785081,1.91081289051951,-0.505785665905731
22,7.21124785153704,1000,-359.098188195197,-729.340903985985,-681.289963444783,-1.39326719419733,-0.324182535842133,0,0.231584540895343,2.160099678194,-0.560557288748138,-1.3760817236747,-0.00834852996356416,0,0.361623972850378,1.86686054495861,-0.511970261965196
22,14.4224957030741,745,-347.762040439894,-731.227369241073,-695.189163835172,-1.00121885587798,-0.167721428288832,0,0,1.97849355563047,-0.519706164054288,-0.921785634197654,0.144214753776888,0,0,1.76081396435767,-0.477890472487575
22,28.8449914061482,550,-325.207302537439,-724.2939414326,-688.255736026698,-0.791151663378439,-0.0700099822425431,0,0,1.72033748796936,-0.470249544213999,-0.834783335968033,0.142146689586887,0,0,1.6359587219741,-0.446861202564666
22,72.1124785153704,479,-267.818711432437,-695.193551258468,-659.155345852567,-0.498266531058806,0.00609541375921892,0,0,1.30995472158484,-0.378117988624635,-0.651633899924038,0.10144998175225,0,0,1.3492806041653,-0.369899846585496
22,144.224957030741,334,-194.75825342493,-625.004424242738,-588.966218836837,-0.25530511185225,0.00544952062781128,0,0,0.921367816870873,-0.279934484207988,-0.444275772414764,0.0221012307100258,0,0,1.0082225798302,-0.275205589379057
22,360.562392576852,176,-74.8169394511072,-376.377207939742,-352.351737669141,0.130974198613857,0,0,0,0.287627424113899,-0.123396740224195,0.00239555896297052,0,0,0,0.33947459815001,-0.115772916336347
22,721.124785153704,35,-26.0356874591573,-144.027806495339,-132.015071360038,0.250157878712624,0,0,0,0,-0.0445999206242238,0.205087867551212,0,0,0,0,-0.0353676220534018
23,0,0,-373.514895096237,-727.029790192475,-666.966114515972,1.50422464690671,1.04115530212286,0.103268312573614,-2.26182390546513,1.802122069311,-0.474073037321537,-2.62156176160487,-0.773991428179404,-0.148983024985962,1.19115402748558,2.38540845798438,-0.59343868394296
23,1.44224957030741,1000,-368.786116359354,-725.926137486769,-665.862461810267,-0.149285028930222,0.380015966672013,0.0354644353876781,-0.460922012727097,1.64816451376624,-0.494767652308466,-1.18764461885014,-0.120582756035896,-0.0521554556040099,-0.369049419998528,2.50230826124443,-0.58394955349772
23,3.60562392576852,833,-364.879918438044,-728.185006335975,-680.134065794773,-0.674667795923012,0.104568904521717,0.000914953839959777,0,1.70964999340204,-0.506654736009698,-1.19399171855742,0.0555590904922378,-0.00327537187287873,0,2.10189561214825,-0.549524254728368
23,7.21124785153704,487,-357.804353270394,-731.593048161523,-695.554842755621,-0.667538764246176,0.090459705841228,0,0,1.68944446889338,-0.49903972147872,-1.15559953545144,0.0652169137060759,0,0,2.04871074591899,-0.538022530519804
23,14.4224957030741,561,-344.117185606626,-729.82559596221,-693.787390556309,-0.641313304860463,0.073022983319369,0,0,1.6364060091537,-0.482603049028153,-1.09783197468392,0.0590220863963415,0,0,1.96413105889876,-0.516241476366653
23,28.8449914061482,595,-318.456912856397,-723.203782506778,-687.165577100877,-0.590562131906547,0.0403415428325733,0,0,1.53454012279666,-0.4512365427686,-1.00526816522134,0.0362582799251417,0,0,1.82176517558593,-0.47776690914387
23,72.1124785153704,383,-253.500006479671,-689.895409468554,-665.869939197953,-0.403706580521738,0,0,0,1.21826477687233,-0.365060650854556,-0.745316955139681,0,0,0,1.43833871330787,-0.379307071525579
23,144.224957030741,299,-174.85850954802,-597.909112871356,-573.883642600755,-0.121026272171194,0,0,0,0.780824549041719,-0.25683364056369,-0.385737374752138,0,0,0,0.934172081768607,-0.259742967080935
23,360.562392576852,173,-66.955094480603,-278.856502124892,-254.831031854291,0.338836427468157,0,0,0,0.0846067533419179,-0.0916578963938748,0.210763302080784,0,0,0,0.128873106557293,-0.0804077750269781
23,721.124785153704,28,-28.1006478747216,-165.953175920664,-153.940440785363,0.263486324768334,0,0,0,0,-0.0475530114953155,0.210065991361737,0,0,0,0,-0.0364348773796677
24,0,0,-380.085015824594,-740.170031649187,-680.106355972685,7.07698049645184,3.56335404682292,0.515538651371388,-8.14295685422773,2.14537988020656,-0.440595229445613,5.07751782528398,2.8941965137333,0.432750073996499,-6.14205760170946,2.05731267846544,-0.466630200495579
24,1.44224957030741,1000,-373.014797968514,-740.093460364078,-680.029784687576,6.86386555295012,3.44820810200528,0.492655072414959,-7.90156271955943,2.11400487071639,-0.436054830642712,4.95786752803319,2.81601969567017,0.413720502977409,-6.00545145623198,2.03788421884357,-0.461368194985761
24,3.60562392576852,1000,-363.18015169551,-739.68104768587,-679.617372009367,6.33106911876563,3.17947635371205,0.445500408461618,-7.32354510894901,2.06443839247151,-0.432649488244604,4.64073802744045,2.63724612965451,0.376626665510221,-5.65890960855479,2.00459731292518,-0.455262367268434
24,7.21124785153704,1000,-349.197111967928,-738.219693057894,-678.156017381391,5.30539275174115,2.66981240654145,0.359470595818693,-6.22654134980802,1.98606585617137,-0.430074987730709,3.96679437728016,2.2766881877018,0.307276073063117,-4.93218600676406,1.94517409321447,-0.447507163896062
24,14.4224957030741,1000,-329.45196667573,-733.061893683377,-672.998218006875,3.38616904746136,1.73301477295823,0.208523222663761,-4.1755241403262,1.83725290594431,-0.427324869851912,2.55897508179092,1.55588749206315,0.178759837056795,-3.41120905992312,1.81592674712536,-0.435931905534185
24,28.8449914061482,1000,-317.687915993478,-723.762718256398,-675.711777715196,0.00107871007806306,0.21093434945405,0,-0.523964755609105,1.51829583725607,-0.432074492301171,-0.255747311020065,0.279116495076332,0,-0.344182198605943,1.51171990543458,-0.431013643361885
24,72.1124785153704,469,-255.595096342827,-689.474428072836,-653.436222666935,-0.182244340381447,0.159516627946423,0,0,1.02686207592421,-0.345143092606206,-0.292448620589361,0.249282334854287,0,0,1.0613243197507,-0.342868762226322
24,144.224957030741,321,-177.885947470786,-595.225648934475,-559.187443528574,0.111879697357297,0.205646265369777,0,0,0.567520746147418,-0.236351579598254,0.0180559933161071,0.289128580061467,0,0,0.594341896493763,-0.233762159059255
24,360.562392576852,88,-75.3643601309497,-285.343514757667,-261.318044487066,0.430419480174997,0.0635316564446297,0,0,0,-0.080820503460149,0.381737220900411,0.107739155520607,0,0,0,-0.0737843385366471
