"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
23,0,0,-434.422060089258,-848.844120178515,-788.780444502013,-5.15528546831731,5.84788866407749,-3.1094399812583,-2.43738182940404,1.88681485068303,-0.0219035787939739,-2.44982574789579,1.99875662722698,1.67373870464643,-1.71230502875315,-0.597972663205911,0.015097960955059
23,1.44224957030741,1000,-427.316709479365,-848.812479357798,-788.748803681295,-5.09612237864576,5.84236263711292,-3.07019292800895,-2.44687719981276,1.8578045036492,-0.0212616788081649,-2.59879081916857,1.91291859735571,1.66428761895315,-1.57320663698426,-0.596781794314301,0.0145981215696928
23,3.60562392576852,1000,-417.294487548421,-848.614686163845,-788.551010487343,-4.95405310833928,5.84349132544382,-2.97961038064949,-2.47261234293108,1.78529994315018,-0.0194939254979953,-2.88482066771566,1.65012703146535,1.63259052789774,-1.22405983011359,-0.592369679681901,0.0137719914432141
23,7.21124785153704,1000,-402.543362311965,-847.816940778246,-787.753265101743,-4.67210402943996,5.86093632096596,-2.77967373008547,-2.52810402842485,1.62754021357002,-0.0158790225192444,-3.41850786914275,1.12439632533993,1.54964245117828,-0.564340892101019,-0.56154940506126,0.011776970143986
23,14.4224957030741,1000,-378.701350501432,-844.655251116839,-784.591575440336,-4.00864180240933,5.91922172714236,-2.30002342367578,-2.711352053877,1.27394326168562,-0.00832366558593786,-4.36059759208129,0.164889611245137,1.30520301495511,0.561723240851491,-0.421288548966142,0.00678631514431002
23,28.8449914061482,1000,-348.887361576786,-847.880430984736,-799.829490443534,-1.92323290865301,5.34557304793139,-0.901832228883163,-3.49567476548585,0.622428139921906,0,-6.16998332514734,-0.680498200799713,0.441548114907345,2.30780359052103,-0.0751464304304761,0
23,72.1124785153704,1000,-348.102374078057,-813.21889507085,-765.167954529648,-2.056139206369,-0.0632867388177802,1.04679457213811,0.270151389927974,-0.330178132605361,0,-4.04687148729844,1.01206323901965,-0.419065316301128,-0.192563742360859,0.557839675097299,0
23,144.224957030741,1000,-388.606072680688,-847.531880874534,-823.506410603933,-1.56819165093239,0,0.317964417307951,0,0.065172662222903,0,-3.52972097093685,0,0.597431845951067,0,0.144023744939806,0
23,360.562392576852,1000,-333.174064011909,-832.11186988268,-808.08639961208,-1.34533480509934,0,0.26783209567368,0,0.0567817446487275,0,-3.18611004916613,0,0.521271577178852,0,0.137163488225684,0
23,721.124785153704,1000,-255.889122566901,-780.79686697381,-756.771396703209,-1.03800568596482,0,0.0955379780203032,0,0.0995831514830118,0,-2.66860089847547,0,0.191658415428777,0,0.240325261397932,0
24,0,0,-456.748629950814,-893.497259901628,-833.433584225125,-1.81954384073289,1.07229739060143,-0.215280071150779,-1.45276856536057,0.751300403957478,-0.0143959567899152,-2.41026457198824,0.99262724132211,1.83637186467708,-1.28166519285279,-0.541164430606654,0.0110139380602858
24,1.44224957030741,1000,-450.066564909483,-893.39359644212,-833.329920765618,-1.75095986080503,1.00721925362603,-0.181361209311857,-1.41978037655699,0.721900900815669,-0.0135083913932913,-2.5397399075544,0.638408852508878,1.8410111896211,-1.0066204074382,-0.522715115513439,0.00976421974030016
24,3.60562392576852,1000,-442.91484882221,-892.785966061424,-832.722290384922,-1.33113528317668,0.663939715629279,0.0355318840862802,-1.42472615014779,0.628723498897365,-0.0118129659607366,-3.16539964822006,0.0953662989200624,1.70161314695733,-0.291367416651782,-0.461147411222537,0.00728904903803974
24,7.21124785153704,1000,-437.172909493872,-890.160288888831,-830.096613212329,-0.0870685416266565,0.0174380331214854,0.658541272470638,-1.66719630522186,0.343443125172035,-0.00619724954648074,-4.91586000344861,-0.00642682109516199,1.05671249219872,0.848257730373995,-0.236746147164066,0.00304872273408405
24,14.4224957030741,1000,-430.70539597484,-898.475167542912,-862.436962137011,-0.324669819338259,0,1.16303654197066,-1.19667215552315,-0.106336731534832,0,-5.37872846277443,0,0.291750844569913,1.19208863714801,0.129017342254909,0
24,28.8449914061482,1000,-434.346939934625,-895.844138571548,-859.805933165647,-1.82136955702243,0,0.32247472927815,-0.0323348254830072,0.114622107753975,0,-4.02976710321189,0,0.881163706382622,0.0707303986162442,0.0396774420410472,0
24,72.1124785153704,1000,-413.211803045945,-899.484796923626,-875.459326653025,-1.75902851862151,0,0.487229012052842,0,0.00547534985798261,0,-3.64751177082378,0,0.877513449985414,0,0.0169087468626082,0
24,144.224957030741,172,-374.223883513972,-894.911745031768,-882.899009896468,-1.60884212809615,0,0.452843033624834,0,0,0,-3.42563997540412,0,0.851543891318643,0,0,0
24,360.562392576852,197,-273.32405064529,-842.020356112016,-830.007620976716,-1.21207068685056,0,0.335617794799797,0,0,0,-2.80102631777324,0,0.690322661135488,0,0,0
24,721.124785153704,165,-149.761334944117,-695.247355656836,-683.234620521536,-0.703554145299978,0,0.189599443330296,0,0,0,-1.95179867291917,0,0.476077069465986,0,0,0
25,0,0,-413.480193157876,-806.960386315753,-746.89671063925,-2.56965355509363,1.99432498471383,-1.31840720537988,-1.50453426167896,1.23700062988088,-0.0183996280488968,-3.59310358076908,2.96937615937039,0.661571313688956,-1.97649760696103,0.0208993403985868,0.0040819964566542
25,1.44224957030741,1000,-406.52712558615,-806.903933864956,-746.840258188454,-2.46351968747724,2.02368078918431,-1.28690855077226,-1.54687519056534,1.20219026763037,-0.0170168560383335,-3.68591743985822,2.78739986526863,0.678109953781198,-1.76931866379998,-0.0064336563386768,0.00453649368206075
25,3.60562392576852,1000,-397.605091581824,-806.585807324923,-746.52213164842,-2.21480301304349,2.08888266615915,-1.18020831970004,-1.66007867195741,1.11374602043042,-0.0142991413312553,-3.97007210248565,2.35041375385995,0.702832613830732,-1.24183877747053,-0.0617724082251183,0.0050359533472602
25,7.21124785153704,1000,-387.163104776276,-805.278258626157,-745.214582949654,-1.6543800437795,2.16340071274992,-0.888958764998617,-1.89606140695,0.907372315793558,-0.00908175406997221,-4.62992827563835,1.5262516858539,0.664340632276168,-0.224553214882982,-0.0991906024234634,0.0043306392909366
25,14.4224957030741,1000,-377.045343548405,-805.752421666325,-757.701481125123,-0.0676153399056714,2.1007769562928,-0.0643256809605582,-2.61149283858911,0.459110934330767,0,-6.20459153728278,0.426687447523867,0.222059150594559,1.52475112649352,0.0363601974572,0
25,28.8449914061482,1000,-379.283029256743,-792.062347665484,-744.011407124282,-2.07921918558209,0.161613504717962,0.453513040349071,0.192306196704649,-0.0478679666672957,0,-3.89959338160885,0.528307590417214,-0.0418310901151582,0.0113176070353474,0.389514143600952,0
25,72.1124785153704,1000,-375.269417508066,-805.30828835029,-793.295553214989,-1.63762049500518,0,0,0,0.240446494570287,0,-3.41353884895108,0,0,0,0.44309505336449,0
25,144.224957030741,196,-346.784314098557,-799.846806683864,-787.834071548564,-1.50930148237448,0,0,0,0.22052963987869,0,-3.23647963378483,0,0,0,0.418431951650367,0
25,360.562392576852,202,-271.703967442045,-765.989017166509,-753.976282031208,-1.16004819632923,0,0,0,0.167110922753606,0,-2.74443540058543,0,0,0,0.350974226731005,0
25,721.124785153704,172,-175.236954815715,-671.650991291645,-659.638256156344,-0.709571471264005,0,0,0,0.0999061978136253,0,-2.06529882924572,0,0,0,0.260435200957397,0
26,0,0,-437.784391541559,-855.568783083117,-795.505107406615,125.913141488681,57.5166279498051,17.8178899296664,-135.872083279305,7.77995135938782,-0.00225580122641589,-172.070799601558,-71.9174381945468,-17.9130830045108,182.000541281457,-15.4374511477332,0.125680481796422
26,1.44224957030741,1000,-430.581284413231,-855.576575105377,-795.512899428875,125.852024350356,57.5739121501296,17.7983435072001,-135.860473551614,7.77873296503229,-0.00219270322735759,-172.030616117937,-71.9633185751052,-17.9007510205769,181.991386078007,-15.4315188911013,0.125376338542771
26,3.60562392576852,1000,-419.780970170823,-855.560696900308,-795.497021223805,125.822001447026,57.5968895354957,17.7927245592821,-135.857814545466,7.78017497689298,-0.00236629634956101,-172.021253094598,-72.0093838018847,-17.8953313887541,181.991620988691,-15.4188475868594,0.124789496858079
26,7.21124785153704,1000,-401.818800993909,-855.500249646352,-795.436573969849,125.797160389815,57.6093911784872,17.7942945353737,-135.861182364517,7.78433551472511,-0.00281564344092885,-172.024300763282,-72.0862466973478,-17.8905428875731,181.998990708919,-15.3942789091799,0.123664664718835
26,14.4224957030741,1000,-366.037826466619,-855.266428156489,-795.202752479986,125.760139124335,57.6241492445413,17.8024836439665,-135.871986331068,7.79271701285204,-0.0037456150913208,-172.035843703927,-72.2381655004724,-17.8813290427434,182.015937238939,-15.3454991599382,0.121416506530306
26,28.8449914061482,1000,-295.03183429732,-854.372743382367,-794.309067705864,125.693765042478,57.6528303185058,17.819923831134,-135.896837933315,7.80862585154641,-0.00552267240958291,-172.053472067184,-72.5458194297748,-17.8629440061461,182.051429983202,-15.2490881590618,0.117026939170006
26,72.1124785153704,1000,-85.5293771240408,-848.889511745826,-788.825836069323,125.475479588701,57.8003317823309,17.8506842115092,-135.956698107216,7.83866204518711,-0.0095995623359439,-172.079568979887,-73.3397780864802,-17.7955966622627,182.129129586859,-15.0107051887956,0.105982626507755
26,144.224957030741,1000,251.729347301438,-832.173251839214,-772.109576162712,125.202480218685,58.0872876772774,17.8816198881317,-136.113702060754,7.88366755288427,-0.0147227286293084,-171.951174784654,-74.9339890210027,-17.7367543797579,182.331860241216,-14.570603826185,0.0884269491955558
26,360.562392576852,1000,1210.83273052587,-738.236988275126,-678.173312598624,124.327447255017,59.6057167976955,17.742567427929,-136.52786134978,7.84637160551335,-0.0169524298506665,-171.271730237453,-78.9615614252958,-17.5986251246192,182.799503822582,-13.5527336925056,0.0520887802003517
26,721.124785153704,1000,2644.133404869,-421.805849052522,-373.75490851132,123.176262008161,64.0518110735719,17.4914802856231,-138.011237822376,7.36160403451942,0,-170.306247333798,-85.706790068984,-17.9751607296376,184.07732410508,-11.7624549867494,0
27,0,0,-427.568910077357,-835.137820154714,-775.074144478212,-0.573549916894513,0.435703484646358,1.53576123519495,-0.0472098501630757,-0.966712535529144,0.019681277456142,-6.46655934448961,7.11590555050824,-1.97100085462978,-3.47313864760037,1.38262173631339,-0.0120881146200491
27,1.44224957030741,1000,-420.446169366762,-835.108602468607,-775.044926792105,-0.730458162643933,0.34568578741536,1.50031054901418,0.0948784673781563,-0.947665885272999,0.018837811663809,-6.36676927420297,7.09308979028885,-1.91296754766792,-3.51732380207078,1.35902440911927,-0.0118855650111027
27,3.60562392576852,1000,-410.288176077745,-834.929354092683,-774.865678416181,-1.12954410596891,0.154229784719236,1.39366971497326,0.448830800874322,-0.901360813671794,0.0171261503492416,-6.08504470758856,7.01346089355544,-1.7583114091507,-3.63986196941366,1.3001339971078,-0.0112977906612249
27,7.21124785153704,1000,-394.994382795451,-834.181612128274,-774.117936451772,-1.91865442700749,-0.177249119847675,1.15864966136589,1.12319997841893,-0.801913531512254,0.0139416668268839,-5.46638639133616,6.84742023957994,-1.43529441835281,-3.90917465823761,1.17541333494911,-0.00978580491283055
27,14.4224957030741,1000,-369.811287049062,-830.468922888232,-770.405247211729,-3.42735138355101,-0.7719816326722,0.666603978224195,2.35949979439624,-0.576301180779849,0.00736252863644355,-4.12606733188431,6.58968145109969,-0.777262968305867,-4.51829037916429,0.902205754309152,-0.00559357178501469
27,28.8449914061482,1000,-334.17115210727,-828.972803821953,-780.921863280751,-4.87009050409181,-1.57356021324813,-0.168750183430115,3.65112848619858,-0.14031277408727,0,-3.25354808638759,6.4063788411307,0.244042049885421,-4.93602336685103,0.397873107057721,0
27,72.1124785153704,1000,-320.731912324652,-815.642273947899,-767.591333406697,-2.61725192204528,1.75213910526708,-0.752993507698542,-0.292406219328086,0.418234895576883,0,-5.57511842303064,0.920212795368673,1.28498990281294,0.353575631031828,-0.322000005189581,0
27,144.224957030741,1000,-369.960334103963,-821.745374325624,-785.707168919722,-1.49373831089977,0.0970539657177183,0.0985818063649322,0,0.143852768320958,0,-3.54769603874353,0.229449133461378,0.267391939207386,0,0.260274601308196,0
27,360.562392576852,369,-312.594350894121,-799.851984459794,-787.839249324493,-1.20878130699598,0,0,0,0.177412913831466,0,-2.94082576681633,0,0,0,0.37846023306432,0
27,721.124785153704,178,-233.009434469596,-744.296754906593,-732.284019771293,-0.852466024797893,0,0,0,0.122961685177237,0,-2.40979057803659,0,0,0,0.306443413681463,0
28,0,0,-372.748915614274,-725.497831228549,-665.434155552046,-4.46388022381812,5.19880958123319,-3.26731940004354,-2.33369818226518,1.96691816499573,-0.0173484693882685,-0.796438650835403,-1.68072812388146,1.56937286475233,-0.820601086909829,-0.0157848295528819,0.00218272222775252
28,1.44224957030741,1000,-365.724441261535,-725.415824685955,-665.352149009453,-4.37429758484253,5.23517062241629,-3.23459398055029,-2.33966476280867,1.91287721668128,-0.0152491169050994,-0.906590894191514,-1.73911132129444,1.53401213851028,-0.686607023305764,-0.0205394359508303,0.00278530351273584
28,3.60562392576852,1000,-356.153999167233,-724.972715483838,-664.909039807336,-4.2029963116195,5.35310525451263,-3.12969192997465,-2.37144152954522,1.78099256422879,-0.0111237023763996,-1.2069747783069,-1.88030529444856,1.45247084705821,-0.359662929537974,-0.0231324244869043,0.00334048903937039
28,7.21124785153704,1000,-342.680355347308,-723.396771740493,-663.33309606399,-3.88775776410285,5.60050460114988,-2.88055289218857,-2.46630082770937,1.5200495936967,-0.00427709718537103,-1.80161814145737,-2.20158215584316,1.29487691878157,0.234802338470491,0.0174822953040072,0.00227188883770096
28,14.4224957030741,1000,-322.78260558427,-728.412222369915,-680.361281828713,-2.93625347586183,5.24468516302717,-2.07165288372724,-2.72566623465047,1.11784144009635,0,-3.09425593994743,-2.21202096813601,0.781154237710404,1.1848755827551,0.14071834780535,0
28,28.8449914061482,1000,-308.561934621151,-717.411126386028,-669.360185844826,-0.313605852325583,2.14406661262781,-0.0403200629620112,-2.5330075615775,0.438551099878185,0,-5.32635418263435,-0.409949001505623,-0.327676267816219,1.70790459538278,0.365254461905975,0
28,72.1124785153704,1000,-331.68065505026,-717.8242189003,-681.786013494398,-1.65605939808195,0,-0.32436811272083,0.0114349815518679,0.405605235189161,0,-3.63098532971881,0,0.843986764003272,0.00212446380843095,0.0274176676564107,0
28,144.224957030741,1000,-330.499639255024,-724.015235597363,-699.989765326762,-1.51982191681128,0,0.168165765493885,0,0.133143106524597,0,-3.24554867776491,0,0.380250996431742,0,0.221738809435788,0
28,360.562392576852,148,-280.551753521015,-709.206621121174,-685.181150850573,-1.29575019120937,0,0.148731218701434,0,0.109071416425166,0,-2.91113019501817,0,0.305114091017406,0,0.215575241409057,0
28,721.124785153704,1000,-210.486997315808,-663.684841882822,-639.659371612221,-0.97962656818514,0,0.0578306474196255,0,0.108970369186049,0,-2.42044218921999,0,0.123191734398215,0,0.244928322330823,0
29,0,0,-408.700813435754,-797.401626871509,-737.337951195006,-0.711011621234003,-0.789730693269452,1.08874011359796,-0.210615964503559,-0.128894952501033,-0.00539546654372735,-3.39140862243145,2.42398727979111,1.16926044684613,-1.86440140450801,-0.153532440971645,0.0011618439042336
29,1.44224957030741,1000,-402.874801036692,-796.502505329311,-736.438829652808,-1.06814596152313,-0.339994976096782,0.792784133954115,-0.156013753428788,-0.0833369057803615,-0.00292504160510418,-3.07873613277252,1.79108400077887,1.22047953050011,-1.72457634597057,-0.0996595661537529,0.000165512340978191
29,3.60562392576852,1000,-399.811985775475,-796.578100043711,-748.527159502509,-1.36510749061938,0.366198321414499,0.402425900957193,-0.312142717999514,0.00890156644246592,0,-2.87378141642905,0.642119983086702,1.15598739581249,-1.06869502561381,-0.0280707216278711,0
29,7.21124785153704,1000,-400.890500803782,-799.210967334526,-763.172761928625,-1.4816783561011,0.0301142312975929,0.414324306745422,-0.0180894392013087,0,0,-3.73679246035742,0.102352247821123,0.866385319377589,-0.00948312242575963,0,0
29,14.4224957030741,171,-396.612969237022,-806.735571890513,-794.722836755212,-1.45641977186649,0,0.40901987762393,0,0,0,-3.61523449156599,0,0.879349631124644,0,0,0
29,28.8449914061482,143,-387.935523158509,-806.290302803297,-794.277567667996,-1.42399762674068,0,0.399417521251257,0,0,0,-3.56049284760208,0,0.865485091815583,0,0,0
29,72.1124785153704,173,-362.784829762636,-803.272537294817,-791.259802159516,-1.33003977959362,0,0.371674836502567,0,0,0,-3.40116727298898,0,0.825232484822808,0,0,0
29,144.224957030741,177,-323.65775440661,-793.192185514225,-781.179450378924,-1.18377498327855,0,0.328751657061836,0,0,0,-3.15068886127249,0,0.762263873989365,0,0,0
29,360.562392576852,176,-224.795877977527,-733.43006370845,-721.417328573149,-0.8102884546476,0,0.220866964785666,0,0,0,-2.49035302400101,0,0.598240528107547,0,0,0
29,721.124785153704,141,-109.798469338914,-572.415830640551,-560.40309550525,-0.364374955483347,0,0.0962723902774824,0,0,0,-1.6058492709636,0,0.383365325638734,0,0,0
30,0,0,-436.757954484133,-853.515908968265,-793.452233291763,-1.67467476297391,1.26870913513036,0.0260136060931925,-0.778111452310508,0.177112073100402,0.00109354762984531,-5.27401952752564,5.28872140721036,-1.20287288712079,-2.69238539821464,0.933032132583741,-0.00228506848840539
30,1.44224957030741,1000,-431.003776006384,-857.306778069003,-809.255837527801,-1.76321348893156,0.958207449910456,0.0631946859714323,-0.550725368335157,0.17766001002899,0,-5.16241406295906,5.49404561548141,-1.14276451742125,-2.80697779944438,0.855352373316286,0
30,3.60562392576852,1000,-424.088587239184,-857.418701590649,-809.367761049447,-2.29453684503457,0.93569097280487,-0.0170634142959226,-0.11897734739461,0.141244508803525,0,-4.6225144411151,5.18473594200649,-0.792572789314312,-2.99885813664075,0.748277127472429,0
30,7.21124785153704,1000,-417.144389332377,-856.658302685206,-808.607362144004,-2.90215493290492,0.86088769093143,-0.0915531857233749,0.408124494950487,0.0912194752387107,0,-3.66682034344177,4.38577950312297,-0.119894164904377,-3.17026854394344,0.536182413262425,0
30,14.4224957030741,1000,-411.980715332565,-851.32198835771,-803.271047816508,-2.16252320295158,0.987960445903387,-0.0480669367844363,-0.190882617094407,0.150996911874051,0,-5.21058165561584,3.30395952923006,0.125976076988775,-1.310841356375,0.223984227428649,0
30,28.8449914061482,1000,-417.405480608761,-863.778459697344,-839.752989426743,-2.47329887607195,1.06733899126548,0,0,0.0774494325495948,0,-5.36368400688111,1.8194307971551,0,0,0.227399290230923,0
30,72.1124785153704,1000,-392.408549273621,-860.943953157439,-836.918482886838,-2.07487491046337,0.677781121150001,0,0,0.123489876985789,0,-4.53115101921838,1.09800946542349,0,0,0.304559786775012,0
30,144.224957030741,1000,-354.361522964033,-847.959234128678,-823.933763858077,-1.57140693843024,0.233044247293001,0,0,0.168451246731626,0,-3.60373141071585,0.349150064671826,0,0,0.375398642811453,0
30,360.562392576852,201,-259.775289194426,-793.592526795706,-781.579791660405,-0.966587322573205,0,0,0,0.139875819127859,0,-2.65588896429506,0,0,0,0.338401512961,0
30,721.124785153704,155,-146.611722550973,-651.363463394891,-639.350728259591,-0.470933831176074,0,0,0,0.0661698453598822,0,-1.82402423164554,0,0,0,0.229097733636619,0
31,0,0,-420.238743027398,-820.477486054795,-760.413810378293,-0.785568922277207,0.324833610768035,1.44107120128606,-0.427718617513802,-0.593149144610185,0.00421708256169217,-2.77937604989592,2.10876708672369,2.09430587059463,-1.54446120945465,-0.837671185545809,0.0116717835543909
31,1.44224957030741,1000,-413.828368810156,-820.274015815373,-760.21034013887,-1.02231362142,0.269510920564694,1.36412337231872,-0.305171818208287,-0.531690139039105,0.00198946188375933,-2.80052476866729,1.69479689661578,2.17011289885553,-1.36543458095562,-0.809103602789361,0.00903283715003471
31,3.60562392576852,1000,-408.506698562286,-819.358279158163,-759.294603481661,-1.44609167660865,0.189807307150896,1.14175932293272,-0.076031044566515,-0.393248105786854,-0.00115050942270092,-2.74663680566679,0.619835232085428,2.32549010184321,-0.866516033408626,-0.762060015620656,0.00479680865713441
31,7.21124785153704,1000,-405.664702398215,-816.856667386553,-756.79299171005,-1.22282448781608,0.0164096722072016,1.09309530901757,-0.104519609675348,-0.34805960701944,-0.00051157491580436,-3.80289585519703,-0.0159597558268489,2.03640931281607,0.112402862162362,-0.621222406215586,0.000550412627425838
31,14.4224957030741,1000,-403.486577696846,-829.526559941013,-805.501089670412,-1.37899562177416,0,0.95494450184768,0,-0.292808999406278,0,-3.5570703098419,0,1.40002595547185,0,-0.276856184188416,0
31,28.8449914061482,963,-402.859130208143,-823.661135550798,-811.648400415498,-1.45431924021239,0,0.413459606813766,0,0,0,-3.5611813405044,0,0.874094741830038,0,0,0
31,72.1124785153704,158,-386.665751104491,-822.46536249166,-810.45262735636,-1.39549756739524,0,0.395769187038155,0,0,0,-3.46266112795455,0,0.848843254861714,0,0,0
31,144.224957030741,167,-360.798696232422,-818.364112299617,-806.351377164316,-1.30154929490232,0,0.367629982206394,0,0,0,-3.30443673686975,0,0.808426099076686,0,0,0
31,360.562392576852,179,-290.971178670616,-792.577636922948,-780.564901787647,-1.04681696475061,0,0.292121896169289,0,0,0,-2.86855529896221,0,0.697997242848981,0,0,0
31,721.124785153704,161,-197.062311620001,-716.131140833407,-704.118405698107,-0.697568278112138,0,0.190803773888568,0,0,0,-2.24306999533978,0,0.542038539929256,0,0,0
32,0,0,-385.675287275323,-751.350574550646,-691.286898874143,-0.103468885217194,-0.722621042980282,2.44017024471709,0.272621452660778,-1.29755738258731,0.0165060804799466,-3.34269725243761,1.85964229283935,0.409508240786123,-2.00843417861785,0.552126271386469,-0.0122815877695923
32,1.44224957030741,1000,-378.744253398174,-751.293602753586,-691.229927077084,-0.429011191595347,-0.719872534886517,2.31434734941292,0.456678266437016,-1.24438368565003,0.0152617495857609,-3.10793579977747,1.68097838057411,0.510812916808624,-2.01958446683442,0.513633953901181,-0.0117199129506952
32,3.60562392576852,1000,-369.826057707889,-750.934598610978,-690.870922934476,-1.16392905604016,-0.720910075571493,1.99946338676935,0.869791785104645,-1.10409336795735,0.0122919188703429,-2.59072171454201,1.3187375594656,0.754951111703835,-2.0664175448198,0.415552677177136,-0.0102587174362394
32,7.21124785153704,1000,-358.849019681786,-749.382292691601,-689.318617015098,-2.46760118004873,-0.631636688772654,1.35828949678917,1.50817234067227,-0.796430894859552,0.00640182066672915,-1.68206170873409,0.810197204512022,1.19573382204171,-2.18659989034021,0.207209631365079,-0.00649218046547231
32,14.4224957030741,1000,-347.581284530794,-752.314235676771,-704.263295135569,-4.30422532574496,-0.0143743945407904,0.0607856466609429,2.14210879589473,-0.204601569089798,0,-0.494186999609432,0.0237691627455872,1.95370235989228,-2.28733394249578,-0.164097401119163,0
32,28.8449914061482,1000,-345.736753415814,-733.442303391198,-685.391362849996,-1.1675318689412,0.00848995039195467,0.135778530368553,-0.229897814684756,0.182772748736808,0,-4.29299637210516,-0.00441968245855157,1.42714171471458,0.265552803309221,-0.297074549462085,0
32,72.1124785153704,1000,-354.059526285861,-753.37354163276,-729.348071362159,-1.42202068154771,0,0.385289960317548,0,0.00428492342550728,0,-3.40187332082787,0,0.801403718662847,0,0.0132364740705088,0
32,144.224957030741,165,-328.091986811956,-753.468428253762,-741.455693118461,-1.32375268283605,0,0.364986594254562,0,0,0,-3.25132295465545,0,0.788423306896884,0,0,0
32,360.562392576852,1000,-259.445465990487,-718.465764112078,-694.440293841477,-1.06258871285203,0,0.211311433313964,0,0.0408497357561418,0,-2.77918712701097,0,0.454818010796306,0,0.112927254846919,0
32,721.124785153704,575,-175.224907376696,-635.578047880543,-623.565312745243,-0.691109994609086,0,0,0,0.0963958083847562,0,-2.12584550215883,0,0,0,0.265748609794958,0
33,0,0,-381.474335289211,-742.948670578421,-682.884994901919,0.695203746950869,0.317886821687496,3.76810201766023,0.883203717689879,-2.9779069981535,0.0624262828922168,-10.6937285262233,14.2991556508881,-4.65224294668968,-4.72932142691777,1.8257356702392,0.000879634868217887
33,1.44224957030741,1000,-374.292113568059,-742.935818713586,-682.872143037084,0.627774973928986,0.258486720533286,3.75519536763117,0.936133883937648,-2.95816132196612,0.0615260045927949,-10.6855119834645,14.2882755543108,-4.6251399779606,-4.72940786351044,1.81442965146336,0.000743530592681797
33,3.60562392576852,1000,-363.686282671529,-742.853502641088,-682.789826964586,0.467971225548174,0.116894960068564,3.71197715208167,1.07339308252596,-2.91083186861105,0.0596435390122753,-10.6436449204607,14.2460582682751,-4.55685839977764,-4.73498380265713,1.78745057320548,0.00055498341245217
33,7.21124785153704,1000,-346.54629521802,-742.529193091205,-682.465517414703,0.143536515960509,-0.143900541682073,3.61291910812857,1.34485608325956,-2.81563217476138,0.0561197424269528,-10.5260017773904,14.1440271011935,-4.41578895462863,-4.7547769308651,1.73308198747508,0.000325689884182713
33,14.4224957030741,1000,-314.119568215361,-741.203603182202,-681.1399275057,-0.493249890868744,-0.640638950609224,3.40391181320816,1.85906891476586,-2.61722177788645,0.0490727105806521,-10.2499694083236,13.9423556566209,-4.12727237375332,-4.81543472000908,1.62044432694233,0.000123245635491529
33,28.8449914061482,1000,-256.243305577542,-735.756626678594,-675.692951002091,-1.70003059888925,-1.58496225013517,2.96640366205274,2.78628031385612,-2.19328905195025,0.0347375713699023,-9.59964415921697,13.5754194872159,-3.53744426913821,-5.00699740022181,1.38533950108291,0.000430669688172007
33,72.1124785153704,1000,-126.693995317371,-716.770474536602,-668.7195339954,-4.31156423923498,-3.79433086104244,1.82761551853152,4.71673646985899,-1.0724298767316,0,-8.01248475408348,12.8278193971171,-2.00015101352658,-5.75896767995665,0.832886479371756,0
33,144.224957030741,1000,-27.1476121626129,-692.192587152681,-632.128911476178,-5.60085721066075,-1.90925571696704,-0.782681702238538,3.99205794586813,0.306190914545253,-0.00798165106455059,-5.70039465018709,8.01957900764157,0.792206507127579,-4.24834144259019,-0.312293955142255,0.00804251239100964
33,360.562392576852,1000,-258.40493472223,-722.306698750695,-674.255758209493,-2.15288464101237,-0.098100880696135,0.24813592309152,0.475912554543225,0.0272623896902088,0,-3.55470972984887,0.983962187919263,0.145953726157122,-0.318588738447431,0.246128831311764,0
33,721.124785153704,1000,-271.883134216664,-711.748634438672,-687.723164168071,-1.28328365036818,0,0.116319081094949,0,0.122647263507643,0,-2.87032477021817,0,0.223085631685802,0,0.251070971878036,0
34,0,0,-425.792444085089,-831.584888170178,-771.521212493676,-3.48158346740916,2.51003004007294,-1.36884131665937,-1.6291014069666,1.36536758972029,-0.0266467402725269,-14.0336371186393,16.2971480372231,-10.2581023891852,-7.6894912383282,6.52405847982437,-0.0894979035210654
34,1.44224957030741,1000,-418.596910413132,-831.581992041614,-771.518316365111,-3.51238455456935,2.50323384207659,-1.37693635703275,-1.59612212874346,1.36244954025791,-0.0265073469766296,-13.9986210710492,16.2742943807609,-10.238737216055,-7.68060446772378,6.50872831815559,-0.0891099943238249
34,3.60562392576852,1000,-407.896646565603,-831.565528363501,-771.501852686998,-3.59414315301476,2.48818421914896,-1.39506731602618,-1.5140561091993,1.35505030184383,-0.0262446426027177,-13.9242314707869,16.222568621231,-10.1871921317527,-7.66059948303931,6.47111791629689,-0.0882893277254376
34,7.21124785153704,1000,-390.366212642702,-831.502621914422,-771.438946237919,-3.7566982862461,2.45754007943478,-1.4300353165708,-1.35229479197296,1.34090580890363,-0.0257737388075676,-13.7826727797857,16.1226160125308,-10.0825139333887,-7.62127723549265,6.39585887797089,-0.0867084962767682
34,14.4224957030741,1000,-356.387546060689,-831.23220288884,-771.168527212337,-4.06902126129095,2.39244632835077,-1.49995983866042,-1.03798500704002,1.31546641222996,-0.0248609898179327,-13.5010902247441,15.9277601494824,-9.87325835603464,-7.54167381951372,6.24319435513827,-0.0834565331614322
