"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
11,721.124785153704,1000,3071.16848081758,-383.617926377149,-323.554250700646,52.5348886327406,22.6587313485141,3.40564566345492,-61.2467295228519,8.94078466823632,-0.221153477105807,-69.4965760713662,34.6307825107565,-90.5293200711885,-56.2123388287926,85.2408346144982,-2.09010435970732
12,0,0,-228.013323276237,-436.026646552474,-375.962970875972,-3.07205051345919,-1.71337434159211,-1.57353848822437,1.00667256079412,2.31465027598236,-0.153886389815694,-24.6535335793916,7.42002397603876,-26.6506898552436,-19.3002481006131,29.5158713206683,-0.900478504562978
12,1.44224957030741,1000,-220.833751384539,-436.026746098293,-375.963070421791,-3.08939472477113,-1.71338020054399,-1.59562051873749,1.02146469849632,2.32048887004508,-0.153442097559749,-24.5497257838164,7.27978259337442,-26.5905143827689,-19.2805770830935,29.4990574813967,-0.900307990501042
12,3.60562392576852,1000,-210.239949327787,-436.002588720848,-375.938913044346,-3.17730263159616,-1.66668776902651,-1.66172507600085,1.06355910378396,2.33318435445477,-0.152449532297617,-24.3010435889182,6.95103119756998,-26.4297131634118,-19.2472126108129,29.4580037059235,-0.900636839295938
12,7.21124785153704,1000,-193.14951524424,-435.894920332567,-375.831244656064,-3.35322113745892,-1.57437057979991,-1.79356482968481,1.1494685578886,2.35768590305275,-0.150406744216622,-23.8178626660795,6.31603678579944,-26.1101038374422,-19.1865085678157,29.3763643910441,-0.901500038707163
12,14.4224957030741,1000,-160.979465645939,-435.430964902012,-375.367289225509,-3.70607474051926,-1.38038255402771,-2.06058369767119,1.31779297026548,2.40677558761218,-0.14624017705064,-22.8602607340537,5.06459910117998,-25.4739261911127,-19.068909714961,29.211996287116,-0.903190911103132
12,28.8449914061482,1000,-104.478425180388,-433.399033746748,-373.335358070245,-4.42104183298814,-0.93204795992344,-2.61730885784761,1.63481603486936,2.50508362934379,-0.137338020203146,-20.9581974738874,2.60703127783993,-24.2050321526301,-18.8486959410064,28.8794745061563,-0.906495479663442
12,72.1124785153704,1000,46.7778526961644,-430.136449405412,-382.08550886421,-5.37101491383661,0,-3.52613268377032,1.86149049436348,2.6889744079041,-0.122978320811745,-18.3884765773273,0,-22.6069307537706,-18.3542074615511,28.0447579676,-0.885692785079506
12,144.224957030741,1000,290.776837134244,-420.398890381456,-372.347949840254,-5.7218069239926,0,-3.86917934823154,1.90088482856575,2.94157533577225,-0.127739483648791,-17.0481236846898,0,-21.7603196940451,-17.3045674510566,26.4920030936911,-0.812295811120474
12,360.562392576852,1000,894.979568237928,-366.2162159235,-318.165275382298,-6.82068835780881,0,-4.79003315442576,2.27292596791291,3.50025460390946,-0.134322123530738,-13.8057234019585,0,-19.6601994243778,-14.741120141667,22.6812850214747,-0.632053464523587
12,721.124785153704,1000,1346.46664152002,-202.043813429545,-153.992872888343,-8.2833752081412,0,-6.82403150128035,2.73388186849926,4.52287952784309,-0.114379353489524,-7.51899301660369,0,-14.4066934650101,-10.0127657513496,14.9136163211952,-0.306209949884485
13,0,0,-244.760455512524,-469.520911025048,-409.457235348545,0.975114033825865,3.37496125547558,2.20360674209871,1.81640242052384,-3.55738946058439,0.0672486878659514,-9.88802472518493,-5.11301060903895,-7.53437643551982,-9.86033090491244,15.2685011258114,-0.656906539368467
13,1.44224957030741,1000,-237.574800990967,-469.508980249073,-409.44530457257,0.975715871302174,3.31836140086992,2.22909093869532,1.82925607379279,-3.55140094687926,0.0659296986457894,-9.93497570980107,-4.98549143056656,-7.58433228330581,-9.84943206761053,15.2449304412539,-0.654344819658657
13,3.60562392576852,1000,-226.948482386291,-469.428169072564,-409.364493396062,0.947107058239097,3.20191605246828,2.27045500654928,1.88169231417295,-3.54015819076504,0.0634378502014137,-10.0475364845359,-4.66300403009903,-7.69615379488481,-9.8437343334765,15.1911611959062,-0.648797968671672
13,7.21124785153704,1000,-209.725405571999,-469.095104061339,-409.031428384837,0.875186911896438,2.97691274982251,2.34291260398265,1.99904310064262,-3.51968801582729,0.058864463602697,-10.2649312809674,-4.02720894038064,-7.90722525514966,-9.84420380887908,15.0870560634642,-0.638334806454682
13,14.4224957030741,1000,-176.953498875059,-467.629999686483,-407.566324009981,0.752652829368954,2.48088947745349,2.51139508367679,2.23317930905615,-3.47655635202191,0.0490042538577846,-10.6891878417408,-2.79934907390091,-8.31130885676984,-9.83548933591736,14.8797046707834,-0.617925483653514
13,28.8449914061482,1000,-117.034117120877,-460.811377034139,-400.747701357637,0.559461359273466,1.25675955794852,2.93410414789357,2.74385513347699,-3.37444612477428,0.0262808905255894,-11.4032350959571,-0.68907045875794,-8.98584274514417,-9.76475161158883,14.4710657061029,-0.58016286240641
13,72.1124785153704,1000,41.0174942800132,-455.991576924836,-407.940636383634,-1.05677489951638,0,2.74685552340506,4.08603507958682,-2.99093752427884,-0.00475737557276225,-9.88524110597558,0,-8.42109509529786,-9.73353718414527,13.3346522941851,-0.520627361995526
13,144.224957030741,1000,241.142488573964,-446.106902636725,-398.055962095523,-3.81020796211989,0,1.17770919822367,5.41869149525441,-2.14901794275544,-0.020137867899255,-4.99291009965923,0,-6.01494082760939,-10.2781634376395,10.8174220833873,-0.416115477253946
13,360.562392576852,1000,356.251124774801,-338.222648065796,-290.171707524595,-4.28793875665101,0,-0.32230555865777,3.55649130237193,-0.142076799618111,-0.0807772689063016,4.37525061388015,0,0.172873841012218,-8.80385120800843,3.68957158738576,-0.144063789938506
13,721.124785153704,645,-138.861551717955,-312.785344016651,-300.77260888135,1.40539093603629,0,0,0,-0.294547255078196,0,-1.60761175838102,0,0,0,0.305838130247892,0
14,0,0,-194.122544231818,-368.245088463636,-308.181412787133,-3.05976317473223,-1.78631774704473,-1.85293529987226,0.398225656023364,2.81733294732931,-0.165764268348653,-7.86302645243938,-2.43955735232727,-4.61476381240152,-6.63004837171954,10.1213368386719,-0.471672437666708
14,1.44224957030741,1000,-187.01299351228,-368.237608392124,-308.173932715621,-3.02839361544564,-1.72779721921231,-1.85081156203815,0.348272229025804,2.81291344749457,-0.165616077396557,-7.93444157439224,-2.21051589607238,-4.67926938713113,-6.6265998348001,10.0740669293647,-0.4677404629728
14,3.60562392576852,1000,-176.945722034026,-368.173787331705,-308.110111655203,-2.95467990470481,-1.57684091536223,-1.85935736593771,0.234335103888934,2.79907035553748,-0.164394484581878,-8.0975653325196,-1.65742072940875,-4.81845811257659,-6.63284128367032,9.95913452072239,-0.458851223092881
14,7.21124785153704,1000,-161.820994630246,-367.777121581595,-307.713445905092,-2.8760429698475,-1.17240991153576,-1.95096907820545,0.026114537558356,2.77035539366821,-0.159715952857996,-8.27136438161186,-0.756836185496587,-4.9879357448272,-6.66522139821212,9.72749938697325,-0.443112219244148
14,14.4224957030741,1000,-136.061623950731,-368.88443698266,-320.833496441458,-3.03556086687195,0,-2.41631344571871,-0.287765346307198,2.72223274296055,-0.143178875786334,-7.90486326038618,0,-4.83231228897834,-6.75236958821349,9.25156574083293,-0.419870557297779
14,28.8449914061482,1000,-88.9965053555859,-368.581614025196,-320.530673483994,-2.8291666886614,0,-2.3524704647757,-0.399604635989312,2.68707341234771,-0.141185225872272,-7.02939647707126,0,-4.16607526976078,-6.36203593402915,8.38206837800685,-0.385607035612646
14,72.1124785153704,1000,9.73790642290955,-364.87427808639,-316.823337545188,-2.68905225353468,0,-2.0436939819063,-0.420548923641013,2.52926903893214,-0.144774255470426,-5.25846564278899,0,-2.50034323069195,-5.26648673262467,6.29460292141258,-0.310561936254918
14,144.224957030741,1000,-20.5665590080012,-355.924875405516,-307.873934864314,-1.12318752155563,0,-0.881840535202776,-0.970081494555733,1.81039509170947,-0.134296303262104,-4.55672487983599,0,0.0160861666635098,-1.27711651217328,2.38834674233227,-0.17593806975685
14,360.562392576852,945,-114.336481739639,-251.077604418679,-239.064869283379,1.42105374758998,0,0,0,-0.295069912975423,0,-1.29645886867705,0,0,0,0.246822585595576,0
14,721.124785153704,103,-101.558055616672,-248.549049422673,-236.536314287373,1.32776728713039,0,0,0,-0.275054734745972,0,-1.21765135015598,0,0,0,0.232409929294915,0
15,0,0,-219.990659528637,-419.981319057273,-359.917643380771,7.52988139197191,5.43808048982803,11.3824471064733,6.52867657149877,-13.8185275780349,0.353957595327755,-18.3877269506941,8.20403051366205,-15.7714230535946,-13.2971781398371,18.4518197604797,-0.647748355290164
15,1.44224957030741,1000,-212.800030938416,-419.980291526994,-359.916615850492,7.51860280786456,5.38402688779378,11.3887850894057,6.54160128864298,-13.801677187812,0.35272204978008,-18.3305419043813,8.12649831621578,-15.7428618621698,-13.2706826842978,18.4342732892672,-0.646920464281813
15,3.60562392576852,1000,-202.117588188412,-419.959620706992,-359.895945030489,7.46534461996956,5.28338767109462,11.3874205808933,6.58636272711914,-13.7659555283678,0.350357800867754,-18.1890660567475,7.94559639105825,-15.6596230530695,-13.2233860802061,18.3932469902926,-0.645675344697279
15,7.21124785153704,1000,-184.636141163099,-419.871646187464,-359.807970510962,7.34610392812868,5.10056548179712,11.3744736871267,6.68381495008757,-13.6987891390202,0.346141338687084,-17.9105865703342,7.59658966480096,-15.4869710527422,-13.1418568206159,18.3133527775435,-0.643706090420167
15,14.4224957030741,1000,-150.818992518589,-419.50603620801,-359.442360531507,7.10504861487074,4.74644844731641,11.3435176639771,6.87869102447423,-13.5664184500177,0.337978393435326,-17.3555497797827,6.9079723234335,-15.142478204645,-12.9843822769572,18.154057327092,-0.63981156737515
15,28.8449914061482,1000,-87.6315657422031,-417.994576944304,-357.930901267802,6.6451738461865,4.02742457219756,11.2904186288821,7.25706642177835,-13.3019144399615,0.321594091229056,-16.2719396347321,5.57518560972995,-14.4699771157422,-12.6768471103304,17.8374171495979,-0.631854884661812
15,72.1124785153704,1000,74.5926772010585,-407.709172300652,-347.64549662415,5.73195077251889,2.03480816353858,11.2847513204413,8.08104804688252,-12.619399448429,0.277176391078907,-13.715459334446,2.4594683734858,-12.9575320101496,-11.8599192381004,17.0440351544774,-0.606562178344365
15,144.224957030741,1000,286.510504913178,-384.50100019343,-336.450059652228,3.94716699192259,0,10.7966767837503,8.92188778059826,-11.3667757813477,0.205601851207285,-10.367974953512,0,-11.0302023230739,-11.0200152483669,15.4804082750585,-0.546611987789263
15,360.562392576852,1000,789.627100744323,-271.858222672815,-223.807282131613,-0.0371603239623873,0,7.68494474308947,8.84016975271902,-8.42585394348661,0.106779395593149,-4.10519822656159,0,-8.22095995894083,-10.2100645093507,11.3524909679048,-0.342171892847309
15,721.124785153704,1000,790.433875177397,9.68396807741304,45.7221734833145,-7.89947215954333,0,0.17421975559304,9.14092473288789,-2.58472369272062,0,8.82963001861299,0,-0.344902998546835,-9.95690819845649,2.80317633236095,0
16,0,0,-235.704327284107,-451.408654568215,-391.344978891713,-0.66977280908069,-0.306866217032317,-1.33572440725365,-2.14821300886414,2.68158644840233,-0.155574396466149,-25.2818358996166,-1.43341280795421,-29.1507185600025,-22.7184200799459,36.8282144154656,-1.20184771194477
16,1.44224957030741,1000,-229.121812227978,-451.398216630643,-391.33454095414,-0.53268310534682,-0.29189047154342,-1.2644291181486,-2.26129144856406,2.66925254988299,-0.156715765311421,-25.6740234933753,-0.759227449501018,-29.4315271205648,-22.7336291139082,36.8132429421352,-1.19600057808927
16,3.60562392576852,1000,-221.203928519699,-455.330762388246,-407.279821847044,-0.470207581084349,0,-1.3511508578341,-2.40658941799116,2.64936461725999,-0.152158156811691,-26.0029233768679,0,-29.7165810764319,-22.8040542781029,36.7724780752558,-1.18776757377348
16,7.21124785153704,1000,-206.791083302731,-455.315166055429,-407.264225514227,-0.47783959847184,0,-1.37258720767733,-2.40104916550199,2.65655455221305,-0.151636370900616,-25.9330659249754,0,-29.7025624665626,-22.7553105592979,36.7077466148164,-1.1835685984027
16,14.4224957030741,1000,-178.092380484887,-455.245410323237,-407.194469782035,-0.547724071733694,0,-1.40413549611736,-2.35453360545496,2.66641887801245,-0.151722404602363,-25.8188051018218,0,-29.6431798819432,-22.6738064784486,36.5860763555044,-1.17740066237492
16,28.8449914061482,1000,-121.231196959255,-454.993477155289,-406.942536614087,-0.715805190928439,0,-1.47335712336294,-2.23645954282046,2.6832619380719,-0.151784758376983,-25.5967452738331,0,-29.5183363059996,-22.5169651908681,36.3466543305572,-1.16564549936283
16,72.1124785153704,1000,45.8815157303784,-453.444582032778,-405.393641491576,-1.15121794590147,0,-1.64917953865496,-1.93395430129398,2.72823454768529,-0.152261440294088,-25.042240492613,0,-29.2396443170006,-22.1003242806829,35.7454434542596,-1.13453928907923
16,144.224957030741,1000,309.721639585026,-447.914812280171,-399.863871738969,-2.04510019091996,0,-2.02280927864171,-1.29801592222793,2.8138219859219,-0.151977409343743,-23.9496748195965,0,-28.5903101700603,-21.3362987840283,34.5566713633862,-1.0775199916343
16,360.562392576852,1000,1016.40386328955,-415.096325137508,-367.045384596306,-4.08843931170137,0,-2.92561709913392,0.0809649799073344,3.07993910114962,-0.153743478588937,-21.2323920411777,0,-26.9586823089058,-19.3783137199591,31.547510583694,-0.932532215515918
16,721.124785153704,1000,1833.65104878748,-318.64381375608,-270.592873214878,-7.53755574356673,0,-4.75496338826808,2.24815875715702,3.73826441813843,-0.15318561102242,-15.833593993855,0,-22.7009098513696,-15.9609472991565,25.4515286943822,-0.682251352992335
17,0,0,-208.8047148984,-397.609429796799,-337.545754120297,-0.893911910474686,-0.78605996727256,-0.609290520785658,-0.816669384459507,1.81759651669019,-0.136541998550447,-5.49341095969047,-3.06320506078485,-1.01879830176462,-5.09433958511313,6.95648874980346,-0.402385252673173
17,1.44224957030741,1000,-201.735717622769,-397.576409484656,-337.512733808153,-0.873048886351663,-0.772489505846706,-0.547717465810527,-0.819630840298244,1.78276004047637,-0.13723510968565,-5.42476760547027,-2.87370043157258,-0.975527591967104,-5.19481187036195,6.89593036510687,-0.400609189465616
17,3.60562392576852,1000,-191.942075564964,-397.410620694179,-337.346945017676,-0.856053041902509,-0.716943388040512,-0.450557164730065,-0.78724491599306,1.69474096480454,-0.136624683379974,-5.17283039586473,-2.45673957317343,-0.857802571477531,-5.46804790936731,6.74886436236425,-0.395700801329922
17,7.21124785153704,1000,-178.228310862861,-396.896663719653,-336.832988043151,-0.852770412053244,-0.584995087001034,-0.301591555197336,-0.698201219729283,1.52268943206687,-0.133906417471694,-4.59261232960296,-1.67296708599568,-0.60451735282301,-6.03821801772341,6.45513024251192,-0.385587180442552
17,14.4224957030741,1000,-160.528427864743,-394.997074931278,-334.933399254776,-0.775742676281435,-0.202270048235904,-0.0249018137079952,-0.656946680983726,1.19961858684943,-0.128655135207005,-3.35492234445581,-0.235974339591395,-0.0278692530499712,-7.12887153192371,5.83429498422339,-0.365080331679676
17,28.8449914061482,1000,-133.950394733244,-402.006544347347,-365.968338941445,-0.0935680073999869,0,0,-1.20698607235709,1.19454162957407,-0.122057863077418,-3.11724699366858,0,0,-5.63016972999085,4.65773404538888,-0.29337268967696
17,72.1124785153704,1000,-117.428468127065,-387.150783638639,-351.112578232737,-0.0127498883566128,0,0,-0.970763261808589,1.00243485469716,-0.108835324791667,-5.01547010928351,0,0,-1.0804592250475,2.41864970429114,-0.179236366449186
17,144.224957030741,1000,-124.664900673505,-334.748467571616,-310.722997301015,0.511874938687015,0,0,0,0.0802463079232408,-0.0367291486375389,-3.33603566796138,0,0,0,1.01392038330269,-0.068252875363612
17,360.562392576852,412,-115.910263411185,-265.956777312553,-253.944042177252,1.23789286999199,0,0,0,-0.259047195951257,0,-1.45511202102217,0,0,0,0.278346786052561,0
17,721.124785153704,100,-97.7141373203861,-260.774475749617,-248.761740614317,1.13755216597031,0,0,0,-0.237165610048194,0,-1.310530958657,0,0,0,0.251531542350843,0
18,0,0,-225.365589520365,-430.731179040729,-370.667503364227,-49.5332747424658,-21.2895884308145,-3.90131572485579,55.223951668718,-5.83194081543724,-0.0120197978614919,-9.18889869215716,-2.7453873533929,-6.01520742703177,-7.33558273375614,11.7541670187295,-0.518096238844642
18,1.44224957030741,1000,-218.160915761207,-430.728219787085,-370.664544110582,-49.5251733926695,-21.2833067120499,-3.89465261351825,55.2111998228435,-5.83159349324206,-0.0123442939979655,-9.13880779113843,-2.72918653247959,-6.00883358457058,-7.35306317443806,11.7365844473919,-0.516767457036387
18,3.60562392576852,1000,-207.395786009467,-430.711014289222,-370.647338612719,-49.5035096094037,-21.2656561986168,-3.88521806487065,55.1840499455766,-5.83288139536944,-0.0126134844510509,-9.00322645376152,-2.69832952828094,-5.97612209040823,-7.41229624850853,11.6962414902554,-0.514275759168236
18,7.21124785153704,1000,-189.597381248362,-430.649528376037,-370.585852699534,-49.4578444861495,-21.2297745309709,-3.86798165115314,55.1302775991976,-5.8365772923739,-0.0129477334394217,-8.72817394880078,-2.64186005500988,-5.89988167554,-7.53933646518751,11.6175546492777,-0.509839489228736
18,14.4224957030741,1000,-154.526173087041,-430.409310765556,-370.345635089054,-49.3615989117173,-21.1555900754089,-3.83290713712548,55.0173817182553,-5.84366689014202,-0.0136132986644671,-8.17075627526954,-2.54291647627815,-5.73909332334244,-7.7942232147251,11.4604891612673,-0.501206150687008
18,28.8449914061482,1000,-86.4831523423492,-429.468393393907,-369.404717717405,-49.1586271643766,-21.006838339427,-3.7590249405278,54.7816217875292,-5.85697040542117,-0.0150561586424305,-7.06194034212913,-2.35275677402287,-5.4124257108567,-8.29934365510122,11.1467829133354,-0.484225221156429
18,72.1124785153704,1000,104.267780585353,-423.305645392044,-363.241969715541,-48.5942184091785,-20.6165592177728,-3.54318688158647,54.109856394008,-5.87629076461102,-0.0206927825937308,-4.32225897168578,-1.93733244962016,-4.62382136553584,-9.46956476573927,10.3499215862209,-0.439675576776761
18,144.224957030741,1000,367.071593484531,-402.377545746665,-342.313870070163,-47.2780718831699,-19.9407484929866,-3.03642640228371,52.6825451031495,-5.92177908187564,-0.0317569096059214,0.527465233982371,-0.684386912712169,-3.12050915140277,-11.7335931386669,8.79613818015846,-0.359122905916647
18,360.562392576852,1000,878.859488958388,-293.906127653239,-233.842451976737,-42.0954388843055,-18.6082812815947,-1.29845669645016,47.6557266332615,-5.8947714360482,-0.0596483026162236,9.28270608715034,3.31769060989404,-0.457175721881954,-15.3680740751687,4.93758261686181,-0.152164058621408
18,721.124785153704,1000,1219.33792924827,-306.020477582876,-257.969537041674,-27.3749265706868,-16.1305476972065,-0.0263294250200171,34.2314134673408,-4.62235491497089,0,5.25762436551424,10.8430155815002,0.0166826669539679,-11.5801600997446,0.645214561205023,0
19,0,0,-210.991835302084,-401.983670604167,-341.919994927665,-2.62302303948175,-4.64100903837957,-3.48080279623675,-3.86183165444742,7.29000809149147,-0.342310025371198,-5.45077265364725,-2.15715459307529,0.237492010625359,-4.9293730093001,5.89869855541585,-0.394110137758425
19,1.44224957030741,1000,-203.827331966822,-401.979622274587,-341.915946598085,-2.57439266049844,-4.58634787290328,-3.46409367033687,-3.90666043282055,7.27062386652677,-0.341594063772252,-5.52729155586626,-2.07600917701001,0.211420045880503,-4.86246124120169,5.8602849221138,-0.391874653771228
19,3.60562392576852,1000,-193.357506071858,-401.950136271415,-341.886460594912,-2.44874967472255,-4.46081029358301,-3.42196734479588,-4.00933299030108,7.21865569225882,-0.339460495671619,-5.71373389573509,-1.87761241699101,0.155279361768575,-4.70714844240857,5.76799902022301,-0.386804928723199
19,7.21124785153704,1000,-176.773150562632,-401.843433731673,-341.779758055171,-2.20849693799646,-4.20528620153494,-3.34332376020501,-4.19778585241106,7.10787399848803,-0.334623983106207,-6.0594464975093,-1.5161345464606,0.0647537761637802,-4.41402992361882,5.59045016099953,-0.377565670570425
19,14.4224957030741,1000,-146.423337816914,-401.489485322347,-341.425809645844,-1.78232856803502,-3.65062829316346,-3.2128076522369,-4.52433397686691,6.86574092025766,-0.323243215822,-6.64259013420038,-0.937245372718797,-0.0471439222463319,-3.87386642911368,5.25726406128606,-0.361568680034712
19,28.8449914061482,1000,-95.543568775591,-400.049428535692,-339.985752859189,-1.09274744347693,-2.4059779480592,-3.03673109833233,-5.0247636147774,6.31832999919761,-0.295059825913998,-7.43702115476894,-0.281711629120381,-0.0633607399328795,-2.9322467576476,4.66956705566065,-0.337001515015621
19,72.1124785153704,1000,2.79756330915261,-400.199877941306,-352.148937400104,0.724791588764985,0,-2.26695434194823,-5.78707796353368,4.74705988159003,-0.220759435143117,-8.74999032499641,0,0.0484280769328302,-0.830878878898004,3.62522847984827,-0.293847864624869
19,144.224957030741,1000,-29.7026253617088,-400.813057054023,-364.774851648121,0.978445502973657,0,0,-1.98427533058011,1.2105849184206,-0.10029947362416,-8.43029499704614,0,0,-0.431474317012061,3.22647861272888,-0.259767509832293
19,360.562392576852,1000,-113.485006815689,-252.507196365487,-240.494461230186,1.11959614275647,0,0,0,-0.234280895190804,0,-1.58761285512419,0,0,0,0.304382173733861,0
19,721.124785153704,133,-99.2599631906329,-249.285741756907,-237.273006621607,1.05982829091203,0,0,0,-0.221088642852625,0,-1.45251855130356,0,0,0,0.279141136560031,0
20,0,0,-224.397228099678,-428.794456199356,-368.730780522854,-3.65708849589654,-2.21982513356054,-4.76863256021604,-3.55175281919589,7.01116934788006,-0.297166675707791,-8.34256510695571,7.23380043248953,-1.67023631743321,-4.50516802149091,3.42837501670032,-0.230517256082095
20,1.44224957030741,1000,-217.241611285574,-428.787939472541,-368.724263796039,-3.65355400892608,-2.20682238851098,-4.76119637330495,-3.53518342479324,6.98973838047687,-0.296127663632467,-8.30000186064812,7.10779530290505,-1.61166760234583,-4.43183071822462,3.3943143078455,-0.229981429947986
20,3.60562392576852,1000,-206.855314830556,-428.759587055124,-368.695911378621,-3.67860827337355,-2.15593172461086,-4.76166488544877,-3.47129213848701,6.93403133689273,-0.293002152218307,-8.17503971805243,6.78883077743091,-1.44795978067638,-4.27403207887446,3.31344060625717,-0.229428237421128
20,7.21124785153704,1000,-190.680615651578,-428.672058507377,-368.608382830874,-3.73611305546963,-2.04831342206429,-4.76649060930076,-3.34008172155772,6.82263886481633,-0.286735235575323,-7.92920085265772,6.15352775762604,-1.12324135920956,-3.95904166268476,3.1540013807074,-0.228444380827276
20,14.4224957030741,1000,-162.2217947642,-428.369771212681,-368.306095536179,-3.83913765198162,-1.82257929065469,-4.77539055988177,-3.08847366817821,6.59760360211874,-0.274022766840691,-7.4984681572343,4.91229829582298,-0.513628349588787,-3.30144093490356,2.8443559453667,-0.226130129182848
20,28.8449914061482,1000,-119.285033286146,-427.14179915242,-367.078123475918,-4.02682968315207,-1.27344852002652,-4.8075454386979,-2.59912867145061,6.11360589228466,-0.246157036244155,-6.87701159316968,2.56067664968326,0.533578642392951,-1.92294442695898,2.29033103954408,-0.221246313884689
20,72.1124785153704,1000,-44.3486917011132,-425.282724467845,-377.231783926643,-3.4504929742171,0,-4.23361144058908,-1.56790005568233,4.38838284417751,-0.160028322870318,-7.32861944272583,0,1.02571566508408,0.507353812218548,1.76780666471266,-0.203857990970011
20,144.224957030741,1000,-92.5922840790784,-411.832714643797,-363.781774102595,0.0614726534193598,0,-0.00446464567615662,-0.206945617186702,0.429972568192374,-0.0676720640494575,-6.67332958158964,0,-0.0436264401081176,-0.011450529229127,2.26708321407308,-0.175748105648663
20,360.562392576852,611,-129.802660632711,-293.496328517678,-281.483593382377,1.34524217149168,0,0,0,-0.281473937174097,0,-1.56496390232385,0,0,0,0.298227825359662,0
20,721.124785153704,100,-111.635110015796,-288.871839485595,-276.859104350295,1.24637957342642,0,0,0,-0.259898460249177,0,-1.42606206347428,0,0,0,0.272596705731225,0
21,0,0,-207.335251202121,-394.670502404242,-334.60682672774,-6.68494020688376,-1.09721474631149,-8.64060020289426,-6.13897224922981,10.913871553643,-0.395183163627734,-2.9306521740451,4.87385367859645,5.12529803192634,-0.327430634688618,-3.19938926341466,-0.0483358832653337
21,1.44224957030741,1000,-200.204913234307,-394.657945156932,-334.594269480429,-6.76358052894439,-1.01841275821497,-8.69205574534768,-6.0660642726622,10.8811600256189,-0.391866780850649,-2.83499583057033,4.65174599217239,5.21371419036567,-0.307647942945386,-3.1903882905179,-0.0506287839896239
21,3.60562392576852,1000,-189.986613842196,-394.541536559643,-334.47786088314,-6.95170712455078,-0.825258710085635,-8.80591514599167,-5.89903116654536,10.8033330170519,-0.384567926220857,-2.60645030539205,4.10380497942635,5.4221139377157,-0.241303913473732,-3.1717863780843,-0.0558253353672935
21,7.21124785153704,1000,-174.320728280813,-393.884785033308,-333.821109356806,-7.2820174828578,-0.48985633167993,-8.99381568472549,-5.58837758954153,10.6519003198078,-0.371361199956609,-2.23597796623336,3.09063433589101,5.79149807637558,-0.0803849728881338,-3.13592271038268,-0.0654106167744062
21,14.4224957030741,1000,-146.159940313119,-390.491026890296,-330.427351213794,-7.73263907605341,-0.0551693097207993,-9.20893882369011,-5.04467263961386,10.355064810098,-0.348988263762615,-2.00424842798098,1.57029288720028,6.28856004569705,0.335719055293765,-3.05276201441994,-0.0823527439415666
21,28.8449914061482,1000,-99.3843463634345,-388.005258418853,-339.954317877651,-7.85504797671812,0,-9.04258376513689,-4.22290802075798,9.74762053357377,-0.317927627840515,-2.69590327379449,0,6.47063627841519,1.28284341883553,-2.81577594526086,-0.104721375085699
21,72.1124785153704,1000,12.5617755282876,-383.484651964414,-335.433711423212,-6.51984100699462,0,-7.84921574574321,-3.12561539712269,7.9704507740534,-0.240220706921473,-5.07672098525117,0,5.03653625647604,2.18296069136959,-1.92674564123497,-0.120128159796505
21,144.224957030741,1000,80.4622373503918,-359.288039583569,-311.237099042367,-2.7097591728708,0,-4.73684895202563,-2.1578218014905,4.5241676120183,-0.115557048478659,-7.28634273907765,0,2.06188861261326,2.31295343375268,0.0188594776376854,-0.127590773763199
21,360.562392576852,1000,-125.847958830433,-274.61227011966,-262.59953498436,0.882572595387336,0,0,0,-0.185398214292931,0,-1.99147234639468,0,0,0,0.381883884368134,0
21,721.124785153704,177,-112.871780968119,-271.950940831624,-259.938205696323,0.879163026446126,0,0,0,-0.184029225190451,0,-1.82496139045375,0,0,0,0.350551557114833,0
22,0,0,-244.347161335032,-468.694322670065,-408.630646993562,-5.9108080523423,-3.84975297359463,-9.19505559372235,-8.19223524100173,13.4222508648348,-0.509013633276566,-39.411772938865,19.3633485961552,-43.281899093335,-29.285410443655,43.3268824176659,-1.22147957183431
22,1.44224957030741,1000,-237.142350312629,-468.69415803777,-408.630482361267,-5.93713481876828,-3.83378238727097,-9.21189020043087,-8.17800534073071,13.4229126469765,-0.508664422240015,-39.3623239457089,19.3020983903825,-43.2543769770539,-29.2773233225031,43.3178180374929,-1.22130741872346
22,3.60562392576852,1000,-226.37067351733,-468.6904352755,-408.626759598998,-5.99574556605898,-3.80162033855818,-9.24825604029995,-8.14340736175037,13.4234437275784,-0.507857704717959,-39.2508564866744,19.1626662267027,-43.1868633971694,-29.2586411855742,43.2955214240523,-1.22105522148674
22,7.21124785153704,1000,-208.530630520398,-468.672216168112,-408.60854049161,-6.10714333069008,-3.74379623002176,-9.31551110362773,-8.07579330216213,13.4239211733269,-0.506361821771347,-39.0380685483564,18.8946187282383,-43.0529688483556,-29.2219167051166,43.2510509081271,-1.22067710623586
22,14.4224957030741,1000,-173.25425012268,-468.593874202816,-408.530198526313,-6.32515922449198,-3.6320710572618,-9.4460127363447,-7.94295261045319,13.4247158295359,-0.5034734043582,-38.6190471008643,18.3651956327291,-42.7866625135105,-29.1475623041449,43.1617012785844,-1.2199295910283
