"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
23,454.280148208035,27,-0.842472690813631,-16.9861277693671,-7.74598135630634,0.0750794568252821,0,0,0,0,-0.0124442522311217,0.0773751251349757,0,0,0,0,-0.012850728016201
24,0,0,-76.8088731057679,-133.617746211536,-87.4170141462323,-11.6785725472717,-4.82308816723656,-0.612619574861577,10.952622165626,1.5581310648672,-0.630662634696768,-1.26811712171511,0.323719642835119,0.156994032973298,0.68785366300957,1.35236101122127,-0.482632942913762
24,0.90856029641607,1000,-72.8846073707284,-133.431375288299,-87.2306432229957,-9.84776337271323,-3.83593573931915,-0.41062200640816,9.18944604337718,1.4514735553965,-0.606743163886307,-2.21072110678464,-0.0286963408936505,0.121491219494893,1.76568490054312,1.2026792474061,-0.486945582909917
24,2.27140074104017,1000,-69.3059518834033,-132.532634871071,-86.3319028057672,-6.42628315075832,-2.13818769368018,-0.133416648881483,5.87510017077759,1.29706370956629,-0.543786455284453,-3.60048933117036,-0.585923230980571,0.0756245561629145,3.26586494428445,1.07651046453472,-0.504106271994601
24,4.54280148208035,1000,-65.0958423726264,-130.466547000923,-84.2658149356196,-3.31440047066204,-0.790339409923048,-0.0166076101583276,2.88380147013415,1.14983033377276,-0.450508980845489,-3.49604862113579,-0.614217154865579,0.0384230053859032,3.223042757052,1.0002043580224,-0.476278414150676
24,9.0856029641607,1000,-59.0475147453068,-129.93154795141,-92.9709622991674,-1.11766344417347,0,0.0061330443535846,0.80177949542107,1.00297382888265,-0.352420811338364,-1.56878746077082,0,0.0444533400844374,1.34173804527664,0.92356975642127,-0.385468476929338
24,18.1712059283214,605,-47.0754121401239,-119.603841480893,-82.6432558286498,-0.830237902913742,0,-0.00133579087605719,0.686886359087387,0.7491182190195,-0.282450194515155,-1.03697830862246,0,0.00541000653680261,0.932575442421133,0.727617698025293,-0.301361034094552
24,45.4280148208035,748,-25.3239087938281,-86.3088432589712,-58.5884040197891,0.161372631214162,0.179794142131357,0,0,0.295458302255008,-0.146086964996453,0.167122624471068,0.190122711887711,0,0,0.303548108470404,-0.151626788221383
24,90.856029641607,41,-13.6705063761347,-42.6462925550104,-33.4061461419497,0.341642693442013,0,0,0,0,-0.058767921860477,0.349891600210385,0,0,0,0,-0.0605376240914879
24,227.140074104017,27,-3.33214941127632,-24.721806281555,-15.4816598684942,0.155750026388944,0,0,0,0,-0.0268523686392516,0.159974072553596,0,0,0,0,-0.0276731161873721
24,454.280148208035,14,8.51592801228199e-08,1.7031856024564e-07,1.7031856024564e-07,3.20840334030055e-05,0,0,0,0,0,3.18494851304972e-05,0,0,0,0,0
25,0,0,-84.3121673614385,-148.624334722877,-102.423602657573,1.14017527656405,0.654660576056602,-0.0327689847652817,-1.7274938163524,1.74337795710422,-0.472243313894469,0.245663190636379,0.515262536457192,0.0165638264169561,-0.824394816268463,1.47371154313123,-0.416762165024117
25,0.90856029641607,1000,-81.6444919509307,-151.899938294161,-114.939352641918,-0.0877182163810635,0.352598441792439,0,-0.22884288150407,1.43066227086299,-0.486018659609217,-0.479952604941534,0.250401351903567,0,-0.0396074765745901,1.39029885439872,-0.423200161549377
25,2.27140074104017,123,-78.5974314819653,-155.374161831218,-127.653722592036,-0.305134326391005,0.246863750110664,0,0,1.38838839710198,-0.478546544350732,-0.521212116579607,0.203250824639293,0,0,1.36665592384408,-0.412907586280449
25,4.54280148208035,359,-73.7076037223023,-154.200703505994,-126.480264266812,-0.296905720309729,0.186658486564349,0,0,1.33797059336163,-0.455271241715409,-0.505487122347807,0.154007503754325,0,0,1.31656891397531,-0.392975976461383
25,9.0856029641607,399,-65.0577507369078,-149.862651121859,-122.142211882677,-0.269392498253623,0.0826457894571078,0,0,1.23213344680477,-0.410674928827092,-0.466361793868829,0.06703896005393,0,0,1.214064594242,-0.354779338013694
25,18.1712059283214,300,-51.6098227871618,-141.453036931637,-122.972744105516,-0.114570978078225,0,0,0,0.950966606224619,-0.326119311149412,-0.301563397799101,0,0,0,0.948364507178791,-0.281349381845415
25,45.4280148208035,174,-27.8829753535218,-100.263945670354,-81.7836528442328,0.274352320352975,0,0,0,0.340773180054455,-0.172702583924702,0.0989245282991952,0,0,0,0.369508794732415,-0.144602757572751
25,90.856029641607,46,-13.6534834695469,-51.423750150156,-42.1836037370953,0.432335936579077,0,0,0,0,-0.0795180217492813,0.325573511241936,0,0,0,0,-0.0563458530300954
25,227.140074104017,32,-0.905979993641658,-14.8122516938449,-5.57210528078417,0.107414937386291,0,0,0,0,-0.0197417401327402,0.0716378115988785,0,0,0,0,-0.0128773211649572
25,454.280148208035,12,2.04664136514907e-07,4.09328273029815e-07,4.09328273029815e-07,3.7918819561594e-05,0,0,0,0,0,5.60754553988269e-05,0,0,0,0,0
26,0,0,-94.8421500252033,-169.684300050407,-123.483567985103,-4.40360943672862,-2.09039744162,-0.357921926115994,2.70105532036748,2.70573794066304,-0.61324904699866,4.56531317472181,1.90269443679164,0.203978089378688,-8.0406107348833,4.4730908629251,-0.68624338686988
26,0.90856029641607,1000,-90.9444788914442,-169.498253663388,-123.297521598085,-3.02594847889081,-1.48170448190842,-0.273110412505864,1.22063683189358,2.80390541018572,-0.600630555940204,3.56316908868193,1.66447979723719,0.190206716716521,-6.32832010302048,3.71861303656842,-0.623412131759957
26,2.27140074104017,1000,-88.6712954697297,-168.113679127608,-121.912947062305,0.140770926019348,-0.0591414316023991,-0.0788947256348992,-2.03774991992835,2.87063871384678,-0.548871620091655,0.154530053614116,0.481361588764041,0.079044282413583,-1.86266270790718,2.59978206701106,-0.572856635347865
26,4.54280148208035,1000,-86.0207800432445,-170.643819261438,-133.683233609195,-0.54561940374881,0,-0.0259823085355787,-0.598890253132634,2.05028908386732,-0.490847974477086,-1.12329040968707,0,0.0297466244499046,-0.408625501763956,2.39678967813895,-0.576263022693881
26,9.0856029641607,483,-79.9530155745155,-171.528995411731,-143.808556172549,-0.812328756212469,0,-0.0136764914486184,0,1.65707605782857,-0.447891860233556,-1.189816425429,0,0.0223620703868075,0,1.99519410361304,-0.513378921977847
26,18.1712059283214,337,-69.2471160330608,-165.355240374523,-137.63480113534,-0.692524444039431,0,-0.0033967105125689,0,1.4511354131411,-0.394978892569946,-0.944775082012315,0,0.0036832177258406,0,1.66603007863424,-0.430116451446592
26,45.4280148208035,269,-45.6436196333685,-147.364235694018,-128.883942867896,-0.398162380193534,0,0,0,0.965177185962058,-0.270345330165927,-0.560901758175387,0,0,0,1.08936177612076,-0.285029725299952
26,90.856029641607,176,-21.9651510912066,-103.639914573597,-85.1596217474756,-0.101233114430813,0,0,0,0.479065676207736,-0.149836210932737,-0.206229508860873,0,0,0,0.547853532846712,-0.153926594333397
26,227.140074104017,37,-3.16023192941962,-21.2166951145375,-11.9765487014768,0.153744093626823,0,0,0,0,-0.0286901310423375,0.137720873811698,0,0,0,0,-0.0253453252608979
26,454.280148208035,14,8.808607480511e-08,1.7617214961022e-07,1.7617214961022e-07,3.18093269559199e-05,0,0,0,0,0,3.31720044784202e-05,0,0,0,0,0
27,0,0,-123.965292727449,-227.930585454898,-181.729853389594,-12.1515643612556,-4.29355328202734,-0.499611605762333,11.7581896684916,1.51415183459952,-0.791925676409785,3.43963002570801,1.3545390462422,0.157771723255915,-7.09298453000037,4.97977523677663,-0.836938783764503
27,0.90856029641607,1000,-119.817101163284,-227.81461202197,-181.613879956667,-11.0646780349149,-3.76933160336194,-0.419621789529399,10.6482163468938,1.52821517221897,-0.779212055770248,3.16841830764247,1.44500805045661,0.18917642445845,-6.19318918535641,4.30575964877371,-0.771720942729601
27,2.27140074104017,1000,-115.981875999369,-226.776152122342,-180.575420057039,-8.00088521802427,-2.3785768481986,-0.230853110940943,7.50435865830795,1.58667393457918,-0.730881191679207,1.64605949423065,1.17144321331004,0.189418139012534,-3.4135414118541,2.9668483571716,-0.660515626155472
27,4.54280148208035,1000,-115.047634232202,-228.170904097356,-191.210318445113,-2.75676874763605,-0.143806328345865,0,2.2746454840088,1.52827455556805,-0.594688346824839,-1.99355702693255,-0.319489613323443,0,0.854534259214779,2.29909657945003,-0.64912523613769
27,9.0856029641607,1000,-109.092892278677,-229.884818285874,-202.164379046692,-2.05460273615535,0,0,1.53040357385399,1.53910603919366,-0.552780334214129,-0.934879506290723,0,0,-0.0677269970613429,2.11853820648478,-0.570683549534676
27,18.1712059283214,768,-98.0866828206081,-225.203899829172,-197.48346058999,-1.72861432380578,0,0,1.24578488604702,1.42007717234208,-0.495930865552505,-0.903493380369821,0,0,0.201503725468076,1.72114515486489,-0.495437037382045
27,45.4280148208035,424,-72.2235324538867,-200.807625149265,-163.847039497022,-1.00079530677403,0.0154140174253022,0,0.674737949929417,1.08008536559961,-0.361153512854742,-0.570137596899407,0.0056366401992965,0,0.248592071296647,1.13860205617893,-0.353987042484595
27,90.856029641607,277,-44.4710467431754,-160.648513905933,-132.928074666751,-0.118686765424472,0.033929129525034,0,0,0.700953555008591,-0.21830107940162,-0.0262191178720988,0.0141243636756175,0,0,0.656109001506774,-0.218445874469093
27,227.140074104017,57,-14.7956864718717,-59.2503389073016,-50.0101924942409,0.353956909149483,0,0,0,0,-0.0572655458049802,0.383495351395306,0,0,0,0,-0.0633162228239053
27,454.280148208035,29,-2.89447847772566,-30.7548704036364,-21.5147239905757,0.149239813735614,0,0,0,0,-0.02454272960209,0.164412562697829,0,0,0,0,-0.0273321641992136
28,0,0,-89.7752031371537,-159.550406274307,-113.349674209004,8.77037529099927,4.17842112152803,0.624901100280213,-9.84682006831664,2.06887484394423,-0.369333346016341,17.5810603300083,6.29973209484186,0.663419820790049,-23.3918148391495,7.02812632855254,-0.645525998107243
28,0.90856029641607,1000,-85.3189548877143,-159.483631742682,-113.282899677378,8.5146805866992,3.99816028525729,0.585098332823292,-9.60725163005837,2.09056542682157,-0.367546432530104,17.4276129323354,6.21971615899176,0.641105205887457,-23.0850366880736,6.86858096395614,-0.622778081836322
28,2.27140074104017,1000,-79.0977013590404,-159.131136743083,-112.93040467778,8.06379219357675,3.70348450243203,0.52440783263755,-9.17551852426915,2.11766700664665,-0.366301502952635,16.8839594635362,6.01306449594898,0.603445295414631,-22.1624898064569,6.47343532900347,-0.579998676802012
28,4.54280148208035,1000,-70.1901484541612,-157.968471516567,-111.767739451264,7.43192708281326,3.28562866051217,0.438746647418677,-8.56027143750368,2.14421384375596,-0.362177276989406,15.5666532810754,5.53105910353072,0.530419599044043,-20.1051928986608,5.70233203768615,-0.507434883778543
28,9.0856029641607,1000,-57.4834601897128,-154.116355768148,-107.915623702844,6.56840470368728,2.68539451750351,0.313054498506755,-7.67351068166954,2.12849103635255,-0.34398840160495,12.5536229943927,4.3887402891498,0.36702854768694,-15.7485599190877,4.3049832039752,-0.390202187769965
28,18.1712059283214,1000,-49.4422443388438,-142.432367492299,-96.2316354269957,4.12192334134912,1.26283305907448,0.0476021022021817,-5.00490815155341,1.88901510914206,-0.300083537786649,6.58552613406864,1.90218897837755,0.0210812814839594,-8.24785304163265,2.69301212520342,-0.289129113421554
28,45.4280148208035,1000,-44.6638678060894,-136.195917721444,-117.715624895323,-0.0484017184766021,0,0,0,0.728923479093771,-0.245747996275528,-0.102217475266163,0,0,0,0.744424515577733,-0.239810733633551
28,90.856029641607,184,-25.0012405809755,-94.428683357854,-75.9483905317326,0.255467308359013,0,0,0,0.245119877430967,-0.127941137495831,0.210668632025339,0,0,0,0.260510706122389,-0.124127292789223
28,227.140074104017,27,-7.59869597519981,-46.994260882935,-37.7541144698743,0.254712394563216,0,0,0,0,-0.0429199332088008,0.239542586715267,0,0,0,0,-0.0399037648232323
28,454.280148208035,132,-0.263861327982472,-2.7501138917085,6.49003252135221,0.178338876872274,0,0,-0.13087741305492,0,0,0.156048094895501,0,0,-0.114383155321114,0,0
29,0,0,-95.6905337877294,-171.381067575459,-125.180335510155,2.7409653745961,1.25935069254707,0.150320307257132,-5.02884997816405,3.46315493083696,-0.655040280633852,0.202489775377094,0.842134580518441,0.0557510037166334,-0.4726480074282,1.30149168235131,-0.467559099060082
29,0.90856029641607,1000,-92.2760870884419,-170.968774852218,-124.768042786914,1.10428981205509,0.564705045821453,0.0712225189261761,-3.06938679243048,3.11755813456451,-0.640088901238297,0.0680487849126243,0.654593626845808,0.00806337821425667,-0.409295349459777,1.37365747571742,-0.460205678707699
29,2.27140074104017,1000,-90.2943863464853,-170.008180991819,-123.807448926516,-1.04906178414679,-0.15734899054719,0.00533892629823933,-0.268592682640836,2.41367389283945,-0.607913454448757,-0.609717160370888,0.360417634045728,-0.00123479965983597,0.264722530031361,1.36000996979081,-0.471849529020025
29,4.54280148208035,991,-85.9547337923267,-176.744152295488,-149.023713056306,-1.08658692368267,-0.166198595897424,0,0,2.13882737616789,-0.56356818160101,-0.361275247093158,0.379331686542944,0,0,1.35135792475501,-0.449448938375074
29,9.0856029641607,458,-78.1873499512895,-173.146662123289,-145.426222884107,-0.810006082849151,-0.0800622152405092,0,0,1.79696257411925,-0.493378656549627,-0.376471143861831,0.248804832938594,0,0,1.32153281767473,-0.42351577710787
29,18.1712059283214,382,-65.5650536556051,-163.647604473088,-135.927165233906,-0.48980882643141,-0.0117692692090624,0,0,1.37162353212463,-0.399608808021778,-0.355170837532592,0.0792044084959382,0,0,1.21042967331473,-0.371102332493861
29,45.4280148208035,266,-40.574502165464,-135.82578880426,-117.345495978139,-0.0486682278875681,0,0,0,0.722939102099135,-0.243111712248764,-0.0372014266579997,0,0,0,0.693749726150594,-0.233701806844089
29,90.856029641607,172,-20.2482491327475,-77.8668856705101,-59.3865928443886,0.324023255455703,0,0,0,0.16079903586496,-0.109459181117518,0.319902837069541,0,0,0,0.154391882165622,-0.106112211742295
29,227.140074104017,29,-5.49630991728949,-38.4141042285913,-29.1739578155306,0.237886498800765,0,0,0,0,-0.0398774979925259,0.23245545483769,0,0,0,0,-0.0388385839514563
29,454.280148208035,15,1.66695013212104e-07,3.33390026424208e-07,3.33390026424208e-07,4.46992905360151e-05,0,0,0,0,0,4.47512165518743e-05,0,0,0,0,0
30,0,0,-115.194909287389,-210.389818574777,-164.189086509474,1.82602081494804,0.894582492958839,0.110780649271557,-3.59561757200384,2.89976301291893,-0.576801197455296,-12.829187341377,-6.52131999983509,-1.19549536295734,10.6550544616819,3.37657360003015,-0.75260332805694
30,0.90856029641607,1000,-110.902596434683,-210.276270165122,-164.075538099819,1.35329633818012,0.787873946898141,0.106076899312465,-2.85563468976036,2.61095653088759,-0.557254004041271,-11.7670428455498,-5.9941237684897,-1.10400598538141,9.60003083953758,3.35274365462654,-0.736703599782615
30,2.27140074104017,1000,-106.058996491809,-209.595154301756,-163.394422236453,-0.134548711505433,0.289055409778227,0.0618568637004562,-1.00593119173781,2.21876736338779,-0.550085319075507,-8.92057408972338,-4.57073404780215,-0.856572298991386,6.78190898243528,3.28575524599652,-0.696111305065727
30,4.54280148208035,1000,-102.707615637494,-207.393015320764,-161.192283255461,-2.33318662480388,-0.524837637670481,-0.0165773432313873,1.47737534342623,1.90542634199974,-0.568204690690764,-3.46308442938166,-1.72904115815003,-0.361068232026284,1.63362341301131,2.89358972974751,-0.596913191955241
30,9.0856029641607,809,-99.0092638037922,-210.653008675003,-182.932569435821,-0.867867716307218,0,0.0275865591357507,0,1.89204636906368,-0.514798927449029,-0.825652466592242,0,-0.0398461802096412,0,1.78149153309327,-0.464769233645966
30,18.1712059283214,342,-87.5363497915806,-205.884865915607,-178.164426676425,-0.680024679474141,0,0.0176370035849706,0,1.6212192494475,-0.447381506998239,-0.682715065423968,0,-0.0330145752441403,0,1.56091106812818,-0.411724657007297
30,45.4280148208035,317,-61.2371175076946,-182.366554328891,-154.646115089709,-0.271459809171389,0.0489083662420166,0,0,1.02838908634436,-0.307326219199705,-0.292272914831276,0.14230719927701,0,0,0.98534922151694,-0.293843405398299
30,90.856029641607,179,-33.5760698398318,-138.602086484628,-110.881647245446,0.0103802332056676,0.040120889186109,0,0,0.539848623975396,-0.186117114390183,-0.043904537678178,0.0859429519524375,0,0,0.543003227994484,-0.179643579008898
30,227.140074104017,42,-6.87240637303944,-38.4225881219587,-29.182441708898,0.260446013717563,0,0,0,0,-0.0450885937182432,0.231956695263367,0,0,0,0,-0.0393713344140595
30,454.280148208035,19,2.82130499774637e-07,5.64260999549274e-07,5.64260999549274e-07,5.7187731844376e-05,0,0,0,0,0,5.91349803502926e-05,0,0,0,0,0
31,0,0,-102.059263389812,-184.118526779624,-137.91779471432,-19.7068551966132,-8.70843541373167,-1.25369189886635,19.1735316553637,1.93749916100077,-0.914949058122938,-24.5428487259965,-11.3416939441948,-1.81182388854593,23.8529106547111,1.66860799546913,-0.746725888406968
31,0.90856029641607,1000,-97.5870748055972,-184.041460883307,-137.840728818003,-19.5348038639157,-8.56250951017314,-1.22068002325177,19.0987603136153,1.81888627839631,-0.902214838552801,-24.2439340435795,-11.1394930746116,-1.76502281928121,23.6171713413964,1.58619644789289,-0.738021977800431
31,2.27140074104017,1000,-91.188689161026,-183.68251429227,-137.481782226966,-19.23084792775,-8.33522077397935,-1.17204388165864,18.9154808543093,1.66873319363856,-0.884745517730967,-23.5364861847702,-10.7210532155656,-1.67796156206484,22.9909342495672,1.47610562921913,-0.722245340898539
31,4.54280148208035,1000,-81.370281548784,-182.635874707044,-136.43514264174,-18.6839641184733,-7.96774316214397,-1.09777260937856,18.518225030103,1.47558698670839,-0.859235613579114,-22.1878424830305,-9.96403609444895,-1.52826960709665,21.7487685848535,1.32465738338364,-0.695305758180655
31,9.0856029641607,1000,-64.4493972610155,-179.586626593412,-133.385894528109,-17.5503932479917,-7.28323287116317,-0.969033895377246,17.5756786851998,1.21007675145872,-0.815666152669998,-19.689113520177,-8.60278469415108,-1.26941532945425,19.3956396336987,1.1017092178445,-0.647307320084525
31,18.1712059283214,1000,-39.8134563347355,-171.80449414303,-125.603762077726,-14.9368865189689,-5.894479044241,-0.73771871973591,15.152911102219,0.895932505748003,-0.735206355321439,-15.3720499177931,-6.34527798629287,-0.870641618300615,15.2359292991693,0.823725156205582,-0.564670648610997
31,45.4280148208035,1000,-16.1909101040735,-143.638070842336,-97.4373387770326,-7.05448812227672,-2.10360539813689,-0.199119142201588,7.45270281298457,0.438085963095234,-0.512926164525858,-6.78841102678187,-2.07104197615779,-0.212782145602115,6.83680838240427,0.409186694519185,-0.381026735820163
31,90.856029641607,898,-29.5869989776579,-102.697227298511,-74.9767880593293,0.47186251917006,0.486314103925089,0,0,0.138807483566042,-0.174691623909527,0.222860186333064,0.463597028540071,0,0,0.143743325073062,-0.121998684945204
31,227.140074104017,47,-9.43308196506512,-48.5789840995567,-30.0986912734353,0.332929269755354,0.118279834659627,0,0,0,-0.0683387272237299,0.193962084280378,0.159558029052108,0,0,0,-0.0446602595217482
31,454.280148208035,29,-0.741057172079625,-11.2865035437953,-2.04635713073459,0.092790097303374,0,0,0,0,-0.0160027064146755,0.0485738416608104,0,0,0,0,-0.00811695097532148
32,0,0,-93.2444431280587,-166.488886256117,-120.288154190814,-6.08624216560914,-2.70619106746712,-0.441785936282235,4.79421672354191,2.28786888411129,-0.595050119835169,-13.1595706996933,-5.28160003243064,-0.722959498042496,12.6140816364289,1.45865985075981,-0.676148524788506
32,0.90856029641607,1000,-88.9519439154024,-166.28988175913,-120.089149693826,-5.70913040112841,-2.3731436338448,-0.372463265479803,4.70020421704985,1.97188020238103,-0.564203502468082,-12.5172595019149,-4.90653773576786,-0.653047134804091,12.0400397185189,1.37013269062222,-0.662938523165974
32,2.27140074104017,1000,-83.7175094341294,-165.3781951435,-119.177463078197,-5.43945233747424,-2.05731642503131,-0.302412294198774,4.75777851716323,1.60599001419368,-0.532074762203477,-10.6737088840667,-3.95922371191786,-0.501565285165995,10.2713296283648,1.26395620896815,-0.628931342341967
32,4.54280148208035,1000,-78.1163273850212,-163.240258282507,-117.039526217203,-4.86210298082564,-1.62015237794065,-0.219644294126283,4.43839189153216,1.30749589272304,-0.500850208030129,-7.38261781700357,-2.32266178578096,-0.26396283273199,7.09023540010529,1.10951243628488,-0.564919436863597
32,9.0856029641607,1000,-75.2456398847381,-158.206499863123,-112.00576779782,-1.98640732503988,-0.150777719700342,-0.016044715979837,1.79245078136151,1.02290965084163,-0.427101068210489,-3.00260227564558,-0.235577021293295,-0.00812951754537115,2.85643442686696,0.913503631696556,-0.465651374990995
32,18.1712059283214,1000,-66.3800865023284,-157.540715903207,-120.580130250964,-0.466023207434909,0.249167526519404,0,0.362729325738145,0.880318722062081,-0.333522392078302,-0.944325835578874,0.274211567190926,0,0.820279704816046,0.853790591610828,-0.355558879691466
32,45.4280148208035,384,-43.6454579521928,-133.229849144909,-105.509409905727,0.258135018688166,0.409249961125528,0,0,0.369706436634059,-0.205652174814864,0.213027706422762,0.540181081292598,0,0,0.377561145504206,-0.213039034875922
32,90.856029641607,71,-25.0716144273296,-88.9429846912144,-70.462691865093,0.48907450856722,0.311090579472549,0,0,0,-0.108577264244791,0.456396174168417,0.400790337289347,0,0,0,-0.110576772660125
32,227.140074104017,31,-7.7882783330023,-43.7687984131599,-34.5286520000992,0.283573096052071,0,0,0,0,-0.0468783689088904,0.265144912223796,0,0,0,0,-0.0433170783913208
32,454.280148208035,21,1.30092021483617e-07,2.60184042967235e-07,2.60184042967235e-07,3.92823038955728e-05,0,0,0,0,0,3.9735618600663e-05,0,0,0,0,0
33,0,0,-82.8650530656819,-145.730106131364,-99.5293740660603,-8.36661356953812,-3.51692774857464,-0.403339232787422,7.73209545282319,1.49441065420052,-0.558485176344563,-20.543597294723,-9.77464059158603,-1.60754201931878,19.8704584295107,1.84424300877313,-0.747869785279846
33,0.90856029641607,1000,-78.4546136572963,-145.640957666576,-99.4402256012727,-8.52205525244708,-3.53288972951199,-0.399204522938002,7.96853615962891,1.39706432257293,-0.552742089837133,-19.8392998473047,-9.35761766097954,-1.52302482639965,19.2610106005042,1.72106262318021,-0.729932538376085
33,2.27140074104017,1000,-72.4615523842695,-145.204188749056,-99.003456683752,-8.85633189575173,-3.61348041240871,-0.401105550571811,8.40412820470242,1.27371634068401,-0.547926287691268,-18.2783773476484,-8.49598145765183,-1.35719407077242,17.8220487303377,1.5545193299247,-0.698367818792569
33,4.54280148208035,1000,-64.130912099054,-143.890152569551,-97.6894205042478,-9.23174758637668,-3.69074841260524,-0.39931795598239,8.90474296755535,1.11601118083748,-0.540423646431635,-15.5141476457053,-7.01607597982838,-1.0822210126656,15.211565654551,1.33290232840427,-0.647047251007163
33,9.0856029641607,1000,-52.2246083345506,-140.123642145011,-93.9229100797073,-8.98874825464357,-3.45461860990268,-0.352146885567104,8.8152402250327,0.905541149618413,-0.515233370808895,-10.9936677173652,-4.64723799263488,-0.662353482411691,10.8861012156811,1.03334447514468,-0.56351599409678
33,18.1712059283214,1000,-43.0392983837782,-130.53128545989,-84.3305533945862,-5.70930091797087,-1.81756571847384,-0.11977606468084,5.685928502484,0.657292301122534,-0.428489865963554,-4.89784380486041,-1.56189687793741,-0.167616178006229,4.98852853199031,0.700947594064426,-0.441192614821467
33,45.4280148208035,1000,-35.8079539716466,-110.108918813673,-82.3884795744905,0.155346890677127,0.172332218813831,0,0,0.393760988463258,-0.179057379184245,0.288223556430383,0.31097906869138,0,0,0.361442481397899,-0.210832407153381
33,90.856029641607,63,-21.1265606797489,-66.4456441131108,-47.9653512869894,0.406300515230698,0.167969049986925,0,0,0,-0.0861856677777192,0.478138658571761,0.23852054206975,0,0,0,-0.109244954650328
33,227.140074104017,30,-7.46859468421129,-40.6019438858717,-31.3617974728109,0.223138926721426,0,0,0,0,-0.0390303997028957,0.260263896931194,0,0,0,0,-0.046814869506232
33,454.280148208035,27,-0.0332709831690212,0.250827727522391,9.4909741405831,0.0130762168126552,0,0,0,0,-0.00235187420194377,0.0164137592087653,0,0,0,0,-0.00296340996144961
34,0,0,-96.6808160950354,-173.361632190071,-127.160900124767,-16.165722650726,-7.83870498185887,-1.16038514942813,14.8566614730964,2.42445277493536,-0.746199501872512,-1.9791401929489,-1.13846351972756,-0.155574600083366,-0.423426636469633,3.34142158836737,-0.624013612018016
34,0.90856029641607,1000,-92.3270472969467,-173.246493412172,-127.045761346869,-15.4025169457252,-7.44015473530187,-1.09533405284571,14.1522823671644,2.34917792286239,-0.72831059167162,-2.02597353976313,-1.04354906883988,-0.134430014514071,-0.0554214818349308,2.99477403210878,-0.589584956010571
34,2.27140074104017,1000,-86.8565183973707,-172.558492630189,-126.357760564885,-13.3162910240492,-6.39280276535293,-0.926752204442115,12.1479810756615,2.23261370915988,-0.687013374911533,-2.63758450815402,-1.12205915377219,-0.126775607795518,1.04702540733072,2.46378892248103,-0.549347006851242
34,4.54280148208035,1000,-80.8911775813956,-170.552986251118,-124.352254185815,-9.12518544461455,-4.26491460417425,-0.574432410423995,8.11624638515864,2.00226498133746,-0.608479381141403,-4.03861710273865,-1.52503277931535,-0.152367511303963,2.90750594129898,1.9552589521565,-0.529498849090114
34,9.0856029641607,1000,-75.1107011755569,-165.668095077284,-119.46736301198,-3.64652279066585,-1.54079011798005,-0.164494213990368,2.93967444998363,1.61412314179875,-0.483179494392678,-3.70637093562737,-1.21453690168862,-0.0946441105110583,2.83965272436431,1.63365212611219,-0.492972247565769
34,18.1712059283214,851,-70.5836929746878,-165.420770503368,-137.700331264186,-0.379472834613528,-0.0560770428227928,0,0,1.23685249717773,-0.364910966371233,-0.661246173034023,-0.0186660972336,0,0,1.40256428015779,-0.373916174635918
34,45.4280148208035,224,-48.4335943908618,-149.553364184775,-131.073071358654,-0.0960622870219598,0,0,0,0.785100648955315,-0.257538257634895,-0.338691746668634,0,0,0,0.920369537856918,-0.258198731583373
34,90.856029641607,150,-25.8363797115702,-108.597228363468,-90.1169355373465,0.136076762428318,0,0,0,0.368334135707764,-0.152137584349335,-0.0354447784112917,0,0,0,0.448794382936512,-0.145840184086946
34,227.140074104017,33,-6.58426672836132,-36.076919071625,-26.8367726585643,0.253247670959508,0,0,0,0,-0.0455627070483224,0.20338686562204,0,0,0,0,-0.0352683135190474
34,454.280148208035,26,9.08404888097596e-08,1.81680977619519e-07,1.81680977619519e-07,3.23408422728755e-05,0,0,0,0,0,3.36530488254554e-05,0,0,0,0,0
35,0,0,-93.2852799056496,-166.570559811299,-120.369827745996,-8.16546527605259,-3.55854926472122,-0.581599766471029,7.40938654291076,1.74360195366236,-0.571702722624621,20.6344977598569,8.51223527381148,0.976745230171752,-26.2774184826538,6.6696669187405,-0.602272155323377
35,0.90856029641607,1000,-88.835026338241,-166.541448959148,-120.340716893844,-7.82237239521745,-3.41549810188616,-0.563095223229586,7.05588363751495,1.751519668424,-0.564981559250378,20.4231095485731,8.50309641700021,0.980550634482335,-25.7405540647322,6.32474035157597,-0.567900804957839
35,2.27140074104017,1000,-82.71402948931,-166.32544743296,-120.124715367657,-6.91159029200746,-3.01778874469879,-0.510075845608856,6.12953147950416,1.762674696259,-0.548559869158512,19.7281237127535,8.41864873495536,0.987473972223521,-24.2977953672987,5.53503003266642,-0.498501152822387
35,4.54280148208035,1000,-74.3282481357019,-165.414533675775,-119.213801610472,-5.02059624544868,-2.18842382612163,-0.40045406783212,4.21373482380298,1.77736594197407,-0.513114086221038,17.9737103504006,8.03435322788126,0.968677387122029,-21.2240122164476,4.1461094876979,-0.387377422807761
35,9.0856029641607,1000,-64.166637913894,-161.569467508367,-115.368735443063,-0.972742983339093,-0.423682846589854,-0.173372178816457,0.128689700252116,1.77629556561952,-0.426229641906099,12.9961814797913,6.25854668752423,0.757778483577122,-14.4984040472442,2.31129179887329,-0.276890105940143
