"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
12,7.21124785153704,1000,-39.8264013569792,-106.385944919107,-58.335004377905,3.80690969060285,0,0.675226767818189,-1.91590151715805,-0.131973272213319,0.0029701787467304,2.57627669837792,0,0.0194670417894982,-0.97674535466104,-0.00490244792042587,0.00385314545611949
12,14.4224957030741,1000,-43.1511952695359,-104.849259653116,-56.7983191119139,1.82294705528449,0,0.257345701439039,-0.453542826725756,-0.17324131930244,0.0030164997298995,2.00426498144094,0,-0.0274938168840101,-0.603939697563181,-0.0430359596347597,0.00408562071106933
12,28.8449914061482,1000,-54.7173785430627,-112.291255021664,-88.2657847510629,1.10434455707287,0,0,0,-0.100084328960391,0.00189455549044344,0.965887639982071,0,0,0,-0.153181066273953,0.00485105713336402
12,72.1124785153704,1000,-48.0279563054332,-106.699311379856,-82.6738411092554,0.782038682202836,0,0,0,-0.0620419990762665,0.000888168952198332,0.581952913648544,0,0,0,-0.109028625267307,0.00371644090252097
12,144.224957030741,1000,-42.2524802644781,-89.0401116231418,-65.0146413525408,0.377972675326539,0,0,0,-0.0144634936003253,-0.000361655218308615,-0.0300028315421258,0,0,0,-0.0388931293751502,0.001927914465523
12,360.562392576852,87,-41.1523907033911,-79.1658742618824,-67.1531391265819,0.25099998985131,0,0,0,0,-0.00072744257501349,-0.372742406899548,0,0,0,0,0.000946939626249768
12,721.124785153704,6,-40.7230131223734,-79.1588270721138,-67.1460919368133,0.249544354687854,0,0,0,0,-0.000723104913993008,-0.370773351575903,0,0,0,0,0.000942066203512361
13,0,0,-43.5510560233389,-67.1021120466777,-7.03843637017526,-14.3819667805998,-7.29440661678711,-1.83886855674538,16.8157816387507,-1.27137975737557,0.00707532760814574,-19.6223934312021,-9.23055228337837,-2.92495923876988,21.7838035848127,-1.33779490448985,0.00696182140823033
13,1.44224957030741,1000,20.2045168219324,-67.0433499052921,-6.97967422878961,-14.327209195249,-7.17409060450593,-1.83466459534635,16.687141853874,-1.26618536970236,0.00711801935907609,-19.6026841779726,-9.04823638992995,-2.94212096680498,21.6400928948851,-1.32677038820045,0.00698188747799244
13,3.60562392576852,1000,112.480845313951,-66.5427051731969,-6.47902949669439,-14.1569909190308,-6.90866448194159,-1.8198561586455,16.3688590630638,-1.25149262337515,0.00718864301271662,-19.5103562271549,-8.62599319562635,-2.97529462684193,21.2754418800667,-1.29925283588364,0.00702009241956291
13,7.21124785153704,1000,255.26877171963,-64.380999602702,-4.31732392619956,-13.7925771575901,-6.41042124435059,-1.78835651361914,15.7391283329706,-1.21986049353193,0.00728490968027759,-19.2959865776425,-7.80569933132848,-3.03215767752445,20.5386578900704,-1.24432023320996,0.00708111703517549
13,14.4224957030741,1000,500.653332293791,-55.8160038240246,4.24767185247781,-13.106530470378,-5.39319457578937,-1.74167542623219,14.4999628234988,-1.15463245378544,0.00746887883729887,-18.8824074525428,-6.14710784454577,-3.14303145564628,19.0514306768131,-1.13447407527534,0.00719849922282473
13,28.8449914061482,1000,826.760582044448,-22.4966072178489,37.5670684586535,-12.1916845155961,-3.0182302480609,-1.7719120310839,12.1292375645067,-1.02574984581765,0.00805927774683566,-17.91657611964,-2.89522243105585,-3.31731714735189,15.9924477946882,-0.912506690144251,0.00735415709508597
13,72.1124785153704,1000,1115.24743848467,1.37732940118388,49.4282699423859,-8.94490287591589,0,-1.54727878755751,7.47433329026758,-0.681760064743922,0.00708666182327527,-11.3550921266331,0,-2.67724947629379,9.00660644439269,-0.340772804751924,0.00440493713658422
13,144.224957030741,1000,-30.7324351203324,-57.9674256946291,-21.9292202887276,0.373199365352036,0,-0.00562525230303432,0,-0.0137552563156434,-0.00022680531884787,-0.151694066301525,0,-0.0050024634228099,0,-0.0154273921257701,0.00125953852422986
13,360.562392576852,58,-32.2213735365511,-61.2013384807468,-49.1886033454463,0.208520080435796,0,0,0,0,-0.00060306550166848,-0.335043064817933,0,0,0,0,0.000861929827409147
13,721.124785153704,8,-31.8432209695629,-61.1944925647282,-49.1817574294277,0.207245333647979,0,0,0,0,-0.000599344931765081,-0.333041427822046,0,0,0,0,0.000856805112291559
14,0,0,-31.3250604076859,-42.6501208153718,17.4135548611306,3.68176451684295,1.56866350010197,0.231484777510026,-3.00307918580093,0.110299674920517,0.00155161469350831,2.99002520807111,1.33305965439306,0.259216108182186,-2.40451389466226,-0.0212282995123979,0.0042692994292729
14,1.44224957030741,1000,-22.6924682788489,-42.5700033181727,17.4936723583298,3.61340027921201,1.43069761010917,0.234582147786016,-2.85721516271241,0.100835455774402,0.00153316946538799,2.94233922816876,1.18284935414138,0.254752319049298,-2.26701781524727,-0.022517215532629,0.00414862609191083
14,3.60562392576852,1000,-13.1151729193371,-41.9371448969692,18.1265307795332,3.3988410896611,1.10092621093731,0.23275631235409,-2.4731480661742,0.077082204487345,0.00148560412350545,2.81894024616767,0.843434026348189,0.23957375077405,-1.94351316871555,-0.025125879542033,0.00387054884447088
14,7.21124785153704,1000,-8.34045556437796,-39.1316772303846,20.9319984461179,2.95038430079685,0.396475929936163,0.227118259779472,-1.6596448386559,0.0287886405913613,0.00135504305894515,2.64608043348392,0.193496237456985,0.213785244274871,-1.36479161019128,-0.0247860360303392,0.00329513646783023
14,14.4224957030741,1000,-20.3234740929116,-44.0766953383482,3.97424520285377,1.5452934364621,0,-0.0121955436701652,-0.415073747660598,-0.00330201098196617,0.000940231614896942,1.52974961357953,0,0.0083443092160089,-0.441186201116324,-0.0497263370161092,0.00309033411761842
14,28.8449914061482,1000,-25.3859710248434,-50.2825764162811,-26.2571061456801,0.760605109431706,0,0,0,-0.0674295508455039,0.00123023202576586,0.709103965058759,0,0,0,-0.107218154065952,0.00330941075786233
14,72.1124785153704,1000,-20.7595880671766,-45.6076030904992,-21.5821328198982,0.514408638679607,0,0,0,-0.038217054425068,0.000459717227104141,0.405802081052186,0,0,0,-0.0718452128139198,0.00239537671041123
14,144.224957030741,1000,-17.4804389209816,-31.1750937589731,-7.14962348837212,0.221855168855732,0,0,0,-0.0037572383341873,-0.00043969893975487,-0.100042925113746,0,0,0,-0.013090833333104,0.000887576091312287
14,360.562392576852,48,-17.194135736044,-30.9409800551786,-18.9282449198781,0.187797172983954,0,0,0,0,-0.00053103454264076,-0.212975898361485,0,0,0,0,0.000552678218544291
14,721.124785153704,7,-16.918926354834,-30.9341789803483,-18.9214438450478,0.186145983613042,0,0,0,0,-0.000526186302757631,-0.211341599971492,0,0,0,0,0.000548594815106407
15,0,0,-27.9948594705895,-35.9897189411789,24.0739567353235,0.566677330719463,-3.24373976231489,1.54360232348169,2.50884807086977,-0.999280063024155,0.00983302148742516,2.97611294182867,-2.48889586560019,1.31107502534449,-0.0206686460821588,-0.486989187060704,0.00618119440769906
15,1.44224957030741,1000,-14.5929269827641,-35.9454494478548,24.1182262286477,0.532190626642523,-3.04719527858913,1.4840706458803,2.39791064139658,-0.972537365376496,0.00968226080183444,2.84314241710324,-2.29753061242733,1.28100336608896,-0.0526166187975813,-0.492639694582684,0.00638270093504965
15,3.60562392576852,1000,1.50889671427338,-35.4676551331936,24.5960205433088,0.456751656824571,-2.55424102589426,1.33932877812678,2.10521904331656,-0.904369544353699,0.00928273139923295,2.48827494435261,-1.84531475332425,1.20725114957598,-0.109179197133912,-0.506455713987666,0.00683599363262466
15,7.21124785153704,1000,15.4584392871236,-32.795373820227,27.2683018562755,0.379056512449877,-1.58534370284154,1.0582064984719,1.48250587286663,-0.763655003468703,0.00843974003613543,1.73592140346647,-0.996794649632321,1.05728510303019,-0.152964552146779,-0.537605458595095,0.00772643624968631
15,14.4224957030741,1000,8.63788646091934,-23.7988085104179,24.252132030784,0.749073777830193,0,0.551723253442298,0.16969859749189,-0.4604912460884,0.00648781951600563,0.535192559666745,0,0.861240073901581,0.0457955845014582,-0.615607023097144,0.0092623073842707
15,28.8449914061482,1000,6.51515310585348,-36.4400451051646,-0.401839699263128,1.00953665896141,0,0.462960549903634,0,-0.377431897588132,0.00558403638731967,0.679281616104328,0,0.335317555600844,0,-0.305934171133519,0.00578502589068604
15,72.1124785153704,1000,-16.1307554355297,-35.7749938336022,-11.7495235630012,0.597398598084943,0,0,0,-0.0546696187416454,0.00105285245554836,0.22432248673555,0,0,0,-0.0549323273025521,0.00207803104888447
15,144.224957030741,332,-16.363749395671,-28.9494277720555,-16.936692636755,0.135081126478762,0,0,0,0,-0.000386205529803076,-0.252529574900542,0,0,0,0,0.000665430887480066
15,360.562392576852,10,-16.1977238697614,-28.9474622440113,-16.9347271087108,0.134446832875344,0,0,0,0,-0.000384513960752684,-0.251232255891067,0,0,0,0,0.000661910435574478
15,721.124785153704,19,-15.9230092919642,-28.9400773793432,-16.9273422440427,0.134020612535626,0,0,0,0,-0.000383120426695288,-0.248450328187182,0,0,0,0,0.000654720796712692
16,0,0,-40.1090496537172,-60.2180993074344,-0.154423630931987,10.7293442676199,2.59291550998546,2.00378193429974,-9.37846593790809,0.231314298533602,0.00183209626579411,4.78410153489897,-0.0737069640559045,1.09969188995358,-3.36350207105368,-0.0377367696166207,0.00328168430715924
16,1.44224957030741,1000,-18.8428401979801,-60.1821913690001,-0.118515692497638,10.6823462815139,2.42467659798221,2.02777221125127,-9.22128590360693,0.211077835583747,0.00192801397374098,4.78449283230475,-0.173812220651974,1.07899063982998,-3.28307403748185,-0.0277980937251042,0.00310282571451178
16,3.60562392576852,1000,10.3697713680057,-59.6903533726999,0.373322303802524,10.4679150282187,2.06962919098745,2.07458703596081,-8.81637648749234,0.158024648655945,0.00220453146874448,4.76185408790639,-0.369254652878171,1.02565206524154,-3.10962426680613,-0.00380354886441427,0.00269086444349482
16,7.21124785153704,1000,51.1258116589959,-56.9850601795724,3.07861549693006,9.93498696466863,1.44084897102986,2.15246826983686,-7.99638320071421,0.0483668335734395,0.00282474350523282,4.64077532650954,-0.572076550099999,0.897381672688143,-2.82334716618027,0.0381077452540947,0.00209832717511434
16,14.4224957030741,1000,108.244850904932,-40.7187287401923,19.3449469363102,8.6216519331338,0.254564602743761,2.22899926252159,-6.31208718490895,-0.129870458508235,0.00341640992933828,3.99478605944078,-0.24737127739032,0.560623969278064,-2.48557224279124,0.108644534168131,0.00151207525860612
16,28.8449914061482,1000,133.665944277788,-46.7210550057671,1.32988553543487,4.3045530373312,0,1.59860459166545,-2.95770163675519,-0.378242578923432,0.00514457933492693,3.26531810447608,0,0.275853893683218,-2.17663164502886,0.185881446989259,0.000579634627868999
16,72.1124785153704,1000,-28.787182629498,-63.6662632995813,-39.6407930289803,0.660551501755781,0,0,0,-0.062550463857213,0.00126042595505266,0.234323855612625,0,0,0,-0.0709864743024688,0.00282634495683852
16,144.224957030741,346,-30.3546845156763,-57.0181095633797,-45.0053744280792,0.141210777728806,0,0,0,0,-0.000413265898367711,-0.376458848930217,0,0,0,0,0.00098734331047944
16,360.562392576852,16,-30.1235906910645,-57.015956372759,-45.0032212374585,0.140996657332343,0,0,0,0,-0.000412737411994181,-0.374812937643579,0,0,0,0,0.000982939117459076
16,721.124785153704,23,-29.7406682066805,-57.007738823247,-44.9950036879465,0.141229295030299,0,0,0,0,-0.000413220439926678,-0.371488446820174,0,0,0,0,0.00097434595224958
17,0,0,-32.6012139059546,-45.2024278119093,14.8612478645932,-0.641220267315008,-0.159204373479188,-0.37707118103327,1.29565037613139,-0.106454534469001,0.00178569024446318,2.10415324470229,0.572145943166827,0.509032877375077,-1.59733188267008,-0.162588843592964,0.00474641238855657
17,1.44224957030741,1000,-27.8646193039251,-44.8603738964961,15.2033017800063,-0.548048285382473,-0.113420941314665,-0.399799471054988,1.2017787967245,-0.0826814241689696,0.0015806854540284,2.04198893254418,0.387347588732636,0.544599225080528,-1.44911724260561,-0.180752193702387,0.00475237221483759
17,3.60562392576852,1000,-22.8382506852355,-46.3912379883859,1.65970255281609,-0.234358725095153,0,-0.424835623093739,0.898573100491558,-0.0267228185058946,0.00110365519780194,1.77274605503022,0,0.587927204784373,-1.02164723810406,-0.225392184941579,0.00483040045991967
17,7.21124785153704,1000,-20.8987730134821,-40.7953599364685,7.25558060473348,0.765197782805565,0,-0.316252859210126,0.129473737128805,0.0656070114242639,0.000180755353224125,0.606242531952405,0,0.42461838584957,-0.145024447146346,-0.303520046304088,0.00549753298308131
17,14.4224957030741,1000,-28.6640427347225,-53.0774966872353,-29.0520264166343,0.812889478317655,0,0,0,-0.0794545520351501,0.00167037469927439,0.550140785034374,0,0,0,-0.0981718385806726,0.00328871618014375
17,28.8449914061482,1000,-27.0286677187754,-52.2173301253567,-28.1918598547557,0.682159145444324,0,0,0,-0.0637250266751949,0.00125096740476864,0.410281323766485,0,0,0,-0.0817524348049016,0.00286110942977467
17,72.1124785153704,1000,-23.6021074599505,-47.3745580022707,-23.3490877316697,0.412433962393922,0,0,0,-0.0311542931045969,0.000383154510909303,0.097445161569088,0,0,0,-0.0449684255796155,0.00190583521327916
17,144.224957030741,395,-22.1362638451278,-40.5231309060938,-28.5103957707933,0.153348580218994,0,0,0,0,-0.000440175023710984,-0.28760290889231,0,0,0,0,0.000749030654949272
17,360.562392576852,9,-21.9487106145703,-40.5212676298262,-28.5085324945257,0.152715193677374,0,0,0,0,-0.000438461821278487,-0.286379283472503,0,0,0,0,0.000745756312791464
17,721.124785153704,18,-21.6380092408118,-40.5142758558484,-28.5015407205479,0.152267459818666,0,0,0,0,-0.000436979471909714,-0.283740351234629,0,0,0,0,0.0007390356678973
18,0,0,-42.3318901637606,-64.6637803275212,-4.60010465101877,-2.44754485716836,-1.29837424486484,-0.658987008811708,3.55955866396628,-0.216988669314031,0.00137273708333094,-3.94660213898562,-2.23644029619599,-1.02684436462021,5.2256542046607,-0.232619934454362,0.00256602852943714
18,1.44224957030741,1000,-27.8056187442565,-64.599854958416,-4.53617928191356,-2.41751941308855,-1.17325942725559,-0.658112146537905,3.44671463762897,-0.213772829071591,0.0014375642443023,-3.89746082343896,-2.06187652968082,-1.04499022276294,5.07332314896202,-0.219212432391021,0.00256871815739705
18,3.60562392576852,1000,-9.24106923706496,-64.0174588613543,-3.95378318485189,-2.31659626796564,-0.902433340487452,-0.656911616236804,3.18307080502842,-0.203642715712074,0.00156060234934941,-3.70932346862157,-1.6621409855352,-1.07707860784587,4.6758775653387,-0.18558794520045,0.00256923705039371
18,7.21124785153704,1000,11.376419970616,-61.3387047895455,-1.275029113043,-2.0626557010298,-0.437945168848145,-0.648763709147746,2.67852944646621,-0.18055713839158,0.00173255392527047,-3.26756777217464,-0.896790312150762,-1.12697225163951,3.86182946616804,-0.118575642517369,0.00256760353490809
18,14.4224957030741,1000,22.7206090158327,-61.7170997918578,-13.6661592506558,-1.34335873605044,0,-0.577636076603701,1.84433630055999,-0.125495290127167,0.00161959636214577,-1.90839435027902,0,-1.05871594526633,2.28330382676414,0.00764654502715714,0.00221883114960846
18,28.8449914061482,1000,-22.1452769764289,-65.6766592935244,-17.6257187523225,0.966720727759167,0,-0.323668408054917,0.16633118691564,0.0499709775985718,0.000150500821475474,1.04208896777428,0,-0.278951856815419,0.0208232721675363,0.00673458507177409,0.00270704638640992
18,72.1124785153704,1000,-33.3962168861457,-68.2408881543478,-44.2154178837468,0.502958608603031,0,0,0,-0.0260922408925689,-0.000116510162011647,0.24240727302808,0,0,0,-0.0577632973926605,0.00212574209396116
18,144.224957030741,959,-30.9123164366616,-55.4223833455732,-31.3969130749722,0.283677656095455,0,0,0,-0.000922719215011135,-0.000757623100659685,-0.227701379617261,0,0,0,-0.00435418618632315,0.00078115798579267
18,360.562392576852,33,-30.6775478051195,-58.0947087785998,-46.0819736432993,0.273919375381571,0,0,0,0,-0.000775947395288152,-0.26563924034042,0,0,0,0,0.00067070073488648
18,721.124785153704,15,-30.3089719723184,-58.0875535611194,-46.0748184258189,0.271798865621388,0,0,0,0,-0.000769659837528894,-0.264393534800224,0,0,0,0,0.000667775713396626
19,0,0,-30.2915744405606,-40.5831488811212,19.4805267953813,-4.28802306623232,-2.95272023240271,-1.59099813968156,6.06015851041949,0.0692576562089103,-0.00282677059588357,-5.0181382469614,-2.20979597459445,-1.58128527312077,5.90962033016118,-0.0364057060082301,0.000143574418942201
19,1.44224957030741,1000,-9.99867563379956,-40.5165725704906,19.5471031060119,-4.25635846914967,-2.76523079170298,-1.59430751809098,5.91119386450681,0.0711243225264447,-0.00267509520596975,-4.99350509100688,-2.05941029270704,-1.58423628372622,5.78482691164068,-0.0327326565687365,0.000227085095136937
19,3.60562392576852,1000,16.9413575516549,-39.9366407326786,20.1270349438238,-4.13089553286212,-2.34391251190879,-1.5895563261018,5.53402478562756,0.0768833107236489,-0.00234607167014769,-4.92693228935822,-1.6932649459534,-1.58970038353629,5.47881393924041,-0.0247752716318892,0.000447726144996199
19,7.21124785153704,1000,50.5478697080949,-37.2165778105189,22.8470978659835,-3.87111739051474,-1.52556502547419,-1.57770769670096,4.79373872154484,0.0874520406333646,-0.00169006462328868,-4.7341444464626,-1.00247901770209,-1.58503613655355,4.85784767601074,-0.0108966927705732,0.00090259071504502
19,14.4224957030741,1000,80.6779560498635,-31.3544301157173,16.6965104254847,-3.39261836681368,0,-1.56791463217079,3.43258578676262,0.107492768045661,-0.000413822524263952,-3.94387248557401,0,-1.47264245658922,3.60041240050729,0.0130815380158188,0.00169776376927848
19,28.8449914061482,1000,76.5505817032139,-37.6325761596545,10.4183643815475,-0.598117237684043,0,-0.915321494775929,1.36031704034572,0.132159315001295,-0.000107709954371923,-1.2566244857994,0,-0.928680847133465,1.63251366964737,0.0771451552838796,0.00157162973991828
19,72.1124785153704,1000,-19.383826072534,-35.7939809324,-11.768510661799,0.237529640860227,0,0,0,-0.0186287500853005,0.000255918974424697,-0.0727750466953664,0,0,0,-0.0276064973122836,0.00152540944164222
19,144.224957030741,207,-18.5957390488441,-33.4359676370795,-21.423232501779,0.0823678489685736,0,0,0,0,-0.000236029966415875,-0.309177781018257,0,0,0,0,0.00081407127645705
19,360.562392576852,18,-18.4128673586986,-33.4336683802967,-21.4209332449962,0.0825064556222035,0,0,0,0,-0.000236578305318704,-0.307364750822021,0,0,0,0,0.000809159597124578
19,721.124785153704,25,-18.1105202859288,-33.4247296941698,-21.4119945588693,0.0833383743979794,0,0,0,0,-0.000238837205828363,-0.303738789838861,0,0,0,0,0.000799687209938883
20,0,0,-38.5093530970811,-57.0187061941621,3.04496948234032,-14.7377123558618,-6.71010474344397,-2.36528216528846,16.6433014597565,-1.01725128260092,0.00465996160365582,8.55731881909264,4.36007794885786,0.770854454074075,-9.00633935337535,0.565132388000598,0.000787482727511963
20,1.44224957030741,1000,5.3137224774555,-56.951599435919,3.11207624058342,-14.6982674152371,-6.59696780516411,-2.40809457412736,16.5316312206267,-0.9866752550896,0.00439717590875131,8.57472098923886,4.30524724011621,0.822185212827693,-8.97742047866453,0.537131112766157,0.00107472952382529
20,3.60562392576852,1000,69.290180297827,-56.3383395528452,3.72533612365721,-14.5455511073483,-6.34190408102088,-2.50345624558133,16.2333606193096,-0.909414346930936,0.00372405930409132,8.5613532429362,4.18526857772031,0.939712752609304,-8.8816861720648,0.467318616064364,0.00177967906595686
20,7.21124785153704,1000,169.954480921992,-53.3485268434479,6.71514883305458,-14.2171645099344,-5.83346099624613,-2.68835834498627,15.6162410882023,-0.753294072046449,0.00235371454279252,8.47054154741388,3.95035845641939,1.16153022678621,-8.65450750897648,0.328839595789037,0.00315483891745837
20,14.4224957030741,1000,349.317546479245,-40.4642551675393,19.5994205089632,-13.6643132706219,-4.744497510992,-3.08425058363022,14.3924898543488,-0.436265864986106,-0.000437802510696988,8.25682928727554,3.42691792105249,1.59728942234649,-8.15935246051973,0.0593458953446317,0.00574370596738814
20,28.8449914061482,1000,620.148352850981,15.4825854530475,75.5462611295499,-12.9409289088541,-2.0330930942183,-3.96672253157498,11.9247792978966,0.16125762285927,-0.00504242049362945,8.07353178173005,1.6734401696574,2.48630858595457,-6.98748181446522,-0.399854055789651,0.00928888492139954
20,72.1124785153704,1000,950.635631466585,108.124482653928,156.17542319513,-5.34497344804147,0,-4.17692864180866,4.61752723627203,1.45964777769411,-0.0175510412729059,3.3923817650745,0,3.21601207123835,-2.23815580753373,-1.5294078125743,0.020293560199119
20,144.224957030741,1000,363.239409781726,1.87959190690996,49.9305324481119,2.11107527155132,0,-0.785911259034841,-0.724949641968167,0.485856824329768,-0.00409815281050529,-1.72119804624962,0,0.506328652086318,0.698183524307082,-0.385297701830162,0.00444546140331977
20,360.562392576852,212,-27.1184494917485,-50.9329520481465,-38.920216912846,0.175857365705212,0,0,0,0,-0.000506337316836801,-0.317693949716693,0,0,0,0,0.000821764115619995
20,721.124785153704,14,-26.7715654215972,-50.9260962563529,-38.9133611210525,0.17492396419053,0,0,0,0,-0.000503644901287342,-0.315456649961909,0,0,0,0,0.000815978421762362
21,0,0,-46.5835729996279,-73.1671459992557,-13.1034703227533,-2.38751701975492,-0.471487614529298,-0.275177532967959,2.55494797588583,-0.346033596120428,0.00419777268476613,-4.6193154902799,-1.0111084327888,0.176467945467337,4.51426594924679,-0.955547683225273,0.012072087885407
21,1.44224957030741,1000,-36.0156779166507,-73.0486352831925,-12.98495960669,-2.30290836092816,-0.353754781711451,-0.263764245416354,2.41583969180968,-0.344194931139391,0.00430459660922555,-4.58753455027646,-0.87685242603033,0.148115775615554,4.40620397956782,-0.939389057921129,0.012018091712313
21,3.60562392576852,1000,-22.9099365824806,-72.3711244396523,-12.3074487631498,-2.08215877739294,-0.141860079301462,-0.214922334924238,2.10871055551977,-0.345390970462789,0.00455126272842158,-4.35208355965393,-0.634093390364268,0.119414545218784,4.07377126259689,-0.895625546884868,0.0117789573928078
21,7.21124785153704,1000,-9.30023033201198,-69.9523396161911,-9.88866393968863,-1.56510233488333,0.032980047184572,-0.0654333445636116,1.59968260695878,-0.359174297152044,0.00496351477628637,-3.72577711468373,-0.236334453426729,0.0893759039264345,3.34820317840904,-0.797844466934117,0.0111288444268776
21,14.4224957030741,1000,2.55735047823658,-69.6130133278651,-21.5620727866632,-1.1278207686755,0,0.00512432345283414,1.35062073230126,-0.355430456420566,0.00511088815524913,-2.08394225747916,0,0.0159320315388508,2.05887665643756,-0.551277075883543,0.0089969700293297
21,28.8449914061482,1000,-17.2136547875153,-68.5303291709818,-32.4921237650803,0.251962139266508,0,0,0.339089221705925,-0.154960123266254,0.00309492583347577,0.253512532385793,0,0,0.393851949517943,-0.224561503772573,0.00583054410615259
21,72.1124785153704,1000,-32.7263028152145,-66.9167157875544,-42.8912455169534,0.118107848700044,0,0,0,-0.0146257634651031,0.000400585290485898,0.0739230060174126,0,0,0,-0.0611088496739787,0.00275678318725639
21,144.224957030741,711,-30.6267804932483,-54.792310074057,-30.766839803456,-0.00605158856641964,0,0,0,0.000348731135762198,-9.24699226990985e-08,-0.423899535843126,0,0,0,-0.00401473677431263,0.00130469095056207
21,360.562392576852,14,-30.354496511244,-57.5721777633397,-45.5594426280392,-0.00156810391506765,0,0,0,0,4.61617275809943e-06,-0.456808878794225,0,0,0,0,0.0011969888427604
21,721.124785153704,29,-29.92493802389,-57.560116994848,-45.5473818595476,0.00037792532698911,0,0,0,0,-1.1979723054137e-06,-0.452649756476103,0,0,0,0,0.0011858142373784
22,0,0,-40.092029289658,-60.1840585793161,-0.120382902813631,7.01223670698016,2.60584239313235,0.225486628426378,-6.5919015339043,0.72078443924644,-0.0045927310490807,5.36566883752323,2.22726506286986,0.497913252038023,-5.40726266337889,0.371781171982182,0.000438551644790646
22,1.44224957030741,1000,-21.4549261489824,-60.1205857816466,-0.0569101051441834,6.99372479174271,2.44761071594212,0.240003345419323,-6.46576468738475,0.711181331687771,-0.00461193971698478,5.31259754636854,2.07613680562532,0.496444824064208,-5.25957988080481,0.366000241269205,0.000378919653972974
22,3.60562392576852,1000,3.07090773943805,-59.6139929399835,0.449682736518923,6.89339464077905,2.09020676715197,0.265455059263891,-6.13731544771072,0.685226546982081,-0.00461870715605076,5.18572235783934,1.71229018357722,0.492632414295608,-4.90306898087003,0.351988233356679,0.000234197952099634
22,7.21124785153704,1000,32.5047602207853,-57.5184358180152,2.54523985848721,6.66712557046998,1.37057344873351,0.311200937481082,-5.44755187699002,0.629035561491945,-0.00457336233919683,4.98543938931171,0.994486613807689,0.488514810859406,-4.22878979519651,0.326922142769616,-5.82573181827228e-05
22,14.4224957030741,1000,54.0432614894541,-50.062565160373,10.0011105161295,5.89357856018869,0.00259283106095906,0.366078500100172,-3.86064333616059,0.484117124517766,-0.00409746422696946,4.67285027098906,-0.00178215688953896,0.427754928182598,-3.22820711179263,0.307078484988476,-0.000614233452758776
22,28.8449914061482,1000,34.2211662914548,-59.969411519053,-11.918470977851,2.82546446488057,0,-0.0108229688374049,-1.58846576319651,0.258090579908088,-0.00210201865865894,2.23969658348559,0,0.0609252322174114,-1.42271857524974,0.165763125825128,0.000533787824139798
22,72.1124785153704,1000,-31.7303620998353,-56.7898594985765,-32.7643892279755,0.167404679629341,0,0,0,-0.00342045858555992,-0.00031114598362267,-0.322095043066028,0,0,0,-0.00722828103921767,0.0011786073876822
22,144.224957030741,49,-31.6342961739157,-59.5775713068823,-47.5648361715818,0.138769853730571,0,0,0,0,-0.000401214603261006,-0.384486592957452,0,0,0,0,0.000993193078339767
22,360.562392576852,16,-31.4030060410614,-59.575492720388,-47.5627575850875,0.138584946524085,0,0,0,0,-0.000400786183253782,-0.38287208090858,0,0,0,0,0.000988928342479534
22,721.124785153704,23,-31.0196904733783,-59.5675195071728,-47.5547843718723,0.138877996500784,0,0,0,0,-0.000401442736157447,-0.379586027202154,0,0,0,0,0.000980558198898155
23,0,0,-47.0439089204959,-74.0878178409918,-14.0241421644894,9.79595484636478,3.17088669103623,1.59429727311862,-8.72257986812178,0.213723743436769,0.00238545845953715,26.2331785141996,11.0722347397434,3.32911316647429,-27.1713489358719,1.68714880887318,-0.00402092131041352
23,1.44224957030741,1000,17.983618316533,-74.0450273556421,-13.9813516791396,9.81637364637059,3.04076683113962,1.58541602957458,-8.64215853667643,0.222299306348304,0.0021883741041035,26.1826666835048,10.9052116557208,3.3544460027473,-27.0087322544302,1.66435127809937,-0.00389001441045854
23,3.60562392576852,1000,112.330403047738,-73.6376670542904,-13.5739913777879,9.86945879143392,2.73431218260895,1.56528122467708,-8.45723333747698,0.243040814875151,0.00171724875596884,26.0131875288775,10.5047600127019,3.41213801091316,-26.5889717673607,1.6065269556437,-0.00356098028165752
23,7.21124785153704,1000,259.067494727374,-71.7095338124603,-11.6458581359579,9.98522190050945,2.15639567948265,1.52562170467772,-8.1153898719271,0.283869577292167,0.0008177681432336,25.6380803637905,9.71308581636444,3.52154940437521,-25.7286597410346,1.48884754604692,-0.00287917596410036
23,14.4224957030741,1000,515.239117751196,-63.6062432977684,-3.54256762126593,10.2189218482959,1.09326944861905,1.43437180527394,-7.47989187349412,0.36537590713032,-0.000877922064813246,24.8871968042035,8.11363378402132,3.74339218960846,-23.9858389062315,1.24825861661993,-0.00145054352197609
23,28.8449914061482,1000,888.8502754545,-24.2615865873881,35.8020890891144,10.2263503098514,-0.361976783353933,1.10875038366441,-6.29136365233374,0.519783514925889,-0.00363447590122245,23.6586814124363,4.71951834895229,4.27788392816204,-20.5667690832507,0.756568111277864,0.00142885652099832
23,72.1124785153704,1000,1394.56727393878,76.1298462900724,124.180786831274,7.87852959771114,0,0.0324863179655323,-4.70814329027134,0.772752062454982,-0.00665779842885561,16.9991911335174,0,4.71345898960238,-12.4923284140008,-0.347491834560424,0.00864804196236203
