"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
13,1.14471424255333,1000,-104.37736627802,-198.716339447892,-152.515607382588,0.00947643643997906,-0.0456772345994906,0.0260860756087448,-0.827160382077344,1.97531828209604,-0.506451512892274,-0.92840223619705,0.0368889600239066,-0.00327511506979326,-0.0904371951962111,1.89217786078251,-0.481303489042246
13,2.86178560638333,342,-99.1559796559254,-200.320396578946,-163.359810926704,-0.487087817919255,-0.0485645204608865,0.0492980278556943,0,1.58900699197272,-0.485446198048348,-0.918975443442664,0.0391107865721883,-0.010135207841655,0,1.7564391299999,-0.454688234082266
13,5.72357121276666,299,-90.7768783543142,-201.135362156813,-173.414922917631,-0.330221122866615,0,0.0437221033141423,0,1.37846971699425,-0.440031496311695,-0.79412898809792,0,-0.0276169482243274,0,1.59201997971299,-0.409825783590875
13,11.4471424255333,264,-76.6066970786239,-192.125003376745,-164.404564137563,-0.13766418425353,0,0.0225192158689494,0,1.09566813263703,-0.368115435816763,-0.562528923841233,0,-0.0279145642845615,0,1.28361603045757,-0.338741804853209
13,22.8942848510666,205,-55.7388559073739,-167.092202549516,-139.371763310333,0.118061865564351,0,0.00534862464953732,0,0.701839349805705,-0.270256744394929,-0.245667076385576,0,-0.0128443761242117,0,0.84734241438265,-0.241587688133089
13,57.2357121276666,132,-28.5439909005232,-78.3247241370241,-59.8444313109027,0.541701696929957,0,0,0,0.0602901807251797,-0.121370829519334,0.335309610942619,0,0,0,0.0891649280944388,-0.0842943235655796
13,114.471424255333,27,-21.4515011649248,-63.678414196463,-54.4382677834023,0.501667758515481,0,0,0,0,-0.0913956081272231,0.353637891021043,0,0,0,0,-0.05794541223438
13,286.178560638333,29,-7.38297634584559,-44.1794873413536,-34.9393409282929,0.275666906907039,0,0,0,0,-0.0490730853537471,0.18988021153848,0,0,0,0,-0.0316214987279146
13,572.357121276666,17,9.00917951850811e-08,1.80183590370162e-07,1.80183590370162e-07,3.22857546961556e-05,0,0,0,0,0,3.34439645307137e-05,0,0,0,0,0
14,0,0,-94.4970707706113,-168.994141541223,-122.793409475919,8.57160556722279,4.90065607584498,0.75720179982976,-9.0021664394537,1.25570982247439,-0.329869812412986,2.5692261055976,1.50996031819284,0.262970893365746,-4.47401725540308,2.80444225992142,-0.552124004531142
14,1.14471424255333,1000,-80.7202350042004,-167.734873240344,-121.534141175041,3.19713765752322,2.33238910824696,0.386785484505339,-3.50436785508357,1.15617540270595,-0.392548264051773,2.23222945757077,1.37933227949867,0.206770035599697,-3.70665263347021,2.3409403504118,-0.486311152280624
14,2.86178560638333,946,-82.7615269302232,-168.246290021151,-131.285704368908,-0.392442131740715,0.42909850719107,0.0991575069528237,0,1.22590270752193,-0.419101460168597,-0.923521890896989,0.0697759232816529,0.0269146484006199,0,1.72021648211056,-0.458834909384575
14,5.72357121276666,398,-74.4796305540221,-162.366184205919,-125.405598553676,-0.438812506308426,0.0816340322459814,0.00347514706041606,0,1.25007399202643,-0.371037082429592,-0.72500231064861,0.0316094230755014,-0.000522159743067667,0,1.47684309174867,-0.396459529487687
14,11.4471424255333,272,-61.5879904049138,-160.406695953782,-141.926403127661,-0.286590071294612,0,0,0,1.01705170199013,-0.305360408515939,-0.480647358037716,0,0,0,1.15011424906874,-0.317246686567956
14,22.8942848510666,199,-43.7237518569704,-134.970048414242,-116.48975558812,0.0104399415337078,0,0,0,0.607687630964524,-0.211575718099025,-0.122574909332831,0,0,0,0.681684149607429,-0.211785400211866
14,57.2357121276666,99,-23.3558322353375,-56.1751666258217,-37.6948737997002,0.459922948791664,0,0,0,0.0226691297826504,-0.0876096562227755,0.404620292709794,0,0,0,0.0277819226075127,-0.0770948176239491
14,114.471424255333,25,-17.5193267893089,-52.1135395090015,-42.8733930959408,0.40310160270072,0,0,0,0,-0.0694270799350835,0.361893040910334,0,0,0,0,-0.0604453748352533
14,286.178560638333,26,-5.68349698437481,-35.0171753328843,-25.7770289198236,0.213203056212688,0,0,0,0,-0.0363192968545107,0.190547322929254,0,0,0,0,-0.0318543363401524
14,572.357121276666,15,1.96351894302376e-07,3.92703788604752e-07,3.92703788604752e-07,4.87238090335164e-05,0,0,0,0,0,4.83562775108745e-05,0,0,0,0,0
15,0,0,-114.37946680668,-208.75893361336,-162.558201548056,4.81387840932776,3.49526267864709,0.5036735314579,-5.44610435214283,1.55918809713721,-0.470869770632538,-16.602860722488,-8.08270084115719,-1.55509242438763,14.2456004127963,3.58222975271342,-0.850980637729473
15,1.14471424255333,1000,-93.4497225025557,-206.322695339534,-160.12196327423,-0.883566039056792,1.09060126610502,0.196712405086674,0.595968852210511,1.19316782697609,-0.54085111031771,-8.61031275061556,-4.90278084868244,-1.11010562792667,4.53663500420131,5.3166515722984,-0.894347834847407
15,2.86178560638333,1000,-100.658787040068,-207.467284053556,-170.506698401313,-0.609643849179968,0.560983038101393,-0.0509349984394667,0,1.56856298143641,-0.48965817972513,-1.0243354518786,0.0812257594581305,-0.0545832405627857,0,1.97137885926855,-0.512960579354482
15,5.72357121276666,547,-90.3898836324602,-203.345839855606,-166.385254203363,-0.546204800873575,0.406915314976563,-0.0946715377106165,0,1.45692769356196,-0.438696877143748,-0.76395358216114,0.147976930238233,-0.0631512547846563,0,1.64507732382585,-0.444866636224421
15,11.4471424255333,448,-73.1828488658654,-191.673604895691,-154.713019243448,-0.462104607448566,0.0831464054689123,-0.195634897242039,0,1.2988769602578,-0.350224906845883,-0.534578510872657,0.0412274695159034,-0.122380996414178,0,1.32796814506317,-0.352253517807068
15,22.8942848510666,250,-48.0385957747075,-166.356915692116,-138.636476452934,-0.187440133712924,0,-0.184385371420533,0,0.872130125565845,-0.240715414258125,-0.225100828741627,0,-0.130233494880586,0,0.869672971264945,-0.239502723207469
15,57.2357121276666,143,-14.0026059143254,-54.9967889141001,-27.276349674918,0.254828689389204,0,-0.0292499787446612,0,0.130968391642813,-0.0865373513356815,0.236052235435725,0,-0.0218135865517812,0,0.129470613187764,-0.0830956033332232
15,114.471424255333,19,-8.44013270229452,-28.8940990338213,-19.6539526207606,0.282153789767707,0,0,0,0,-0.0507766572944817,0.26960759982488,0,0,0,0,-0.048107114386164
15,286.178560638333,29,-0.752602972718027,-9.30938354918689,-0.0692371361261799,0.0823878115267624,0,0,0,0,-0.0150570142604579,0.0773914638020344,0,0,0,0,-0.0140935219853244
15,572.357121276666,12,1.41963835282352e-07,2.83927670564705e-07,2.83927670564705e-07,3.98999725666147e-05,0,0,0,0,0,4.25235925825003e-05,0,0,0,0,0
16,0,0,-101.895369826919,-183.790739653838,-137.590007588534,-24.1325159797523,-10.8804632873673,-1.71952251690827,23.5472035182648,1.68194584108491,-0.815400603669021,-33.2409820916062,-15.539621025963,-2.78218051985703,32.6415913997574,1.80265437334717,-0.881058633075224
16,1.14471424255333,1000,-35.7415875817598,-182.984019734535,-136.783287669231,-22.547712243807,-9.81809981993636,-1.46600815649895,22.183583607394,1.40028995601652,-0.798530853951585,-28.0447256559153,-12.7922498835336,-2.21438966096615,27.5240510895211,1.63733072530427,-0.829784043331919
16,2.86178560638333,1000,8.57503858261298,-179.431110482757,-133.230378417453,-16.9243610963307,-6.90119670004205,-0.951256250270804,16.6543474081393,1.22433741386134,-0.727249057466828,-17.1137356809307,-7.12925542084036,-1.11607473415117,16.767668981546,1.32179600180446,-0.710400381082315
16,5.72357121276666,1000,-74.5693956271368,-178.507098123374,-141.546512471131,-1.42288406310867,0,-0.0215901537909042,1.01520459799634,1.26878711531289,-0.438168521472391,-1.48647089065869,0,-0.0535478123864829,1.03978781381619,1.31452962239655,-0.446215746135278
16,11.4471424255333,290,-66.0444309910933,-173.796183003834,-146.075743764652,-0.389571848013805,0,-0.083545911417045,0,1.20584119456435,-0.337961206895875,-0.399914246257223,0,-0.123865825449193,0,1.22493431281729,-0.337473734788434
16,22.8942848510666,216,-43.9242089855616,-147.630928281072,-119.91048904189,-0.109885058163761,0,-0.0727947735844479,0,0.777377259740511,-0.237803487120361,-0.120206250543718,0,-0.0959120049943975,0,0.79321657844483,-0.238294794354949
16,57.2357121276666,93,-17.1609310547095,-40.6613373413661,-22.1810445152447,0.422276168050779,0,-0.0151264472293121,0,0,-0.0721276970393713,0.420243834873261,0,-0.0186694162263975,0,0,-0.0710411961966028
16,114.471424255333,26,-11.7678212826426,-38.7613288080225,-29.5211823949618,0.338255874088498,0,0,0,0,-0.059734884013086,0.334949024136852,0,0,0,0,-0.0590228659670476
16,286.178560638333,30,-1.826390933733,-18.3908147140998,-9.15066830103908,0.129840343803626,0,0,0,0,-0.0233099387454551,0.128188608044364,0,0,0,0,-0.0229879729022359
16,572.357121276666,13,1.3194356864747e-07,2.63887137294941e-07,2.63887137294941e-07,3.98980922610489e-05,0,0,0,0,0,3.96832162377559e-05,0,0,0,0,0
17,0,0,-101.561392440975,-183.12278488195,-136.922052816647,-7.43836194782857,-2.65496994127775,-0.240164711209699,7.17577322226527,1.34934574060351,-0.644615690462482,-10.0536868639853,-4.35879285159695,-0.744462180115864,8.50717639838368,2.39769310807866,-0.636769391170717
17,1.14471424255333,1000,-86.5919062698389,-182.255922425269,-136.055190359965,-5.6419321735866,-1.73328529550656,-0.109489625239111,5.42349865412737,1.27489298137225,-0.613334247239904,-5.29453047427785,-1.74462836228801,-0.275441625649391,4.14107898719004,1.91055020552304,-0.547544168072182
17,2.86178560638333,1000,-90.6025559682449,-183.182703595083,-146.22211794284,-0.46403694179696,0.105871994015704,0.0565260292821706,0,1.49153465753599,-0.469926768166899,-1.04090001339745,0.0341455231919505,-0.0508483116097219,0,1.77009060402533,-0.432983688754235
17,5.72357121276666,320,-82.2755344032423,-183.821247414413,-156.100808175231,-0.401588414061513,0,0.0260532375232041,0,1.37714118417862,-0.423996400500345,-0.902179753493707,0,-0.0513480293713434,0,1.5858712505922,-0.386564391183472
17,11.4471424255333,290,-68.2748415510416,-174.71227913727,-146.991839898088,-0.210850471808672,0,0.0138538834235765,0,1.09304579199478,-0.35288687814993,-0.661995195811049,0,-0.042656025245965,0,1.26724931170461,-0.314484720897376
17,22.8942848510666,215,-47.8003454227305,-149.778267014201,-122.057827775019,0.0385290497836553,0,0.0039212625165521,0,0.701579949767011,-0.255758428329161,-0.34448526130411,0,-0.0229201723474594,0,0.829577121504075,-0.21723572704267
17,57.2357121276666,111,-20.4800354496932,-70.2728309199838,-51.7925380938624,0.411138640451694,0,0,0,0.109246555115772,-0.115363945329597,0.159999692675858,0,0,0,0.152657683394205,-0.076159988230005
17,114.471424255333,26,-13.5399903081706,-43.0704667842712,-33.8303203712105,0.414943772158619,0,0,0,0,-0.0769357645600609,0.249194171904516,0,0,0,0,-0.041292344682664
17,286.178560638333,29,-3.0441899005366,-23.6441178242126,-14.4039714111519,0.184430096575083,0,0,0,0,-0.0334820169001999,0.101074068178483,0,0,0,0,-0.0172432978848864
17,572.357121276666,13,2.55714621773246e-07,5.11429243546491e-07,5.11429243546491e-07,5.60972063903452e-05,0,0,0,0,0,5.46647838589308e-05,0,0,0,0,0
18,0,0,-95.3473836306454,-170.694767261291,-124.494035195987,8.53214211099929,3.27895806715915,0.197413018590825,-10.4607552882183,3.20737591208135,-0.457604957801465,-20.9463766942349,-10.9775435856997,-2.2725773034421,19.734422651875,2.43251686743923,-0.626055172105658
18,1.14471424255333,1000,-62.6587349241052,-165.970960168332,-119.770228103029,4.32013580389566,2.14763080287821,0.145107473357904,-4.60799504871006,1.45114192305336,-0.387103287251475,-13.5394358124977,-7.76052821905318,-1.77519704967757,11.4085792910794,3.33285299652012,-0.607579895384968
18,2.86178560638333,1000,-83.6800792795141,-170.777945239472,-143.05750600029,-0.306622312925424,0,-0.165365336368244,0,1.47753437646474,-0.460422367929489,-0.28067046813921,0,-0.141438290064079,0,1.1955315070365,-0.345272529422292
18,5.72357121276666,390,-76.6280525182201,-167.610236444895,-139.889797205713,-0.0948388582470096,0,-0.182751949290209,0,1.20570153344078,-0.393862542179195,-0.133206555625437,0,-0.148071890919019,0,1.00661741960531,-0.302083289398693
18,11.4471424255333,310,-65.0842710555344,-158.55377358503,-130.833334345848,0.161006055497338,0,-0.183849529010954,0,0.858354229640565,-0.310786982982767,0.0623545454862259,0,-0.14416385043217,0,0.743762982967919,-0.243136830137663
18,22.8942848510666,225,-49.4879252101563,-133.290799503986,-105.570360264804,0.472396584977398,0,-0.153063265874408,0,0.411060508948682,-0.207983628089757,0.332215027488254,0,-0.119220479637156,0,0.370690743210895,-0.162539302498538
18,57.2357121276666,41,-35.254410593689,-87.2311894108942,-68.7508965847728,0.702736812749667,0,-0.0557836211112555,0,0,-0.115700338339694,0.567320557377465,0,-0.0455434384212263,0,0,-0.0856545161512319
18,114.471424255333,31,-26.3228519211236,-77.3839145503573,-68.1437681372966,0.569429119518136,0,0,0,0,-0.100404438791066,0.458878278727724,0,0,0,0,-0.0753369057058679
18,286.178560638333,30,-9.75890566893101,-55.7552077495232,-46.5150613364625,0.322859691633568,0,0,0,0,-0.0560779350905015,0.255865564190705,0,0,0,0,-0.0423972273807189
18,572.357121276666,24,1.471646799837e-07,2.94329359967401e-07,2.94329359967401e-07,4.09587006944163e-05,0,0,0,0,0,4.30131771135804e-05,0,0,0,0,0
19,0,0,-92.1602766211242,-164.320553242248,-118.119821176945,-9.04093629660652,-5.35877754831106,-1.15692083363642,6.80716779821218,3.39665409220073,-0.620456939677022,-26.4946051546838,-12.7617737962449,-2.53095938514176,25.6316078234638,2.16275627912843,-0.805126900729208
19,1.14471424255333,1000,-48.1540117368188,-161.690890816745,-115.490158751441,-8.14466226786185,-4.1011375948056,-0.799047453686871,7.25421844221905,1.91328631278917,-0.514615431472584,-20.4701791864706,-9.71910792722343,-1.96542594105503,19.5169802713014,2.17156966359568,-0.74817986670027
19,2.86178560638333,1000,-46.6849600823275,-157.170298751956,-110.969566686653,-6.05345773133983,-2.73528687041504,-0.501969349601433,5.44971537814012,1.54158589427064,-0.481971071421822,-5.92011469730205,-2.01860916576814,-0.441768483091929,5.53662681521479,1.37760851924256,-0.557430279900166
19,5.72357121276666,671,-71.0442236433686,-159.896769346484,-132.176330107302,-0.226643605489731,0,-0.101053887369728,0,1.11568079103937,-0.337307690145152,-0.464980271237521,0,-0.232133459729036,0,1.44403886352106,-0.403601298037843
19,11.4471424255333,302,-57.8856251007553,-150.203296079062,-122.482856839879,-0.0384173459989061,0,-0.107084011134956,0,0.846537016196741,-0.27371498006953,-0.190466498406055,0,-0.218444137245565,0,1.07187227871093,-0.317214951416583
19,22.8942848510666,209,-39.508738070447,-123.968566424637,-96.2481271854546,0.206843999214579,0,-0.0984488061408225,0,0.476721591543185,-0.188248013027779,0.139934146652994,0,-0.174685159275167,0,0.594119933926293,-0.209337749520629
19,57.2357121276666,48,-21.1325859667153,-54.4097232377106,-35.9294304115892,0.486559465307208,0,-0.0317385702933781,0,0,-0.0821503369771498,0.498543359271626,0,-0.0513120782064126,0,0,-0.0813935735394607
19,114.471424255333,28,-14.5859533141946,-47.4180674881315,-38.1779210750708,0.381977005784411,0,0,0,0,-0.0685487339129446,0.383413039535737,0,0,0,0,-0.0688686928554688
19,286.178560638333,29,-2.95618139974685,-25.3236289979356,-16.0834825848749,0.159441981794309,0,0,0,0,-0.028849869053613,0.160168223363858,0,0,0,0,-0.0289958770234992
19,572.357121276666,13,2.55942959859776e-07,5.11885919719552e-07,5.11885919719552e-07,5.5412342967992e-05,0,0,0,0,0,5.54269000690879e-05,0,0,0,0,0
20,0,0,-119.849694053261,-219.699388106522,-173.498656041218,-1.64809741839436,0.839157004660969,0.370151779110712,1.10747573248608,1.35473752145908,-0.571302265140382,6.10793820068462,2.54411646743636,0.29398208362793,-10.3724290964012,5.32081449647848,-0.73867739302072
20,1.14471424255333,1000,-106.646387671041,-216.408617739858,-170.207885674554,-0.70991653376423,0.984704127010669,0.330944759374739,-0.0170141052295037,1.57640444420106,-0.550168720027857,2.63738413733931,2.00808040052301,0.342237685359738,-3.94003556414084,2.19341051425731,-0.499321099754029
20,2.86178560638333,890,-105.184037740235,-218.322953931584,-181.362368279341,-0.657698448685603,0.78271897538709,0.242090920146954,0,1.47634180817028,-0.494323919386456,-1.08285380756807,0.172677427979308,0.0279110809904659,0,1.94156726617512,-0.496973846204129
20,5.72357121276666,514,-94.5989289645172,-210.825259424747,-173.864673772504,-0.723745582884971,0.303647017099717,0.0640004950956213,0,1.54158354081375,-0.43483421364107,-0.858272663018237,0.129798450999953,-0.0156726769399353,0,1.67776330098034,-0.431337851136885
20,11.4471424255333,435,-78.1594279740295,-203.112660236804,-175.392220997622,-0.548718604709153,0.145295148089084,0,0,1.29755423075841,-0.355027159787359,-0.621385936423626,0.120407725202588,0,0,1.35240583349408,-0.359345755104156
20,22.8942848510666,240,-53.9591873613147,-174.234297584544,-146.513858345362,-0.308617155964067,0,-0.0108707900347984,0,0.930939762474717,-0.255351073135361,-0.335111610362614,0,-0.0210142248669116,0,0.945328231033873,-0.253708258303776
20,57.2357121276666,115,-19.4030522254745,-87.5844336481726,-69.1041408220511,0.173243618962453,0,0,0,0.240676792553931,-0.107946880463693,0.153974363296425,0,0,0,0.246681518934164,-0.106106040290619
20,114.471424255333,26,-10.8655015536308,-34.2970874217249,-25.0569410086642,0.308416036703917,0,0,0,0,-0.0522396364496394,0.29787540332628,0,0,0,0,-0.0500684610179556
20,286.178560638333,27,-2.13065585719924,-17.8926580720808,-8.65251165902007,0.130584296027828,0,0,0,0,-0.0222779576801619,0.125228340649185,0,0,0,0,-0.0212750622379522
20,572.357121276666,13,1.47661985907318e-07,2.95323971814636e-07,2.95323971814636e-07,4.22487413989442e-05,0,0,0,0,0,4.19386412580005e-05,0,0,0,0,0
21,0,0,-113.502144720284,-207.004289440569,-160.803557375265,-11.1525223221238,-5.16757744436101,-0.974730893220548,10.3077033258572,2.24746396268581,-0.73167427358595,-27.3555633749666,-12.7479667412941,-2.30555383346208,27.2724176199664,1.56694290644728,-0.862837792584306
21,1.14471424255333,1000,-68.2119321695686,-205.300960024474,-159.10022795917,-11.3239014635649,-4.74127454510494,-0.800529771205499,11.0792066789,1.56939161507746,-0.710959148480402,-20.5355816922988,-9.35781940499195,-1.69568819283981,20.3725279141526,1.55180449174914,-0.783204352795252
21,2.86178560638333,1000,-59.2078890547057,-201.567394992734,-155.36666292743,-7.69573407499139,-2.80151877849771,-0.450978451730443,7.51974398287979,1.42648555117672,-0.66559729220209,-7.56490706211123,-2.71480420756317,-0.477900192795858,7.56222332855307,1.22976298076394,-0.629379580691679
21,5.72357121276666,776,-93.2103990137606,-207.571722092161,-179.851282852979,-0.260186824493883,0,-0.172164061198927,0,1.47115880489188,-0.450139249595309,-0.158590239332039,0,-0.222905656298546,0,1.35658011927265,-0.416392031146579
21,11.4471424255333,286,-78.3438623669381,-198.033082624293,-170.312643385111,-0.0347557819596768,0,-0.180475070655781,0,1.12968642907572,-0.363979470621457,0.028709842323514,0,-0.216877956963908,0,1.05849424709467,-0.342561464921005
21,22.8942848510666,217,-56.6073417309907,-170.822529688581,-143.102090449398,0.252053958674942,0,-0.170858002888539,0,0.66493983668375,-0.249315017952679,0.28185074965134,0,-0.192481202051882,0,0.632142556715278,-0.238986107202054
21,57.2357121276666,56,-31.8905276959662,-87.8991180069473,-69.4188251808259,0.645641419891666,0,-0.0996627341069765,0,0,-0.0958739939848924,0.646545659652644,0,-0.106277380522979,0,0,-0.0948730329860865
21,114.471424255333,30,-22.0254811995296,-67.4878413903159,-58.2476949772552,0.486640363977756,0,0,0,0,-0.0849993583349719,0.484351733376489,0,0,0,0,-0.0844814770878313
21,286.178560638333,30,-6.61851789049775,-44.8088967316191,-35.5687503185584,0.251332596648338,0,0,0,0,-0.044082081774192,0.25000070481786,0,0,0,0,-0.0438105402358209
21,572.357121276666,15,2.47821625423675e-07,4.95643250847351e-07,4.95643250847351e-07,5.45627262341409e-05,0,0,0,0,0,5.45037677592683e-05,0,0,0,0,0
22,0,0,-108.656143345224,-197.312286690448,-151.111554625145,-16.2578189591318,-7.3484443070559,-1.25805959555827,15.9670289806829,1.51507365111035,-0.696717902102901,-11.8091151478315,-4.93008387609099,-0.655211319934864,10.3124250163158,2.56290616195491,-0.803431117858532
22,1.14471424255333,1000,-79.7897425933177,-195.865804019947,-149.665071954644,-11.606138517694,-5.0126419405233,-0.861967324951615,11.354888761074,1.41844571294171,-0.634127547216259,-9.57584027361189,-3.4472301718721,-0.403240906674639,8.86858053951795,1.68110807030966,-0.697566101026326
22,2.86178560638333,1000,-87.1631869839036,-191.568682847613,-145.367950782309,-2.19552196915612,-0.302809840860921,-0.0925323758975009,2.11760644111322,1.15369234190218,-0.498275735351266,-3.1135580223986,-0.347135579909244,0.014239192519663,2.50497012564883,1.52199327394489,-0.577322875714168
22,5.72357121276666,405,-88.1075658224607,-197.534890333742,-169.81445109456,-0.219046496052546,0,-0.139069435398123,0,1.28540383740667,-0.394187142809946,-0.810167361060375,0,-0.0259464285662278,0,1.73267856161836,-0.467969570874541
22,11.4471424255333,328,-73.4127252509637,-186.672292402567,-158.951853163385,-0.0204452890994618,0,-0.127877088194534,0,0.999087470161554,-0.32790000428491,-0.463667040773737,0,-0.0453290091662036,0,1.29760763635976,-0.36583359667371
22,22.8942848510666,231,-52.7719487725891,-158.436863957195,-130.716424718012,0.246869586895784,0,-0.105903727175604,0,0.598993908445149,-0.236058235411734,-0.0434686863559534,0,-0.0562861906315583,0,0.750636698357067,-0.240455504509712
22,57.2357121276666,78,-28.5779429923919,-69.2221343997098,-50.7418415735884,0.626634792785606,0,-0.0359459577169034,0,0,-0.104828690740038,0.511088250831615,0,-0.0234988025705461,0,0,-0.0807918417673712
22,114.471424255333,30,-21.2771613008625,-64.4059213544384,-55.1657749413777,0.509460108662572,0,0,0,0,-0.0892612506941401,0.417987558589501,0,0,0,0,-0.0691573303281655
22,286.178560638333,30,-6.75405014657106,-43.2673133519076,-34.0271669388469,0.268756108046022,0,0,0,0,-0.0466105554204464,0.216048258701366,0,0,0,0,-0.0361444910295112
22,572.357121276666,16,1.10782416753468e-07,2.21564833506935e-07,2.21564833506935e-07,3.70720930211439e-05,0,0,0,0,0,3.58172203095122e-05,0,0,0,0,0
23,0,0,-123.904525305562,-227.809050611124,-181.608318545821,7.1301780754533,3.3858280311976,0.414007077634401,-7.90009854197388,1.87908611548647,-0.347342058391185,3.92850987271863,1.58408142087916,0.12135461549065,-6.99059775003021,4.46506290561222,-0.767089153961738
23,1.14471424255333,1000,-108.525652088714,-226.244715027429,-180.043982962126,3.1170119926737,1.60357087982129,0.193204543109634,-3.7007008747696,1.67844729381945,-0.392748936976958,2.82137009576556,1.42671953173067,0.128893670690513,-4.72404238794928,3.20535781092246,-0.643118129425358
23,2.86178560638333,1000,-111.527000330143,-230.618774677142,-202.89833543796,-0.475682857167943,0,-0.00114543260587678,0,1.50758386622706,-0.424592098904896,-1.02091756924116,0,-0.0133352510078219,0,2.20561418639077,-0.597845174925526
23,5.72357121276666,390,-102.339655987245,-227.150755515698,-199.430316276516,-0.358095401860706,0,-0.00684475428488612,0,1.3407922624309,-0.385766669912957,-0.791669053817166,0,-0.0257528608324771,0,1.90849836650082,-0.526016810247492
23,11.4471424255333,323,-87.0495620222504,-216.456620960833,-188.736181721651,-0.168285072709985,0,-0.0147658511263613,0,1.06799482415166,-0.322652446984985,-0.44535369175706,0,-0.0420744573065773,0,1.45212679987822,-0.416827729811484
23,22.8942848510666,213,-64.9379232876141,-189.52687837299,-161.806439133808,0.0768425613743886,0,-0.0194502643378334,0,0.698648135494886,-0.238001134561085,-0.0493346804441485,0,-0.0485463775876376,0,0.900299862627991,-0.287126867381998
23,57.2357121276666,110,-34.6712314748821,-98.7283205553897,-71.0078813162075,0.45357271703212,0,-0.00403746818953117,0,0.113089388348543,-0.110850668277774,0.444637058596489,0,-0.0113721563063606,0,0.147316783511262,-0.120527965107878
23,114.471424255333,13,-26.6042749947292,-74.7732903941616,-65.5331439811009,0.474547262022655,0,0,0,0,-0.0777292517570355,0.485392909294897,0,0,0,0,-0.0801690517792913
23,286.178560638333,26,-11.4542510932663,-57.4421839172131,-48.2020375041524,0.288921082542911,0,0,0,0,-0.0469253547312782,0.295582636653107,0,0,0,0,-0.0482763420206448
23,572.357121276666,27,-0.356111778781782,-10.1254822635286,-0.885335850467929,0.048867375767556,0,0,0,0,-0.00814352065579875,0.0504846882245635,0,0,0,0,-0.00842521820611284
24,0,0,-76.8088731057679,-133.617746211536,-87.4170141462323,-11.6785725472717,-4.82308816723656,-0.612619574861577,10.952622165626,1.5581310648672,-0.630662634696768,-1.26811712171511,0.323719642835119,0.156994032973298,0.68785366300957,1.35236101122127,-0.482632942913762
24,1.14471424255333,1000,-66.4959342825207,-132.416603508192,-86.2158714428883,-4.01770017384115,-1.18693669466818,-0.0411952326893652,3.19718084668056,1.58470177852333,-0.522370691331827,-3.42987474119081,-0.489739691558518,0.0931112045064961,3.06294763770854,1.11777615992172,-0.512595415972663
24,2.86178560638333,1000,-66.4273549901165,-133.801395535329,-96.8408098830857,-0.679510054318524,0.0637751727727574,0.0306538251265279,0,1.42934847659939,-0.399006592714987,-0.583784235585216,0.309967498249415,0.0999993460567735,0,1.34093596063655,-0.420836298456407
24,5.72357121276666,504,-58.7762329583422,-129.276775198118,-92.3161895458752,-0.51329661642034,0.0314180953702101,0.0016614097518586,0,1.22045361242032,-0.344923196815482,-0.558943057810635,0.093749735638122,0.0443394504814435,0,1.28164194510375,-0.374201231691317
24,11.4471424255333,291,-47.0169167965496,-122.248652444082,-94.5282132048998,-0.283012484440151,0,-0.00820277567491158,0,0.916887970785141,-0.271448584703782,-0.332373955357517,0,0.0129306236953688,0,0.981640375533422,-0.291050285432514
24,22.8942848510666,199,-31.8544352300517,-96.131436210261,-68.4109969710789,0.0381702694193263,0,-0.00141026468388023,0,0.493005364698695,-0.177767623627899,0.0330060854340845,0,0.000857504085999437,0,0.513300222411739,-0.185332724745127
24,57.2357121276666,45,-19.0349316602323,-45.9362195104027,-36.696073097342,0.418522119485413,0,0,0,0,-0.0721855212788917,0.428478171426283,0,0,0,0,-0.0743982252058635
24,114.471424255333,26,-13.6650725900485,-42.6515264295779,-33.4113800165172,0.341885424475762,0,0,0,0,-0.0587839793157854,0.350135538210163,0,0,0,0,-0.0605539028903037
24,286.178560638333,27,-3.32594676959525,-24.7005788087766,-15.4604323957159,0.15559805938808,0,0,0,0,-0.026826487756401,0.159818826571072,0,0,0,0,-0.0276465255877497
24,572.357121276666,14,8.46316205031002e-08,1.692632410062e-07,1.692632410062e-07,3.19834353144167e-05,0,0,0,0,0,3.17517461756839e-05,0,0,0,0,0
25,0,0,-84.3121673614385,-148.624334722877,-102.423602657573,1.14017527656405,0.654660576056602,-0.0327689847652817,-1.7274938163524,1.74337795710422,-0.472243313894469,0.245663190636379,0.515262536457192,0.0165638264169561,-0.824394816268463,1.47371154313123,-0.416762165024117
25,1.14471424255333,946,-80.796262629365,-152.27718499177,-115.316599339527,-0.368027842951721,0.0461941495197948,-0.0990531192271221,0,1.48851131005643,-0.468697412065721,-0.529063067400106,0.142310390945007,-0.0268748292182174,0,1.39910006944435,-0.413022347324302
25,2.86178560638333,522,-75.995383884751,-151.32889546961,-114.368309817367,-0.26844626568626,0.0481341561582065,-0.100782242775603,0,1.35189629209563,-0.435550280153698,-0.479312586931002,0.0836868960994088,-0.0420859785769493,0,1.32358680763087,-0.386182835070531
